time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
8.3050000000e+02,3.7661182519e-03,1.1892338900e-02,7.2642299854e-01,2.2039170177e-01,2.1049307281e-02,3.5583127665e-04,1.6121703982e-02,2.1342740083e+00,8.1857115746e-03,1.9527113300e+00
8.3100000000e+02,3.7807434511e-03,1.1943572625e-02,7.2526409527e-01,2.2159716140e-01,2.1004342907e-02,3.4992611181e-04,1.6060158234e-02,2.1353673362e+00,8.0462778564e-03,1.9574172185e+00
8.3150000000e+02,3.7620101479e-03,1.1986770094e-02,7.2555722568e-01,2.2126759977e-01,2.0964643371e-02,3.4297410370e-04,1.6118776841e-02,2.1360920306e+00,8.0354141264e-03,1.9596459499e+00
8.3200000000e+02,3.7308500281e-03,1.1971125961e-02,7.2725367782e-01,2.1987478991e-01,2.0803192588e-02,3.3320998527e-04,1.6033153713e-02,2.1288751050e+00,7.9742186631e-03,1.9661944041e+00
8.3250000000e+02,3.7060498864e-03,1.1779109135e-02,7.2906812648e-01,2.1880114088e-01,2.0552114737e-02,3.2148555591e-04,1.5771973327e-02,2.1166878576e+00,7.9585701178e-03,1.9671140615e+00
8.3300000000e+02,3.7118790780e-03,1.1748422076e-02,7.2989583822e-01,2.1834046643e-01,2.0275439025e-02,3.1350108809e-04,1.5714454081e-02,2.1133061111e+00,7.9948503887e-03,1.9731331936e+00
8.3350000000e+02,3.7100651794e-03,1.1617276478e-02,7.3214141319e-01,2.1651562516e-01,1.9977742334e-02,3.0653386048e-04,1.5731343799e-02,2.1051569791e+00,7.9735960558e-03,1.9811578858e+00
8.3400000000e+02,3.7621451023e-03,1.1598727770e-02,7.3212081185e-01,2.1651715082e-01,2.0048442058e-02,3.0238859827e-04,1.5650333804e-02,2.1064027583e+00,8.0310985708e-03,1.9839491224e+00
8.3450000000e+02,3.7143380424e-03,1.1427777238e-02,7.3434023778e-01,2.1502912255e-01,1.9788560575e-02,2.9227705490e-04,1.5407686755e-02,2.0943491697e+00,7.9795538557e-03,1.9830838971e+00
8.3500000000e+02,3.6995712361e-03,1.1386592629e-02,7.3604201505e-01,2.1383488403e-01,1.9656298584e-02,2.8228385701e-04,1.5098354618e-02,2.0839623142e+00,7.9596918990e-03,1.9842098566e+00
8.3550000000e+02,3.7135606448e-03,1.1466928569e-02,7.3562123400e-01,2.1409870762e-01,1.9620399001e-02,2.7096546870e-04,1.5208204691e-02,2.0844056310e+00,8.0099555911e-03,1.9898649848e+00
8.3600000000e+02,3.6706582010e-03,1.1351734899e-02,7.3839716529e-01,2.1160338643e-01,1.9597786439e-02,2.6306739022e-04,1.5116201355e-02,2.0734345153e+00,7.9869288915e-03,1.9931942676e+00
8.3650000000e+02,3.6593307913e-03,1.1311310910e-02,7.3953490112e-01,2.1063518054e-01,1.9475975097e-02,2.6052253733e-04,1.5122779008e-02,2.0709289690e+00,7.9506600568e-03,2.0001515481e+00
8.3700000000e+02,3.6558313108e-03,1.1310843383e-02,7.4094029121e-01,2.0971524607e-01,1.9179918734e-02,2.5284741596e-04,1.4945021877e-02,2.0630539378e+00,7.9878102946e-03,2.0055951278e+00
8.3750000000e+02,3.6326960702e-03,1.1198754910e-02,7.4209913697e-01,2.0884417956e-01,1.9026917517e-02,2.4451180972e-04,1.4953803163e-02,2.0578405730e+00,7.8645733031e-03,2.0154078387e+00
8.3800000000e+02,3.6330498988e-03,1.1046838848e-02,7.4058728339e-01,2.1042019322e-01,1.9157877719e-02,2.3739371941e-04,1.4917363204e-02,2.0580297615e+00,7.7888706633e-03,2.0235616746e+00
8.3850000000e+02,3.6500970400e-03,1.1110933411e-02,7.4076926479e-01,2.1038542500e-01,1.8892232067e-02,2.3300528322e-04,1.4959042400e-02,2.0548204096e+00,7.8539372173e-03,2.0300910356e+00
8.3900000000e+02,3.6492026525e-03,1.1131085149e-02,7.4074111001e-01,2.1055475462e-01,1.8813983630e-02,2.2734255874e-04,1.4882521376e-02,2.0514072906e+00,7.8425701253e-03,2.0365808215e+00
8.3950000000e+02,3.7009763958e-03,1.1147316386e-02,7.4226908418e-01,2.0897191053e-01,1.8811354407e-02,2.2235031915e-04,1.4877007779e-02,2.0511237563e+00,7.9718869677e-03,2.0516914178e+00
8.4000000000e+02,3.7216133956e-03,1.1171804764e-02,7.4229509845e-01,2.0896555338e-01,1.8746256619e-02,2.2049260483e-04,1.4879180787e-02,2.0501418201e+00,7.9758550135e-03,2.0615786841e+00
8.4050000000e+02,3.7193306002e-03,1.1229742620e-02,7.4395772062e-01,2.0755648197e-01,1.8600965198e-02,2.1725083852e-04,1.4718508152e-02,2.0445554699e+00,7.8969212483e-03,2.0737638223e+00
8.4100000000e+02,3.7388214656e-03,1.1197701523e-02,7.4385123965e-01,2.0797632563e-01,1.8488652347e-02,2.1425553779e-04,1.4533003844e-02,2.0421167222e+00,7.8751066224e-03,2.0868990089e+00
8.4150000000e+02,3.7229654116e-03,1.1234317475e-02,7.4565431482e-01,2.0648377468e-01,1.8419789250e-02,2.1186701230e-04,1.4272971356e-02,2.0354256327e+00,7.8443126883e-03,2.0954930121e+00
8.4200000000e+02,3.7289571288e-03,1.1308110096e-02,7.4562945807e-01,2.0656847580e-01,1.8361258256e-02,2.0843259641e-04,1.4195308053e-02,2.0350392507e+00,7.6917668042e-03,2.1012907464e+00
8.4250000000e+02,3.7236399522e-03,1.1399237181e-02,7.4273437749e-01,2.0929232127e-01,1.8505478057e-02,2.0731228194e-04,1.4137633765e-02,2.0415423057e+00,7.6162041493e-03,2.1108444297e+00
8.4300000000e+02,3.7552120830e-03,1.1583294302e-02,7.4362944246e-01,2.0827455367e-01,1.8502151232e-02,2.0361229612e-04,1.4051733964e-02,2.0409954605e+00,7.6609258723e-03,2.1326248171e+00
8.4350000000e+02,3.7985685045e-03,1.1697155661e-02,7.4162368171e-01,2.0991139853e-01,1.8738594678e-02,2.0215016446e-04,1.4028450747e-02,2.0481870481e+00,7.6613458983e-03,2.1405620534e+00
8.4400000000e+02,3.7895402518e-03,1.1649572461e-02,7.4225362988e-01,2.0929560604e-01,1.8819194409e-02,2.0258240480e-04,1.3989874553e-02,2.0455722043e+00,7.5392824701e-03,2.1486821082e+00
8.4450000000e+02,3.7965256264e-03,1.1661944919e-02,7.4211410451e-01,2.0960554435e-01,1.8742071055e-02,1.9738152989e-04,1.3882428017e-02,2.0451453951e+00,7.5765142713e-03,2.1605585753e+00
8.4500000000e+02,3.7603160973e-03,1.1667096837e-02,7.4297656781e-01,2.0891290159e-01,1.8726461651e-02,1.9549334094e-04,1.3761162674e-02,2.0399577743e+00,7.4871590217e-03,2.1714321867e+00
8.4550000000e+02,3.7656248840e-03,1.1742266913e-02,7.4359214334e-01,2.0855546451e-01,1.8547909332e-02,1.9359263406e-04,1.3602998383e-02,2.0363878715e+00,7.5226431649e-03,2.1848659723e+00
8.4600000000e+02,3.7364775415e-03,1.1700911370e-02,7.4566690814e-01,2.0700628924e-01,1.8276377636e-02,1.9261638817e-04,1.3420419685e-02,2.0261960368e+00,7.5073304142e-03,2.1893636286e+00
8.4650000000e+02,3.7172316879e-03,1.1751255803e-02,7.4622107063e-01,2.0674120443e-01,1.8095603104e-02,1.9115089363e-04,1.3282483449e-02,2.0207228161e+00,7.4872807012e-03,2.1965907137e+00
8.4700000000e+02,3.7091547050e-03,1.1800526350e-02,7.4713595638e-01,2.0600738110e-01,1.7949920185e-02,1.8912512717e-04,1.3207936150e-02,2.0174885610e+00,7.4480134665e-03,2.2051207241e+00
8.4750000000e+02,3.6913366702e-03,1.1854504110e-02,7.4891517472e-01,2.0447632300e-01,1.7730624964e-02,1.8491108939e-04,1.3147125437e-02,2.0122354103e+00,7.3366004256e-03,2.2170301849e+00
8.4800000000e+02,3.6963929949e-03,1.1933955699e-02,7.4925715710e-01,2.0419798992e-01,1.7725778311e-02,1.8363584459e-04,1.3005090123e-02,2.0098882556e+00,7.3146266919e-03,2.2314012917e+00
8.4850000000e+02,3.7099733236e-03,1.1850269763e-02,7.4840854099e-01,2.0520364083e-01,1.7682114387e-02,1.8468944541e-04,1.2960771260e-02,2.0088254541e+00,7.3494725863e-03,2.2438907419e+00
8.4900000000e+02,3.7105713100e-03,1.1903149375e-02,7.4706421158e-01,2.0648076429e-01,1.7698468986e-02,1.8660344000e-04,1.2956231019e-02,2.0117972413e+00,7.3466900440e-03,2.2519397859e+00
8.4950000000e+02,3.7093805807e-03,1.1939497613e-02,7.4683215148e-01,2.0710794486e-01,1.7419065844e-02,1.8529414134e-04,1.2806665479e-02,2.0089570574e+00,7.3937273790e-03,2.2601774585e+00
8.5000000000e+02,3.7483911277e-03,1.1965480169e-02,7.4798123416e-01,2.0605975312e-01,1.7421102134e-02,1.8644089468e-04,1.2637598394e-02,2.0057700324e+00,7.4722647487e-03,2.2644965876e+00
8.5050000000e+02,3.7580773163e-03,1.1930001635e-02,7.4871366621e-01,2.0561577907e-01,1.7303546077e-02,1.8748137429e-04,1.2491448314e-02,2.0008944884e+00,7.5487305593e-03,2.2755097467e+00
8.5100000000e+02,3.7477307407e-03,1.2084254999e-02,7.4707068351e-01,2.0718624583e-01,1.7276802682e-02,1.8813672688e-04,1.2446145509e-02,2.0038835004e+00,7.5484467820e-03,2.2870139466e+00
8.5150000000e+02,3.7615828842e-03,1.2206615799e-02,7.4659236482e-01,2.0759379427e-01,1.7314209309e-02,1.9056703997e-04,1.2340865880e-02,2.0062775628e+00,7.4995764857e-03,2.2982305328e+00
8.5200000000e+02,3.7838991152e-03,1.2247304316e-02,7.4544704049e-01,2.0874966948e-01,1.7307313142e-02,1.9316779689e-04,1.2271605655e-02,2.0085108215e+00,7.4896471858e-03,2.3064804587e+00
8.5250000000e+02,3.7313137012e-03,1.2359173108e-02,7.4814626904e-01,2.0582098525e-01,1.7348910573e-02,1.9696908119e-04,1.2396379249e-02,2.0050713248e+00,7.4117877992e-03,2.3257944625e+00
8.5300000000e+02,3.7126117193e-03,1.2449304177e-02,7.4757170492e-01,2.0630135167e-01,1.7312789882e-02,1.9938261643e-04,1.2452855016e-02,2.0063346875e+00,7.4041079626e-03,2.3316106351e+00
8.5350000000e+02,3.6760569466e-03,1.2388839851e-02,7.4688613087e-01,2.0728837197e-01,1.7218929838e-02,2.0316015169e-04,1.2338510369e-02,2.0040635150e+00,7.2558732661e-03,2.3371132416e+00
8.5400000000e+02,3.6528246611e-03,1.2470718015e-02,7.4574881956e-01,2.0848369861e-01,1.7083822050e-02,2.0424478202e-04,1.2355872316e-02,2.0055202386e+00,7.2091341243e-03,2.3435850006e+00
8.5450000000e+02,3.6439327198e-03,1.2481549341e-02,7.4624607103e-01,2.0819500765e-01,1.6964220952e-02,2.0407662724e-04,1.2265141675e-02,2.0025666428e+00,7.2406368071e-03,2.3554519132e+00
8.5500000000e+02,3.6785854157e-03,1.2525931742e-02,7.4512414210e-01,2.0942004826e-01,1.6884150507e-02,2.0581562779e-04,1.2161326346e-02,2.0058662949e+00,7.2874390234e-03,2.3636431904e+00
8.5550000000e+02,3.6783465938e-03,1.2688033629e-02,7.4524902137e-01,2.0931778676e-01,1.6742534409e-02,2.0359097327e-04,1.2120686270e-02,2.0062511510e+00,7.2546008742e-03,2.3721050731e+00
8.5600000000e+02,3.6452370794e-03,1.2607238426e-02,7.4732536218e-01,2.0763883653e-01,1.6648616714e-02,2.0953226838e-04,1.1925176802e-02,1.9970480378e+00,7.2600850073e-03,2.3834927150e+00
8.5650000000e+02,3.6447427852e-03,1.2478374435e-02,7.4791643815e-01,2.0721377103e-01,1.6624244045e-02,2.1128136399e-04,1.1911148192e-02,1.9944933628e+00,7.2752815219e-03,2.3860855071e+00
8.5700000000e+02,3.6544986795e-03,1.2431431557e-02,7.4935011132e-01,2.0592300589e-01,1.6717332472e-02,2.1242082455e-04,1.1711199254e-02,1.9904487432e+00,7.4116460212e-03,2.4018077508e+00
8.5750000000e+02,3.6614580721e-03,1.2246916756e-02,7.4973114265e-01,2.0579477547e-01,1.6691618990e-02,2.1530006439e-04,1.1658787997e-02,1.9878987722e+00,7.4412470402e-03,2.4110767129e+00
8.5800000000e+02,3.6588290451e-03,1.2281561152e-02,7.5037989127e-01,2.0525187127e-01,1.6527578937e-02,2.2132742628e-04,1.1678940908e-02,1.9868183138e+00,7.3740402568e-03,2.4148162030e+00
8.5850000000e+02,3.6175085641e-03,1.2145730127e-02,7.5137719325e-01,2.0446736572e-01,1.6608713686e-02,2.2360910824e-04,1.1559879546e-02,1.9813193721e+00,7.3584137229e-03,2.4235938099e+00
8.5900000000e+02,3.6394535941e-03,1.2140936820e-02,7.5249628549e-01,2.0351906214e-01,1.6573963372e-02,2.2853407815e-04,1.1401764500e-02,1.9786547775e+00,7.4134934969e-03,2.4263461759e+00
8.5950000000e+02,3.6338116545e-03,1.2253974376e-02,7.5086332658e-01,2.0499384048e-01,1.6579834777e-02,2.3306330010e-04,1.1442148829e-02,1.9841557678e+00,7.3524619576e-03,2.4320049194e+00
8.6000000000e+02,3.6199881044e-03,1.2227042643e-02,7.5166905684e-01,2.0425052156e-01,1.6732755468e-02,2.3612858227e-04,1.1264506800e-02,1.9823813983e+00,7.3561032846e-03,2.4362416395e+00
8.6050000000e+02,3.5848518075e-03,1.2354665330e-02,7.4946546394e-01,2.0637503402e-01,1.6770578856e-02,2.3978854064e-04,1.1209617511e-02,1.9869502367e+00,7.2836681746e-03,2.4409250269e+00
8.6100000000e+02,3.6342341556e-03,1.2505362234e-02,7.4553677948e-01,2.1015556933e-01,1.6720772126e-02,2.4894323124e-04,1.1198339444e-02,1.9973030090e+00,7.3078174715e-03,2.4472854461e+00
8.6150000000e+02,3.6411895235e-03,1.2574412777e-02,7.4315187494e-01,2.1258442751e-01,1.6688107423e-02,2.5670078754e-04,1.1103287039e-02,2.0017598246e+00,7.2547391103e-03,2.4532818783e+00
8.6200000000e+02,3.6137279565e-03,1.2494168831e-02,7.4533450078e-01,2.1075662248e-01,1.6567521039e-02,2.6077264102e-04,1.0972686273e-02,1.9947287984e+00,7.3012948501e-03,2.4570974473e+00
8.6250000000e+02,3.5796237574e-03,1.2451581915e-02,7.4512469238e-01,2.1094167745e-01,1.6725884188e-02,2.6707697138e-04,1.0909463342e-02,1.9952505116e+00,7.2176064813e-03,2.4601573203e+00
8.6300000000e+02,3.5858787858e-03,1.2327968018e-02,7.4589529299e-01,2.1046250287e-01,1.6621614314e-02,2.7223216379e-04,1.0834510861e-02,1.9909976366e+00,7.2254227528e-03,2.4627825734e+00
8.6350000000e+02,3.5775416586e-03,1.2346647797e-02,7.4653397820e-01,2.0991848682e-01,1.6583873324e-02,2.7637191393e-04,1.0763100286e-02,1.9898367746e+00,7.2319469791e-03,2.4689204563e+00
8.6400000000e+02,3.5749427010e-03,1.2287248061e-02,7.4592338089e-01,2.1050530900e-01,1.6704245217e-02,2.8157925089e-04,1.0723294875e-02,1.9905621737e+00,7.1675804469e-03,2.4736683981e+00
8.6450000000e+02,3.5937094844e-03,1.2256905126e-02,7.4567445779e-01,2.1068674675e-01,1.6765648638e-02,2.8904013910e-04,1.0733492073e-02,1.9934603768e+00,7.2070448732e-03,2.4722658364e+00
8.6500000000e+02,3.6324744627e-03,1.2327691555e-02,7.4405709815e-01,2.1204194171e-01,1.6792831876e-02,2.9796527535e-04,1.0849996972e-02,2.0012597097e+00,7.1883608851e-03,2.4768071857e+00
8.6550000000e+02,3.6206641126e-03,1.2383298168e-02,7.4503380872e-01,2.1105292208e-01,1.6810989099e-02,3.0335993181e-04,1.0794957885e-02,2.0013875609e+00,7.1557994794e-03,2.4790932715e+00
8.6600000000e+02,3.6419685353e-03,1.2625268239e-02,7.4216992929e-01,2.1343481628e-01,1.6882480582e-02,3.1357878946e-04,1.0931958280e-02,2.0136939702e+00,7.1234105734e-03,2.4840790912e+00
8.6650000000e+02,3.6029426313e-03,1.2678376198e-02,7.4464671417e-01,2.1110327189e-01,1.6768244182e-02,3.1899429330e-04,1.0881456641e-02,2.0086664105e+00,7.0614830868e-03,2.4884404621e+00
8.6700000000e+02,3.6054549976e-03,1.2634545515e-02,7.4410099419e-01,2.1150153405e-01,1.6886260481e-02,3.2790941730e-04,1.0943301351e-02,2.0116512577e+00,6.9516475805e-03,2.4922093650e+00
8.6750000000e+02,3.6027853913e-03,1.2644701885e-02,7.4337878010e-01,2.1237245307e-01,1.6694965305e-02,3.3509341447e-04,1.0971220839e-02,2.0129558917e+00,6.9420524481e-03,2.4898730707e+00
8.6800000000e+02,3.6235611862e-03,1.2717818238e-02,7.4306590224e-01,2.1242077997e-01,1.6823327461e-02,3.4279375890e-04,1.1005817142e-02,2.0178258087e+00,6.9394239596e-03,2.4903438764e+00
8.6850000000e+02,3.6409177597e-03,1.2621475755e-02,7.4184699053e-01,2.1372923756e-01,1.6748374812e-02,3.5307505022e-04,1.1059928539e-02,2.0193288490e+00,6.9597576759e-03,2.4900682097e+00
8.6900000000e+02,3.6378510241e-03,1.2578211543e-02,7.4203411751e-01,2.1350076153e-01,1.6808172962e-02,3.5974563537e-04,1.1081139795e-02,2.0196803219e+00,6.9128803349e-03,2.4971976772e+00
8.6950000000e+02,3.6703951088e-03,1.2673173871e-02,7.4245343000e-01,2.1286320785e-01,1.6856949735e-02,3.6858287285e-04,1.1114260567e-02,2.0232546919e+00,6.9700087479e-03,2.5078321523e+00
8.7000000000e+02,3.6814438634e-03,1.2606350449e-02,7.3990918937e-01,2.1523048829e-01,1.6980747291e-02,3.7926781786e-04,1.1212512912e-02,2.0316354576e+00,6.8893788245e-03,2.5110429447e+00
8.7050000000e+02,3.7019249282e-03,1.2523102443e-02,7.3989945695e-01,2.1550871549e-01,1.6806337443e-02,3.8368449000e-04,1.1176778260e-02,2.0304269263e+00,6.9017083527e-03,2.5097240411e+00
8.7100000000e+02,3.7263986631e-03,1.2618058722e-02,7.3854309235e-01,2.1652236789e-01,1.6930676773e-02,3.9489068226e-04,1.1264514925e-02,2.0379573882e+00,6.8781062176e-03,2.5129119419e+00
8.7150000000e+02,3.7336665431e-03,1.2687348838e-02,7.3872792413e-01,2.1601779298e-01,1.6987163714e-02,4.0519220954e-04,1.1440911593e-02,2.0426703475e+00,6.9337368702e-03,2.5210334345e+00
8.7200000000e+02,3.7451927346e-03,1.2654047269e-02,7.3772289822e-01,2.1708931191e-01,1.6980406524e-02,4.1856489393e-04,1.1389578447e-02,2.0449211428e+00,6.9831649511e-03,2.5228575253e+00
8.7250000000e+02,3.7609957919e-03,1.2629652251e-02,7.3681709400e-01,2.1787826076e-01,1.7023901027e-02,4.2846719784e-04,1.1461628970e-02,2.0494936025e+00,6.9848554088e-03,2.5218359824e+00
8.7300000000e+02,3.7965359784e-03,1.2712315667e-02,7.3634107464e-01,2.1825605334e-01,1.6866828517e-02,4.4381496538e-04,1.1583376892e-02,2.0542379606e+00,6.9795963834e-03,2.5276112497e+00
8.7350000000e+02,3.8547643103e-03,1.2772765274e-02,7.3495048593e-01,2.1944704029e-01,1.6911626092e-02,4.5509042848e-04,1.1608227673e-02,2.0598394298e+00,7.0846798035e-03,2.5307086951e+00
8.7400000000e+02,3.9066896449e-03,1.2834958898e-02,7.3362241678e-01,2.2036364993e-01,1.7062792366e-02,4.6626765000e-04,1.1743224735e-02,2.0685977075e+00,7.1352483490e-03,2.5342069621e+00
8.7450000000e+02,3.9169250713e-03,1.2947912851e-02,7.3482216080e-01,2.1913093344e-01,1.7014536789e-02,4.7169047258e-04,1.1695840572e-02,2.0685446024e+00,7.1779022285e-03,2.5333837739e+00
8.7500000000e+02,3.9563317966e-03,1.2944514138e-02,7.3489704681e-01,2.1922397709e-01,1.6828089704e-02,4.7684858950e-04,1.1673191869e-02,2.0678639314e+00,7.2405422300e-03,2.5275616162e+00
8.7550000000e+02,3.9799370559e-03,1.2933403009e-02,7.3492651029e-01,2.1899970582e-01,1.6899639058e-02,4.8353910020e-04,1.1777265674e-02,2.0703697625e+00,7.2625579685e-03,2.5299173752e+00
8.7600000000e+02,3.9287269268e-03,1.2887837542e-02,7.3529065105e-01,2.1869228154e-01,1.6902460751e-02,4.8839046720e-04,1.1809651722e-02,2.0691745589e+00,7.1671556941e-03,2.5307644972e+00
8.7650000000e+02,3.9556442081e-03,1.2911778205e-02,7.3469111338e-01,2.1900209400e-01,1.7095558347e-02,4.9425153028e-04,1.1849560332e-02,2.0744594900e+00,7.1999923445e-03,2.5306547156e+00
8.7700000000e+02,3.9353281325e-03,1.2790130369e-02,7.3656520370e-01,2.1766422267e-01,1.6825102562e-02,4.9660942516e-04,1.1723403145e-02,2.0656102475e+00,7.1962268098e-03,2.5242701677e+00
8.7750000000e+02,3.9145745716e-03,1.2845225208e-02,7.3705161648e-01,2.1713864787e-01,1.6799876912e-02,5.0145067475e-04,1.1748608283e-02,2.0648843264e+00,7.1520043629e-03,2.5196681539e+00
8.7800000000e+02,3.8928417217e-03,1.2825592938e-02,7.3701799319e-01,2.1707306344e-01,1.6829846178e-02,5.0253167370e-04,1.1858130859e-02,2.0656045665e+00,7.0859527745e-03,2.5146479942e+00
8.7850000000e+02,3.8959317045e-03,1.2887472278e-02,7.3729788232e-01,2.1668246915e-01,1.6874072290e-02,5.1208119994e-04,1.1850091060e-02,2.0677168035e+00,7.1061763371e-03,2.5177058010e+00
8.7900000000e+02,3.8968549053e-03,1.2911976675e-02,7.3760914913e-01,2.1605640801e-01,1.7055006179e-02,5.1967789274e-04,1.1950927206e-02,2.0724393510e+00,7.0768708345e-03,2.5197093959e+00
8.7950000000e+02,3.8984664614e-03,1.2987141866e-02,7.3672393927e-01,2.1688023797e-01,1.7018985636e-02,5.2311340989e-04,1.1968115385e-02,2.0750405244e+00,7.0587104263e-03,2.5165117852e+00
8.8000000000e+02,3.8839234343e-03,1.3032977355e-02,7.3610576285e-01,2.1736844193e-01,1.7039653442e-02,5.2881718423e-04,1.2040423804e-02,2.0771140257e+00,7.0689235224e-03,2.5213703892e+00
8.8050000000e+02,3.8675927483e-03,1.2981993601e-02,7.3757401756e-01,2.1563957240e-01,1.7191362595e-02,5.3809710113e-04,1.2207363998e-02,2.0780217929e+00,7.0395812666e-03,2.5183098689e+00
8.8100000000e+02,3.8950490949e-03,1.3048495923e-02,7.3966206643e-01,2.1337721236e-01,1.7187426673e-02,5.4178662601e-04,1.2287962900e-02,2.0781729906e+00,7.0657148083e-03,2.5174646213e+00
8.8150000000e+02,3.8615745929e-03,1.3052855739e-02,7.4210700752e-01,2.1099704980e-01,1.7169088269e-02,5.4067904628e-04,1.2271745038e-02,2.0737542376e+00,7.0951214960e-03,2.5104577005e+00
8.8200000000e+02,3.8416220827e-03,1.2937437928e-02,7.4022574947e-01,2.1313626068e-01,1.7090166711e-02,5.4210479962e-04,1.2226658327e-02,2.0735132379e+00,7.0633879852e-03,2.4985721255e+00
8.8250000000e+02,3.8241331880e-03,1.2907634562e-02,7.3990751690e-01,2.1368395740e-01,1.7052468760e-02,5.4634111974e-04,1.2077948067e-02,2.0724291523e+00,7.0426196454e-03,2.4926741923e+00
8.8300000000e+02,3.8140776261e-03,1.3009792353e-02,7.4142262940e-01,2.1208306421e-01,1.7049108787e-02,5.5445528070e-04,1.2066872346e-02,2.0715004231e+00,7.0336013058e-03,2.4894398957e+00
8.8350000000e+02,3.8675592114e-03,1.3251561262e-02,7.3958661834e-01,2.1319309169e-01,1.7346596506e-02,5.6603929809e-04,1.2188533697e-02,2.0850938261e+00,7.0796240884e-03,2.4867170794e+00
8.8400000000e+02,3.9034615236e-03,1.3208743912e-02,7.4248819389e-01,2.1045601633e-01,1.7223473589e-02,5.6585199886e-04,1.2154258756e-02,2.0785990697e+00,7.1718230973e-03,2.4781418902e+00
8.8450000000e+02,3.8675862992e-03,1.3036404368e-02,7.4225884422e-01,2.1098953825e-01,1.7172156689e-02,5.6382581701e-04,1.2111644352e-02,2.0754457989e+00,7.1337616516e-03,2.4715474882e+00
8.8500000000e+02,3.8586402350e-03,1.2993223754e-02,7.4160909008e-01,2.1164852672e-01,1.7100507961e-02,5.6875144694e-04,1.2221259799e-02,2.0777190107e+00,7.1251908607e-03,2.4625661277e+00
8.8550000000e+02,3.8143963820e-03,1.2823688062e-02,7.4062622167e-01,2.1282013930e-01,1.6994848796e-02,5.6496298599e-04,1.2355742796e-02,2.0776438357e+00,6.9863767830e-03,2.4482069968e+00
8.8600000000e+02,3.8193820507e-03,1.2724767752e-02,7.3929229454e-01,2.1432826147e-01,1.7000832420e-02,5.6493669436e-04,1.2269525080e-02,2.0778318665e+00,7.0128283985e-03,2.4367414406e+00
8.8650000000e+02,3.7997314035e-03,1.2597806200e-02,7.4017433656e-01,2.1368277050e-01,1.7012754021e-02,5.6119633586e-04,1.2171404980e-02,2.0724935934e+00,7.0012018134e-03,2.4305700275e+00
8.8700000000e+02,3.8039605593e-03,1.2461961620e-02,7.4016441631e-01,2.1385603128e-01,1.6970453359e-02,5.6464158812e-04,1.2178535276e-02,2.0709608580e+00,7.0092039895e-03,2.4227806601e+00
8.8750000000e+02,3.8014277679e-03,1.2498878237e-02,7.4224718861e-01,2.1150118357e-01,1.7205798223e-02,5.6915930640e-04,1.2176364281e-02,2.0709533811e+00,6.9901516971e-03,2.4201435852e+00
