time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
6.2000000000e+01,2.7240618072e-03,9.2477480687e-03,5.3854259846e-01,3.4715868657e-01,5.4331791445e-02,1.1971505341e-03,4.6797963116e-02,2.7584000350e+00,5.6542127725e-03,4.7948612404e+00
6.2500000000e+01,2.7860750603e-03,9.3285822019e-03,5.4127495604e-01,3.4395852827e-01,5.4300623253e-02,1.2526707608e-03,4.7098564411e-02,2.7640405654e+00,4.9609817227e-03,4.7742457271e+00
6.3000000000e+01,2.8233142255e-03,9.3205904465e-03,5.4743166922e-01,3.3809745589e-01,5.4127194824e-02,1.2954169461e-03,4.6904358445e-02,2.7600961936e+00,4.3110503611e-03,4.7549107211e+00
6.3500000000e+01,2.8905365160e-03,9.3597952252e-03,5.5007103487e-01,3.3500319109e-01,5.4158816527e-02,1.3588842269e-03,4.7157741537e-02,2.7655052448e+00,3.7386771380e-03,4.7319899680e+00
6.4000000000e+01,2.9443749556e-03,9.4400561212e-03,5.5393070996e-01,3.3138075958e-01,5.3945471728e-02,1.4179122627e-03,4.6940715392e-02,2.7657129003e+00,3.2045807803e-03,4.7061432894e+00
6.4500000000e+01,3.0070811948e-03,9.4288550003e-03,5.6033202347e-01,3.2517652745e-01,5.3835831605e-02,1.4748545382e-03,4.6744826749e-02,2.7626137363e+00,2.7643643355e-03,4.6858478820e+00
6.5000000000e+01,3.0818506343e-03,9.5029578590e-03,5.6549587698e-01,3.2013250504e-01,5.3588802760e-02,1.5344024499e-03,4.6663604282e-02,2.7611713862e+00,2.3782367185e-03,4.6633783084e+00
6.5500000000e+01,3.1574583532e-03,9.5121463921e-03,5.6949407855e-01,3.1619473532e-01,5.3220318287e-02,1.5942723956e-03,4.6826990710e-02,2.7619573494e+00,2.0514982300e-03,4.6392711702e+00
6.6000000000e+01,3.2339690972e-03,9.5586002579e-03,5.7344400590e-01,3.1180912125e-01,5.3278102294e-02,1.6565296355e-03,4.7019671562e-02,2.7647636099e+00,1.7706547793e-03,4.6189115989e+00
6.6500000000e+01,3.2918091238e-03,9.5329301909e-03,5.7760668984e-01,3.0799083119e-01,5.2987596940e-02,1.7136768228e-03,4.6876465892e-02,2.7611575314e+00,1.5287384730e-03,4.5963417771e+00
6.7000000000e+01,3.3361937604e-03,9.5222949752e-03,5.8262548796e-01,3.0386388438e-01,5.2391283621e-02,1.7764233954e-03,4.6484431913e-02,2.7553938804e+00,1.3505562841e-03,4.5746940578e+00
6.7500000000e+01,3.3937965673e-03,9.5379129676e-03,5.8666164583e-01,2.9961727980e-01,5.2418447397e-02,1.8330822608e-03,4.6537835181e-02,2.7557678076e+00,1.2252348382e-03,4.5589868743e+00
6.8000000000e+01,3.4802673377e-03,9.5590493541e-03,5.9000235710e-01,2.9611197227e-01,5.2195997285e-02,1.9043006926e-03,4.6746055963e-02,2.7574768434e+00,1.1644236960e-03,4.5461354108e+00
6.8500000000e+01,3.5623456637e-03,9.5301269839e-03,5.9439837293e-01,2.9216954943e-01,5.1752529871e-02,1.9720123458e-03,4.6615062783e-02,2.7540757483e+00,1.1590593375e-03,4.5361027028e+00
6.9000000000e+01,3.6462554391e-03,9.5167975539e-03,5.9938558050e-01,2.8751147560e-01,5.1449955662e-02,2.0496892374e-03,4.6440246003e-02,2.7508582196e+00,1.2051712771e-03,4.5326444963e+00
6.9500000000e+01,3.7371691877e-03,9.4783074456e-03,6.0532226003e-01,2.8228386293e-01,5.0759539230e-02,2.1233736270e-03,4.6295487544e-02,2.7439827051e+00,1.2888833494e-03,4.5332434207e+00
7.0000000000e+01,3.8123977256e-03,9.5051954414e-03,6.0979591961e-01,2.7829869468e-01,5.0348204719e-02,2.2072584065e-03,4.6032329416e-02,2.7388369803e+00,1.4198115359e-03,4.5345666760e+00
7.0500000000e+01,3.8572268281e-03,9.3717860665e-03,6.1358584550e-01,2.7542811076e-01,4.9599262017e-02,2.2558345504e-03,4.5901934276e-02,2.7289138372e+00,1.5774345279e-03,4.5349911791e+00
7.1000000000e+01,3.9058131133e-03,9.3937532024e-03,6.1992848508e-01,2.7053478387e-01,4.8573290718e-02,2.3216991143e-03,4.5342174902e-02,2.7175650219e+00,1.7789231991e-03,4.5370956319e+00
7.1500000000e+01,3.9940004609e-03,9.4066781758e-03,6.2595767344e-01,2.6523981505e-01,4.7873053253e-02,2.3924171733e-03,4.5136362443e-02,2.7105760945e+00,2.0381940361e-03,4.5450196463e+00
7.2000000000e+01,4.0635626230e-03,9.3979026402e-03,6.3099990982e-01,2.6074498175e-01,4.7413418944e-02,2.4714824855e-03,4.4908741742e-02,2.7033736479e+00,2.3442964284e-03,4.5535978011e+00
7.2500000000e+01,4.1352924544e-03,9.3510439440e-03,6.3610198815e-01,2.5661280442e-01,4.6884108398e-02,2.5567522442e-03,4.4358010391e-02,2.6947091035e+00,2.6823452848e-03,4.5563572628e+00
7.3000000000e+01,4.1789297494e-03,9.3305826040e-03,6.4232102252e-01,2.5150830363e-01,4.6072699900e-02,2.6133276704e-03,4.3975133930e-02,2.6816211918e+00,3.0512786049e-03,4.5616644473e+00
7.3500000000e+01,4.2448685198e-03,9.3746382312e-03,6.4612296234e-01,2.4836300534e-01,4.5696589288e-02,2.6849565279e-03,4.3512979753e-02,2.6737923625e+00,3.4597211051e-03,4.5658720664e+00
7.4000000000e+01,4.2938430548e-03,9.3897104739e-03,6.5232830098e-01,2.4320622159e-01,4.4903475865e-02,2.7456491488e-03,4.3132798883e-02,2.6597245569e+00,3.8855672216e-03,4.5732502836e+00
7.4500000000e+01,4.3572961043e-03,9.4024072770e-03,6.5667112619e-01,2.4012397997e-01,4.4183292175e-02,2.8190346838e-03,4.2442863602e-02,2.6482992724e+00,4.3649839918e-03,4.5753165965e+00
7.5000000000e+01,4.4374796088e-03,9.4190880436e-03,6.6130556388e-01,2.3633027226e-01,4.3202339614e-02,2.8990320559e-03,4.2406224537e-02,2.6396615327e+00,4.8878403107e-03,4.5822362751e+00
7.5500000000e+01,4.4804840660e-03,9.3953488604e-03,6.6668447792e-01,2.3290677407e-01,4.2127646454e-02,2.9329546871e-03,4.1472313944e-02,2.6209237191e+00,5.4110538907e-03,4.5815229182e+00
7.6000000000e+01,4.5552256118e-03,9.4489528816e-03,6.6939944847e-01,2.3085918791e-01,4.1776919952e-02,2.9929377819e-03,4.0967327395e-02,2.6141541934e+00,5.9713831244e-03,4.5855950008e+00
7.6500000000e+01,4.5880204962e-03,9.4625175557e-03,6.7407720990e-01,2.2704164296e-01,4.1339852512e-02,3.0406347216e-03,4.0450121860e-02,2.6021591915e+00,6.5418871239e-03,4.5920759763e+00
7.7000000000e+01,4.6231971563e-03,9.4956674609e-03,6.7719130463e-01,2.2491525689e-01,4.0742359371e-02,3.0667934438e-03,3.9965421041e-02,2.5923032575e+00,7.1266850534e-03,4.5950645288e+00
7.7500000000e+01,4.6761952657e-03,9.4929554960e-03,6.8184204225e-01,2.2144031721e-01,3.9877327136e-02,3.1120713499e-03,3.9559091294e-02,2.5791107768e+00,7.7499763484e-03,4.5996495433e+00
7.8000000000e+01,4.7528137532e-03,9.5148125667e-03,6.8495911959e-01,2.1908384250e-01,3.9298838814e-02,3.1600444839e-03,3.9230528296e-02,2.5705763684e+00,8.4561575546e-03,4.6055674906e+00
7.8500000000e+01,4.7727545938e-03,9.4925083881e-03,6.9071123175e-01,2.1521059289e-01,3.8400595139e-02,3.1807633824e-03,3.8231553859e-02,2.5489224641e+00,9.1220599125e-03,4.6088242490e+00
7.9000000000e+01,4.8325170541e-03,9.5103308145e-03,6.9513333155e-01,2.1168463250e-01,3.7612332836e-02,3.2345102430e-03,3.7992345004e-02,2.5371227810e+00,9.8407510968e-03,4.6147721179e+00
7.9500000000e+01,4.9243179915e-03,9.5401820884e-03,6.9928021864e-01,2.0867517502e-01,3.6672461396e-02,3.2822349153e-03,3.7625409945e-02,2.5249220497e+00,1.0647152856e-02,4.6204170153e+00
8.0000000000e+01,5.0076148398e-03,9.6331410937e-03,7.0370708136e-01,2.0501068298e-01,3.6113717609e-02,3.3340699942e-03,3.7193692117e-02,2.5137800732e+00,1.1430026683e-02,4.6308201121e+00
8.0500000000e+01,5.0562427642e-03,9.7065617241e-03,7.0902593615e-01,2.0101291939e-01,3.5106079492e-02,3.3641949971e-03,3.6728065479e-02,2.4957299879e+00,1.2209524034e-02,4.6362083930e+00
8.1000000000e+01,5.1276408198e-03,9.7928297226e-03,7.1305842428e-01,1.9807236733e-01,3.4401704380e-02,3.4080990400e-03,3.6138934426e-02,2.4833880540e+00,1.3015374994e-02,4.6419369090e+00
8.1500000000e+01,5.1895257397e-03,9.7907856909e-03,7.1733240264e-01,1.9481581052e-01,3.3828465857e-02,3.4543600121e-03,3.5588649546e-02,2.4699549038e+00,1.3844943686e-02,4.6480326477e+00
8.2000000000e+01,5.2610907527e-03,9.8283618594e-03,7.2154006818e-01,1.9154708021e-01,3.3332024776e-02,3.4937076754e-03,3.4997666544e-02,2.4559794116e+00,1.4725808302e-02,4.6575148705e+00
8.2500000000e+01,5.2825163581e-03,9.8024700130e-03,7.2568863997e-01,1.8863164355e-01,3.2568241811e-02,3.5346105345e-03,3.4491877770e-02,2.4399276224e+00,1.5505816879e-02,4.6627657761e+00
8.3000000000e+01,5.3942466927e-03,9.9040282593e-03,7.2966738551e-01,1.8576028259e-01,3.1927280185e-02,3.6086033280e-03,3.3738173433e-02,2.4275484433e+00,1.6543728557e-02,4.6707583779e+00
8.3500000000e+01,5.4958896802e-03,1.0002986370e-02,7.3287957862e-01,1.8351159688e-01,3.1262265893e-02,3.6448097447e-03,3.3202872805e-02,2.4169598997e+00,1.7578629858e-02,4.6795893242e+00
8.4000000000e+01,5.5383855256e-03,1.0078213870e-02,7.3642328426e-01,1.8105581807e-01,3.0657968774e-02,3.6911354165e-03,3.2555194085e-02,2.4031864432e+00,1.8401908230e-02,4.6871374732e+00
8.4500000000e+01,5.5152946671e-03,1.0173003603e-02,7.4018269449e-01,1.7872378433e-01,2.9887984860e-02,3.7219615184e-03,3.1795276531e-02,2.3861197740e+00,1.9057555171e-02,4.6923624156e+00
8.5000000000e+01,5.5903705074e-03,1.0263003367e-02,7.4320482638e-01,1.7654264633e-01,2.9371853228e-02,3.7677364933e-03,3.1259563698e-02,2.3736583273e+00,2.0037419877e-02,4.7035552967e+00
8.5500000000e+01,5.6341566443e-03,1.0316050502e-02,7.4572678067e-01,1.7532442121e-01,2.8682128038e-02,3.7863122374e-03,3.0530150703e-02,2.3601898239e+00,2.0927513462e-02,4.7093298631e+00
8.6000000000e+01,5.6747810678e-03,1.0368027640e-02,7.4932864253e-01,1.7310835797e-01,2.7722836008e-02,3.8113235300e-03,2.9986031247e-02,2.3438443794e+00,2.1818230016e-02,4.7138970142e+00
8.6500000000e+01,5.7081790106e-03,1.0356899163e-02,7.5331674395e-01,1.7099933769e-01,2.6763479105e-02,3.8197726388e-03,2.9035588448e-02,2.3214776914e+00,2.2712556500e-02,4.7156357339e+00
8.7000000000e+01,5.7729505048e-03,1.0408324488e-02,7.5673956820e-01,1.6919263060e-01,2.5767723634e-02,3.8194223986e-03,2.8299380179e-02,2.3024703889e+00,2.3762255878e-02,4.7182356599e+00
8.7500000000e+01,5.8370372136e-03,1.0506628839e-02,7.6090174993e-01,1.6612972798e-01,2.5183204489e-02,3.8374593605e-03,2.7604192183e-02,2.2849610298e+00,2.4816915241e-02,4.7266860682e+00
8.8000000000e+01,5.8549114034e-03,1.0541498492e-02,7.6480134357e-01,1.6372716910e-01,2.4391216771e-02,3.8354940309e-03,2.6848366633e-02,2.2634860254e+00,2.5726929745e-02,4.7289011863e+00
8.8500000000e+01,5.8487180970e-03,1.0540854763e-02,7.6863246253e-01,1.6161020339e-01,2.3495573289e-02,3.8431918090e-03,2.6028996116e-02,2.2419715346e+00,2.6466758208e-02,4.7284402499e+00
8.9000000000e+01,5.8987272591e-03,1.0672926979e-02,7.7150593279e-01,1.5966727233e-01,2.2919913461e-02,3.8642210559e-03,2.5471006129e-02,2.2277059942e+00,2.7369228161e-02,4.7352201491e+00
8.9500000000e+01,5.9627093897e-03,1.0787761078e-02,7.7505090568e-01,1.5701911336e-01,2.2467731287e-02,3.8784283535e-03,2.4833350855e-02,2.2120245646e+00,2.8427173484e-02,4.7450573676e+00
9.0000000000e+01,6.0250591656e-03,1.0837677074e-02,7.7731664619e-01,1.5571717165e-01,2.1859057285e-02,3.9269324916e-03,2.4317456140e-02,2.1988593412e+00,2.9439397427e-02,4.7496356836e+00
9.0500000000e+01,6.0500225455e-03,1.0942931329e-02,7.7898714230e-01,1.5518975662e-01,2.1182578350e-02,3.9530796388e-03,2.3694489225e-02,2.1855393404e+00,3.0335318295e-02,4.7526551871e+00
9.1000000000e+01,6.0792820970e-03,1.1012872163e-02,7.8258132356e-01,1.5294058462e-01,2.0467884982e-02,3.9723260897e-03,2.2945726484e-02,2.1663350426e+00,3.1257062694e-02,4.7542661597e+00
9.1500000000e+01,6.0653079988e-03,1.1049364769e-02,7.8605954067e-01,1.5055803472e-01,1.9955739031e-02,3.9576972588e-03,2.2354315555e-02,2.1459891054e+00,3.2014489361e-02,4.7554001071e+00
9.2000000000e+01,6.0426985464e-03,1.1133320972e-02,7.8916934710e-01,1.4879527602e-01,1.9368456345e-02,3.9445928735e-03,2.1546308152e-02,2.1266935105e+00,3.2741103743e-02,4.7544628690e+00
9.2500000000e+01,6.0505350444e-03,1.1315024049e-02,7.9155930153e-01,1.4743621305e-01,1.8754902542e-02,3.9466227970e-03,2.0937400989e-02,2.1110829344e+00,3.3539756567e-02,4.7555071631e+00
9.3000000000e+01,6.0861635952e-03,1.1313915439e-02,7.9445065847e-01,1.4571260044e-01,1.8085397216e-02,3.9419580389e-03,2.0409306799e-02,2.0927507469e+00,3.4553951542e-02,4.7549802899e+00
9.3500000000e+01,6.1062771697e-03,1.1417143789e-02,7.9675429369e-01,1.4475108034e-01,1.7347951705e-02,3.9277420921e-03,1.9695511211e-02,2.0741574998e+00,3.5390067114e-02,4.7521233329e+00
9.4000000000e+01,6.1044358408e-03,1.1447448353e-02,7.9994668932e-01,1.4270717236e-01,1.6742964654e-02,3.9329829893e-03,1.9118306482e-02,2.0534169642e+00,3.6355937453e-02,4.7492568613e+00
9.4500000000e+01,6.1390783088e-03,1.1595284511e-02,8.0274225396e-01,1.4083534516e-01,1.6286534132e-02,3.9381138027e-03,1.8463390128e-02,2.0373974062e+00,3.7414976208e-02,4.7499228449e+00
9.5000000000e+01,6.1313931140e-03,1.1570414633e-02,8.0590644509e-01,1.3889316624e-01,1.5677468432e-02,3.9372344551e-03,1.7883878034e-02,2.0163411032e+00,3.8368823003e-02,4.7473902558e+00
9.5500000000e+01,6.1425561046e-03,1.1765386537e-02,8.0848144553e-01,1.3733794670e-01,1.4978420685e-02,3.9314270320e-03,1.7362817414e-02,1.9980047271e+00,3.9375481686e-02,4.7453968471e+00
9.6000000000e+01,6.1412191105e-03,1.1854555026e-02,8.1047955057e-01,1.3626682161e-01,1.4636260912e-02,3.9001108597e-03,1.6721481908e-02,1.9812807610e+00,4.0263141825e-02,4.7422409474e+00
9.6500000000e+01,6.1666026485e-03,1.1958643792e-02,8.1167188141e-01,1.3601413030e-01,1.4261674422e-02,3.8695213495e-03,1.6057546075e-02,1.9682195536e+00,4.1075466874e-02,4.7370771290e+00
9.7000000000e+01,6.1313428646e-03,1.2029262571e-02,8.1413566203e-01,1.3460081248e-01,1.3751120983e-02,3.8255662595e-03,1.5526232812e-02,1.9478969056e+00,4.1826505043e-02,4.7286811656e+00
9.7500000000e+01,6.1460199148e-03,1.2084669974e-02,8.1669461242e-01,1.3307592714e-01,1.3219041401e-02,3.8339129316e-03,1.4945816218e-02,1.9298346588e+00,4.2708081025e-02,4.7189864690e+00
9.8000000000e+01,6.1282904699e-03,1.2141675123e-02,8.1871680000e-01,1.3216652338e-01,1.2768477620e-02,3.8214695504e-03,1.4256763857e-02,1.9116821354e+00,4.3451275187e-02,4.7090371588e+00
9.8500000000e+01,6.1502375622e-03,1.2202415547e-02,8.2161736662e-01,1.3049089414e-01,1.2205888435e-02,3.8025572639e-03,1.3530640431e-02,1.8901243070e+00,4.4493666440e-02,4.6968162609e+00
9.9000000000e+01,6.1276978673e-03,1.2342206079e-02,8.2320843806e-01,1.2986226052e-01,1.1669197391e-02,3.7650947565e-03,1.3025105332e-02,1.8736748472e+00,4.5286756578e-02,4.6873305778e+00
9.9500000000e+01,6.1271876460e-03,1.2394229606e-02,8.2498937888e-01,1.2889674042e-01,1.1266468252e-02,3.7626800066e-03,1.2563315197e-02,1.8585735816e+00,4.6149211290e-02,4.6775690982e+00
1.0000000000e+02,6.0839169771e-03,1.2550172933e-02,8.2765549322e-01,1.2712293612e-01,1.0850725548e-02,3.7542204544e-03,1.1982534741e-02,1.8393644169e+00,4.6724650380e-02,4.6645381480e+00
1.0050000000e+02,6.0616101286e-03,1.2753858432e-02,8.2799494085e-01,1.2748890470e-01,1.0449581928e-02,3.7499785005e-03,1.1501125455e-02,1.8278373487e+00,4.7251657947e-02,4.6497974994e+00
1.0100000000e+02,6.0336346537e-03,1.2801418485e-02,8.3015501462e-01,1.2627105933e-01,9.9964918391e-03,3.7235124745e-03,1.1018868601e-02,1.8083967893e+00,4.7922767715e-02,4.6339368192e+00
1.0150000000e+02,6.0309758479e-03,1.2851311865e-02,8.3201909461e-01,1.2526886112e-01,9.5720114900e-03,3.6953770620e-03,1.0562368009e-02,1.7899995557e+00,4.8678734352e-02,4.6156818719e+00
1.0200000000e+02,6.0069326751e-03,1.2878673417e-02,8.3423247874e-01,1.2384949081e-01,9.2083484622e-03,3.6767657737e-03,1.0147310126e-02,1.7723074063e+00,4.9390998625e-02,4.5982208690e+00
1.0250000000e+02,6.0167928014e-03,1.2958548880e-02,8.3495012242e-01,1.2375693433e-01,8.8394297275e-03,3.6749749896e-03,9.8031968485e-03,1.7598942181e+00,5.0254298196e-02,4.5821531201e+00
1.0300000000e+02,5.9903415059e-03,1.3041054659e-02,8.3679764626e-01,1.2273191929e-01,8.4340202647e-03,3.6488884884e-03,9.3561295356e-03,1.7423500550e+00,5.0969073367e-02,4.5637621683e+00
1.0350000000e+02,6.0130130502e-03,1.3091578927e-02,8.3805481928e-01,1.2214457524e-01,8.0498514760e-03,3.6263364844e-03,9.0198255441e-03,1.7263495142e+00,5.1975130611e-02,4.5438711401e+00
1.0400000000e+02,6.0067211860e-03,1.3249474244e-02,8.3892381912e-01,1.2198262953e-01,7.7021937324e-03,3.5911998693e-03,8.5439623266e-03,1.7143862038e+00,5.2536419641e-02,4.5247467226e+00
1.0450000000e+02,6.0169279857e-03,1.3280103075e-02,8.4000751382e-01,1.2155352478e-01,7.4268923974e-03,3.5936245147e-03,8.1214134203e-03,1.7015725350e+00,5.3474315204e-02,4.5054781591e+00
1.0500000000e+02,6.0210312083e-03,1.3524190160e-02,8.3934450818e-01,1.2251427078e-01,7.2424273908e-03,3.6077053373e-03,7.7458669333e-03,1.6950382224e+00,5.3973471158e-02,4.4864998291e+00
1.0550000000e+02,6.0367221404e-03,1.3594480456e-02,8.4129482768e-01,1.2122350214e-01,6.9236015951e-03,3.5969548254e-03,7.3299111658e-03,1.6782691226e+00,5.4804788987e-02,4.4619050694e+00
1.0600000000e+02,5.9973185278e-03,1.3777947096e-02,8.4177738545e-01,1.2131850811e-01,6.6284364703e-03,3.5699303079e-03,6.9304740428e-03,1.6648625844e+00,5.5171855493e-02,4.4397850080e+00
1.0650000000e+02,6.0286774767e-03,1.3960508091e-02,8.4196899508e-01,1.2153116568e-01,6.4072969135e-03,3.5412751340e-03,6.5620816272e-03,1.6551889396e+00,5.6168400337e-02,4.4226540040e+00
1.0700000000e+02,6.0100733277e-03,1.4020476301e-02,8.4275830623e-01,1.2130171785e-01,6.1454325884e-03,3.5130151454e-03,6.2509785584e-03,1.6421065534e+00,5.6697255919e-02,4.4035435063e+00
1.0750000000e+02,5.9949387061e-03,1.4100019576e-02,8.4281251627e-01,1.2170378266e-01,5.9044198000e-03,3.4885962204e-03,5.9957267752e-03,1.6315720270e+00,5.7240856978e-02,4.3828091106e+00
1.0800000000e+02,5.9685512727e-03,1.4149796629e-02,8.4301923138e-01,1.2209155653e-01,5.6344717802e-03,3.4657455043e-03,5.6706468981e-03,1.6204988002e+00,5.7692753025e-02,4.3638731206e+00
1.0850000000e+02,5.9078211716e-03,1.4150197876e-02,8.4289260164e-01,1.2277975746e-01,5.4028948586e-03,3.4534516094e-03,5.4132753861e-03,1.6077129540e+00,5.7780439124e-02,4.3443294353e+00
1.0900000000e+02,5.9185275138e-03,1.4326817448e-02,8.4137022154e-01,1.2455625099e-01,5.2011615032e-03,3.4328438843e-03,5.1941771203e-03,1.6032623889e+00,5.8400477331e-02,4.3338501851e+00
1.0950000000e+02,5.9156471218e-03,1.4424625571e-02,8.4114947029e-01,1.2500215205e-01,5.1274267460e-03,3.4254386729e-03,4.9552395507e-03,1.5951129730e+00,5.9058046698e-02,4.3267561443e+00
1.1000000000e+02,5.8714928371e-03,1.4342437264e-02,8.4191723452e-01,1.2485016252e-01,4.9604203278e-03,3.3874675746e-03,4.6707849569e-03,1.5815176206e+00,5.9552635504e-02,4.3200902510e+00
1.1050000000e+02,5.8946305431e-03,1.4332922625e-02,8.4181761153e-01,1.2526227586e-01,4.8601221434e-03,3.3853385385e-03,4.4470987598e-03,1.5738814185e+00,6.0362099535e-02,4.3224813609e+00
1.1100000000e+02,5.8738481617e-03,1.4464620600e-02,8.4130470256e-01,1.2603032118e-01,4.6857399960e-03,3.3831439997e-03,4.2576235015e-03,1.5668721571e+00,6.0758248359e-02,4.3312273814e+00
1.1150000000e+02,5.8294103064e-03,1.4561116862e-02,8.4175710883e-01,1.2593985474e-01,4.5533983593e-03,3.3393361640e-03,4.0197747329e-03,1.5565685657e+00,6.1038570248e-02,4.3437597168e+00
1.1200000000e+02,5.7896384908e-03,1.4693853959e-02,8.4220540714e-01,1.2573274297e-01,4.4124195975e-03,3.3222871023e-03,3.8436507428e-03,1.5464333836e+00,6.1351373618e-02,4.3613739713e+00
1.1250000000e+02,5.7439203585e-03,1.4774889124e-02,8.4282866619e-01,1.2540749407e-01,4.2873935236e-03,3.2880787835e-03,3.6695579559e-03,1.5355653296e+00,6.1728121153e-02,4.3823901617e+00
1.1300000000e+02,5.7350940923e-03,1.4888809855e-02,8.4197157633e-01,1.2645279581e-01,4.1878169141e-03,3.2683318377e-03,3.4955751550e-03,1.5299476923e+00,6.2130968594e-02,4.4057100070e+00
1.1350000000e+02,5.7177694473e-03,1.4988272220e-02,8.4098264950e-01,1.2766017389e-01,4.0872205377e-03,3.2458720622e-03,3.3180423411e-03,1.5246695848e+00,6.2439906369e-02,4.4286443530e+00
1.1400000000e+02,5.7500472003e-03,1.5133355215e-02,8.4021533924e-01,1.2855107382e-01,4.0111385904e-03,3.2064315786e-03,3.1326143571e-03,1.5193478327e+00,6.3286883340e-02,4.4549954081e+00
1.1450000000e+02,5.7555397422e-03,1.5197336298e-02,8.4034163772e-01,1.2860161327e-01,3.9200074677e-03,3.1747091658e-03,3.0091563330e-03,1.5114873437e+00,6.3864107195e-02,4.4771146923e+00
1.1500000000e+02,5.7798710890e-03,1.5290950319e-02,8.3923953747e-01,1.2979508770e-01,3.8555276879e-03,3.1500838209e-03,2.8889419232e-03,1.5100114461e+00,6.4674114279e-02,4.5047868845e+00
1.1550000000e+02,5.7626347118e-03,1.5467515851e-02,8.3949670217e-01,1.2961906325e-01,3.7918659859e-03,3.1102176310e-03,2.7520003939e-03,1.5044706455e+00,6.5041998043e-02,4.5278429050e+00
1.1600000000e+02,5.7391709052e-03,1.5410140903e-02,8.3887218909e-01,1.3047689540e-01,3.7443495755e-03,3.1031913888e-03,2.6540627403e-03,1.4989746056e+00,6.5263947102e-02,4.5467541278e+00
1.1650000000e+02,5.7840216429e-03,1.5454865645e-02,8.3807803112e-01,1.3131630004e-01,3.6998790315e-03,3.1007379324e-03,2.5661645865e-03,1.4971819502e+00,6.6088798377e-02,4.5681658240e+00
1.1700000000e+02,5.8098420335e-03,1.5559126487e-02,8.3734982439e-01,1.3208884502e-01,3.6477450456e-03,3.0654735668e-03,2.4791434595e-03,1.4966366142e+00,6.6735252183e-02,4.5874976137e+00
1.1750000000e+02,5.8009940081e-03,1.5594632350e-02,8.3685584371e-01,1.3263880343e-01,3.6656860948e-03,3.0468437772e-03,2.3971966213e-03,1.4961253547e+00,6.7274818305e-02,4.6070624002e+00
1.1800000000e+02,5.7632581510e-03,1.5671475003e-02,8.3600835669e-01,1.3355268129e-01,3.6503167223e-03,3.0236279413e-03,2.3302841950e-03,1.4962757856e+00,6.7469800130e-02,4.6242989504e+00
1.1850000000e+02,5.7931901838e-03,1.5872441621e-02,8.3447662000e-01,1.3494688197e-01,3.6451513118e-03,3.0006041408e-03,2.2651107745e-03,1.5006967871e+00,6.8264144559e-02,4.6454453432e+00
1.1900000000e+02,5.8041406535e-03,1.6109209433e-02,8.3374789860e-01,1.3544115987e-01,3.6684077651e-03,2.9982764609e-03,2.2309072183e-03,1.5070286829e+00,6.8520889947e-02,4.6659581833e+00
1.1950000000e+02,5.7852513459e-03,1.6191718167e-02,8.3313179466e-01,1.3605670271e-01,3.6756805007e-03,2.9586628026e-03,2.2001898215e-03,1.5108788793e+00,6.8767719068e-02,4.6773094894e+00
