time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
6.0000000000e+01,2.6906118425e-03,9.5190891291e-03,5.4865771004e-01,3.4309285429e-01,5.3184468609e-02,8.7883098241e-04,4.1976435107e-02,2.7021022959e+00,6.3979010176e-03,4.8640121236e+00
6.0500000000e+01,2.7711079737e-03,9.5737082285e-03,5.5196805464e-01,3.3945968149e-01,5.3152273840e-02,9.2261900794e-04,4.2152554823e-02,2.7052900317e+00,5.6441560315e-03,4.8451033585e+00
6.1000000000e+01,2.8537575827e-03,9.5626456692e-03,5.5567528796e-01,3.3551443421e-01,5.3378956586e-02,9.6661695758e-04,4.2048301036e-02,2.7077731533e+00,4.9534350002e-03,4.8235996621e+00
6.1500000000e+01,2.9149677235e-03,9.6730994601e-03,5.5963553512e-01,3.3204602969e-01,5.2824465040e-02,1.0130624682e-03,4.1892840505e-02,2.7071574978e+00,4.2340349214e-03,4.7977715853e+00
6.2000000000e+01,2.9905933971e-03,9.6917295604e-03,5.6260970254e-01,3.2871737270e-01,5.2776453720e-02,1.0635660518e-03,4.2150582025e-02,2.7107946036e+00,3.6170515394e-03,4.7758733141e+00
6.2500000000e+01,3.0386337849e-03,9.7251845700e-03,5.6532643312e-01,3.2532257990e-01,5.3221960309e-02,1.1187873779e-03,4.2246420946e-02,2.7157807393e+00,3.0324763435e-03,4.7536726098e+00
6.3000000000e+01,3.0544398844e-03,9.6558858529e-03,5.7311399220e-01,3.1856623665e-01,5.2972006860e-02,1.1367225873e-03,4.1500715961e-02,2.7035688166e+00,2.5049679708e-03,4.7306593641e+00
6.3500000000e+01,3.1131598622e-03,9.6285414048e-03,5.7613372237e-01,3.1533074744e-01,5.2916040907e-02,1.1865053395e-03,4.1691282678e-02,2.7061168793e+00,2.0578258277e-03,4.7033194190e+00
6.4000000000e+01,3.1939100857e-03,9.7651725383e-03,5.7892438665e-01,3.1197493995e-01,5.2814091969e-02,1.2540490390e-03,4.2073449771e-02,2.7124776760e+00,1.6721781545e-03,4.6759891081e+00
6.4500000000e+01,3.2326651725e-03,9.7246220590e-03,5.8611286671e-01,3.0491171847e-01,5.2692946851e-02,1.2964127965e-03,4.2028767951e-02,2.7058699730e+00,1.3382969229e-03,4.6543981357e+00
6.5000000000e+01,3.3038332506e-03,9.7657636803e-03,5.9318677023e-01,2.9781951363e-01,5.2662780051e-02,1.3522282878e-03,4.1909110866e-02,2.7015991157e+00,1.0647845031e-03,4.6304835676e+00
6.5500000000e+01,3.3839896517e-03,9.7612945373e-03,5.9656713234e-01,2.9460356355e-01,5.2279124947e-02,1.4056644011e-03,4.1999230574e-02,2.6999558006e+00,8.5788003875e-04,4.6021399917e+00
6.6000000000e+01,3.4644625574e-03,9.7679306981e-03,5.9938798631e-01,2.9107358563e-01,5.2502607869e-02,1.4567886305e-03,4.2346638305e-02,2.7034849542e+00,7.0048229646e-04,4.5778705523e+00
6.6500000000e+01,3.5297299436e-03,9.7364370861e-03,6.0294259410e-01,2.8798631567e-01,5.2075178044e-02,1.4927988662e-03,4.2236946288e-02,2.7000094549e+00,5.9106389084e-04,4.5534778356e+00
6.7000000000e+01,3.5718054238e-03,9.7375013263e-03,6.0873462986e-01,2.8319578144e-01,5.1280933296e-02,1.5459541078e-03,4.1933394549e-02,2.6905769312e+00,5.3049596188e-04,4.5372471493e+00
6.7500000000e+01,3.6302870637e-03,9.7924301008e-03,6.1256785004e-01,2.7873160480e-01,5.1707002547e-02,1.6015588974e-03,4.1969266552e-02,2.6930067441e+00,5.2119149255e-04,4.5324224298e+00
6.8000000000e+01,3.7244768875e-03,9.8280741205e-03,6.1728040678e-01,2.7458651462e-01,5.1075627703e-02,1.6506678413e-03,4.1854232055e-02,2.6886441119e+00,5.6812378595e-04,4.5331253414e+00
6.8500000000e+01,3.8303267719e-03,9.8535106451e-03,6.2062031098e-01,2.7126534863e-01,5.0935576242e-02,1.7184418899e-03,4.1776484845e-02,2.6888410349e+00,6.6762024110e-04,4.5374649602e+00
6.9000000000e+01,3.9185088538e-03,9.8868067667e-03,6.2619600251e-01,2.6552795456e-01,5.1001314455e-02,1.8212170067e-03,4.1648195851e-02,2.6876605435e+00,8.0514081841e-04,4.5483637425e+00
6.9500000000e+01,4.0286956655e-03,9.8192657509e-03,6.3233431918e-01,2.5970653250e-01,5.0221272209e-02,1.9141892674e-03,4.1975725430e-02,2.6800282608e+00,9.9195046204e-04,4.5612381951e+00
7.0000000000e+01,4.1192211074e-03,9.9138792671e-03,6.3518558215e-01,2.5713826181e-01,4.9811615090e-02,1.9912410380e-03,4.1840199533e-02,2.6764686721e+00,1.2224491107e-03,4.5670036103e+00
7.0500000000e+01,4.1593630352e-03,9.8131247497e-03,6.3853554774e-01,2.5514587613e-01,4.8975024443e-02,2.0403787556e-03,4.1330685140e-02,2.6650529771e+00,1.4643818346e-03,4.5684017414e+00
7.1000000000e+01,4.2057485033e-03,9.8315903907e-03,6.4341470125e-01,2.5146283490e-01,4.8136923686e-02,2.1115961053e-03,4.0836605160e-02,2.6554232707e+00,1.7564174482e-03,4.5738039390e+00
7.1500000000e+01,4.2793694449e-03,9.8391799424e-03,6.4973512562e-01,2.4651850931e-01,4.7023454384e-02,2.1721005887e-03,4.0432260712e-02,2.6426541318e+00,2.1069237466e-03,4.5822753635e+00
7.2000000000e+01,4.3174988574e-03,9.8408489231e-03,6.5555202292e-01,2.4179921439e-01,4.6202382557e-02,2.2632361666e-03,4.0024796187e-02,2.6298843959e+00,2.4879949011e-03,4.5891602311e+00
7.2500000000e+01,4.3982158592e-03,9.7948962121e-03,6.6092917950e-01,2.3759962019e-01,4.5223869277e-02,2.3354486542e-03,3.9718770303e-02,2.6182244321e+00,2.9098116501e-03,4.5927896830e+00
7.3000000000e+01,4.4353517870e-03,9.7315796738e-03,6.6640607545e-01,2.3352768327e-01,4.4237933061e-02,2.3858520741e-03,3.9275524681e-02,2.6021651829e+00,3.3410333274e-03,4.5949370920e+00
7.3500000000e+01,4.5264858125e-03,9.8561705723e-03,6.6891744785e-01,2.3102722033e-01,4.4312041827e-02,2.4537870238e-03,3.8906846581e-02,2.5988118567e+00,3.8366492141e-03,4.5992904748e+00
7.4000000000e+01,4.5921922652e-03,9.9341350568e-03,6.7488822073e-01,2.2593276865e-01,4.3434209644e-02,2.4983889663e-03,3.8720084685e-02,2.5850684968e+00,4.3249725807e-03,4.6093574643e+00
7.4500000000e+01,4.6570113499e-03,9.9113432740e-03,6.7881286397e-01,2.2396558148e-01,4.2497082764e-02,2.5699298000e-03,3.7586187361e-02,2.5698779304e+00,4.8561665643e-03,4.6055703512e+00
7.5000000000e+01,4.7260959456e-03,9.9505282800e-03,6.8436600239e-01,2.1958645826e-01,4.1427456768e-02,2.6517743585e-03,3.7291683995e-02,2.5583991899e+00,5.4122367785e-03,4.6123521235e+00
7.5500000000e+01,4.7758031622e-03,9.9075552720e-03,6.8849493248e-01,2.1840029952e-01,3.9979577344e-02,2.6334049398e-03,3.5808427281e-02,2.5336900452e+00,5.9875129147e-03,4.6042605159e+00
7.6000000000e+01,4.8623640325e-03,1.0051439952e-02,6.9165423948e-01,2.1586625042e-01,3.9701046139e-02,2.7045292351e-03,3.5160130738e-02,2.5261337161e+00,6.6217345710e-03,4.6070090732e+00
7.6500000000e+01,4.9086146032e-03,1.0039009282e-02,6.9659769180e-01,2.1141168585e-01,3.9265215291e-02,2.7510315159e-03,3.5026751665e-02,2.5116568108e+00,7.2709938343e-03,4.6145997636e+00
7.7000000000e+01,4.9450215309e-03,1.0243544427e-02,6.9940225976e-01,2.0971809519e-01,3.8477358970e-02,2.7755415326e-03,3.4438178585e-02,2.5028143888e+00,7.8417028464e-03,4.6161467263e+00
7.7500000000e+01,4.9766152893e-03,1.0297510352e-02,7.0491288986e-01,2.0534760784e-01,3.7571983930e-02,2.8354463429e-03,3.4057946382e-02,2.4872444355e+00,8.4897720538e-03,4.6220446492e+00
7.8000000000e+01,5.0633485009e-03,1.0363664253e-02,7.0659472070e-01,2.0421830027e-01,3.6959800017e-02,2.8813796630e-03,3.3918786597e-02,2.4819598956e+00,9.1817301392e-03,4.6257544104e+00
7.8500000000e+01,5.0691986532e-03,1.0294729243e-02,7.1200887426e-01,2.0131692734e-01,3.5925032348e-02,2.8665866168e-03,3.2518651546e-02,2.4546250393e+00,9.8662082349e-03,4.6243910945e+00
7.9000000000e+01,5.1297267347e-03,1.0322228522e-02,7.1605845200e-01,1.9823078325e-01,3.4957162451e-02,2.8894190310e-03,3.2412228013e-02,2.4428660529e+00,1.0605851407e-02,4.6304159534e+00
7.9500000000e+01,5.2061122259e-03,1.0385563859e-02,7.1881608293e-01,1.9613941345e-01,3.4241185672e-02,2.9552866361e-03,3.2256355223e-02,2.4356037553e+00,1.1380140365e-02,4.6357644734e+00
8.0000000000e+01,5.2950589998e-03,1.0550021364e-02,7.2225163248e-01,1.9377837999e-01,3.3524299790e-02,2.9891615671e-03,3.1611445807e-02,2.4233941394e+00,1.2151066473e-02,4.6437411577e+00
8.0500000000e+01,5.3034057861e-03,1.0604654305e-02,7.2719745454e-01,1.9039054871e-01,3.2429480114e-02,3.0240579559e-03,3.1050398591e-02,2.4011716717e+00,1.2845527344e-02,4.6467332781e+00
8.1000000000e+01,5.4136820882e-03,1.0792350751e-02,7.3001671391e-01,1.8844872430e-01,3.1614471392e-02,3.0696653650e-03,3.0644392186e-02,2.3935730137e+00,1.3681946600e-02,4.6544940227e+00
8.1500000000e+01,5.4827355856e-03,1.0798837002e-02,7.3277823616e-01,1.8676835638e-01,3.0850153601e-02,3.1006464219e-03,3.0221034840e-02,2.3813671599e+00,1.4511610800e-02,4.6595735834e+00
8.2000000000e+01,5.5623814601e-03,1.0892850968e-02,7.3648950273e-01,1.8401874087e-01,3.0091419081e-02,3.1437525831e-03,2.9801352314e-02,2.3667901731e+00,1.5385254678e-02,4.6679308874e+00
8.2500000000e+01,5.5648598590e-03,1.0792759756e-02,7.4135374200e-01,1.8079397898e-01,2.9202131302e-02,3.1771893251e-03,2.9115338777e-02,2.3435886787e+00,1.6139610067e-02,4.6718026473e+00
8.3000000000e+01,5.6768680474e-03,1.0964470731e-02,7.4487204137e-01,1.7801903562e-01,2.8525761841e-02,3.2518235338e-03,2.8689998852e-02,2.3298293895e+00,1.7160262717e-02,4.6836984725e+00
8.3500000000e+01,5.7296268531e-03,1.1136874851e-02,7.4765962946e-01,1.7641316188e-01,2.7609231887e-02,3.2364901171e-03,2.8214984959e-02,2.3176403951e+00,1.7976026273e-02,4.6887305920e+00
8.4000000000e+01,5.7927684468e-03,1.1204517741e-02,7.5114816444e-01,1.7366581598e-01,2.6848275154e-02,3.2342259175e-03,2.8106232326e-02,2.3046539893e+00,1.8904545181e-02,4.7005025307e+00
8.4500000000e+01,5.7767513475e-03,1.1362466499e-02,7.5416683777e-01,1.7213911614e-01,2.5984028690e-02,3.2846198084e-03,2.7286179743e-02,2.2905764848e+00,1.9525950858e-02,4.7064397637e+00
8.5000000000e+01,5.7768174117e-03,1.1403572010e-02,7.5878052914e-01,1.6886026253e-01,2.5291701029e-02,3.3107214088e-03,2.6576396472e-02,2.2683579664e+00,2.0290922146e-02,4.7137804773e+00
8.5500000000e+01,5.8700924941e-03,1.1532179608e-02,7.6220351359e-01,1.6686137860e-01,2.4518188337e-02,3.3140313044e-03,2.5700616074e-02,2.2550441056e+00,2.1289405608e-02,4.7225353717e+00
8.6000000000e+01,5.9387333936e-03,1.1605640753e-02,7.6708249406e-01,1.6361767549e-01,2.3395189190e-02,3.3047881446e-03,2.5055478973e-02,2.2337968791e+00,2.2273433683e-02,4.7306443009e+00
8.6500000000e+01,5.9486083732e-03,1.1659194720e-02,7.6998429765e-01,1.6222156100e-01,2.2709289093e-02,3.3074061210e-03,2.4169643044e-02,2.2146555493e+00,2.3000541391e-02,4.7301721443e+00
8.7000000000e+01,5.9906473953e-03,1.1785550277e-02,7.7437608555e-01,1.5939424556e-01,2.1784574604e-02,3.2927619461e-03,2.3376134671e-02,2.1944603258e+00,2.3880632561e-02,4.7332648402e+00
8.7500000000e+01,6.0453430682e-03,1.1969316292e-02,7.7754974008e-01,1.5676475261e-01,2.1362762764e-02,3.3226919412e-03,2.2985393247e-02,2.1823586787e+00,2.4716034218e-02,4.7425560898e+00
8.8000000000e+01,6.1083498059e-03,1.2017490809e-02,7.8118579692e-01,1.5451756534e-01,2.0633884725e-02,3.3049195972e-03,2.2231992805e-02,2.1619624558e+00,2.5674029731e-02,4.7448887005e+00
8.8500000000e+01,6.0772358096e-03,1.2010345892e-02,7.8435864390e-01,1.5315139456e-01,1.9701148190e-02,3.3230220435e-03,2.1378209611e-02,2.1404053270e+00,2.6273591185e-02,4.7412990110e+00
8.9000000000e+01,6.1299978737e-03,1.2161439310e-02,7.8616381501e-01,1.5227887324e-01,1.9143944222e-02,3.3385742199e-03,2.0783356130e-02,2.1270938736e+00,2.7101354248e-02,4.7457572501e+00
8.9500000000e+01,6.2313698041e-03,1.2269013543e-02,7.8892139984e-01,1.4998847992e-01,1.8829005059e-02,3.3701207902e-03,2.0390611045e-02,2.1154587577e+00,2.8202912746e-02,4.7564878915e+00
9.0000000000e+01,6.2639230514e-03,1.2291805755e-02,7.9193670586e-01,1.4809073040e-01,1.8047803624e-02,3.4177654025e-03,1.9951265901e-02,2.0976240948e+00,2.9022600695e-02,4.7582234744e+00
9.0500000000e+01,6.2461129728e-03,1.2307167892e-02,7.9476428325e-01,1.4686176373e-01,1.7131605132e-02,3.4332661468e-03,1.9255800878e-02,2.0775797140e+00,2.9713168251e-02,4.7573221687e+00
9.1000000000e+01,6.3248370622e-03,1.2439382695e-02,7.9732366101e-01,1.4516371194e-01,1.6597907780e-02,3.4141295823e-03,1.8736369933e-02,2.0626347807e+00,3.0792030780e-02,4.7631074335e+00
9.1500000000e+01,6.3554205128e-03,1.2480637746e-02,7.9969506455e-01,1.4409188897e-01,1.6026514859e-02,3.3622860346e-03,1.7988187329e-02,2.0417041612e+00,3.1651964619e-02,4.7631379783e+00
9.2000000000e+01,6.3501076294e-03,1.2630503234e-02,8.0161612056e-01,1.4340955860e-01,1.5406904480e-02,3.3272519241e-03,1.7259553570e-02,2.0250213174e+00,3.2308937008e-02,4.7621473432e+00
9.2500000000e+01,6.3407979522e-03,1.2873375644e-02,8.0290756814e-01,1.4290954658e-01,1.4971995867e-02,3.3226618877e-03,1.6674053923e-02,2.0139213266e+00,3.2874942712e-02,4.7624683304e+00
9.3000000000e+01,6.3484117636e-03,1.2796723726e-02,8.0518108072e-01,1.4177531245e-01,1.4381967922e-02,3.3103511283e-03,1.6206152291e-02,1.9940504342e+00,3.3684370438e-02,4.7582813851e+00
9.3500000000e+01,6.3832516894e-03,1.2938244084e-02,8.0567281471e-01,1.4229676666e-01,1.3756333942e-02,3.3202826287e-03,1.5632306279e-02,1.9820884398e+00,3.4356057909e-02,4.7551188012e+00
9.4000000000e+01,6.3686361834e-03,1.2993625639e-02,8.0775089125e-01,1.4114931932e-01,1.3350692262e-02,3.3323573587e-03,1.5054477986e-02,1.9657886254e+00,3.4972022515e-02,4.7533302218e+00
9.4500000000e+01,6.4181735564e-03,1.3156746840e-02,8.0940808375e-01,1.4037695533e-01,1.2893794828e-02,3.3416380128e-03,1.4404607680e-02,1.9522906289e+00,3.5953717971e-02,4.7535423688e+00
9.5000000000e+01,6.3581949783e-03,1.2937197199e-02,8.1285395635e-01,1.3840190998e-01,1.2312433662e-02,3.3268638755e-03,1.3809443956e-02,1.9258961401e+00,3.6644823578e-02,4.7431567827e+00
9.5500000000e+01,6.2932573125e-03,1.2986251611e-02,8.1680253306e-01,1.3589197364e-01,1.1614561296e-02,3.3046706924e-03,1.3106752391e-02,1.8980452696e+00,3.7193684870e-02,4.7338542608e+00
9.6000000000e+01,6.3382140581e-03,1.3157726851e-02,8.1684587047e-01,1.3642646190e-01,1.1311260432e-02,3.3034991508e-03,1.2616967131e-02,1.8896433028e+00,3.7991442717e-02,4.7308915223e+00
9.6500000000e+01,6.3836308634e-03,1.3220542736e-02,8.1562548997e-01,1.3836102870e-01,1.0995927439e-02,3.2777684921e-03,1.2135611806e-02,1.8850963193e+00,3.8651875213e-02,4.7260667996e+00
9.7000000000e+01,6.3257196036e-03,1.3310390040e-02,8.1745263614e-01,1.3731423463e-01,1.0591111068e-02,3.2546508935e-03,1.1751257627e-02,1.8681944389e+00,3.9072061603e-02,4.7175919265e+00
9.7500000000e+01,6.3507188834e-03,1.3365788151e-02,8.1875798714e-01,1.3676090967e-01,1.0105779946e-02,3.3063427415e-03,1.1352473467e-02,1.8528871612e+00,3.9736187244e-02,4.7060596185e+00
9.8000000000e+01,6.3217072125e-03,1.3427074851e-02,8.1955669523e-01,1.3689192523e-01,9.6744368671e-03,3.3225576892e-03,1.0805602928e-02,1.8383582793e+00,4.0277458546e-02,4.6943948064e+00
9.8500000000e+01,6.3584361547e-03,1.3635229978e-02,8.2121137510e-01,1.3605914038e-01,9.2026615034e-03,3.2950742632e-03,1.0238082624e-02,1.8216859028e+00,4.1111084939e-02,4.6854194103e+00
9.9000000000e+01,6.3116962714e-03,1.3799976181e-02,8.2248635148e-01,1.3570003705e-01,8.7847483187e-03,3.2586098372e-03,9.6585808604e-03,1.8053960952e+00,4.1523201998e-02,4.6726614791e+00
9.9500000000e+01,6.2871105209e-03,1.3855936853e-02,8.2423786407e-01,1.3483679002e-01,8.4074256447e-03,3.2331409337e-03,9.1417319534e-03,1.7878404455e+00,4.2103777343e-02,4.6595964786e+00
1.0000000000e+02,6.2258561844e-03,1.4059561839e-02,8.2556853754e-01,1.3399149978e-01,8.1432986496e-03,3.2393822190e-03,8.7718637878e-03,1.7752849515e+00,4.2418938685e-02,4.6477150709e+00
1.0050000000e+02,6.1700401444e-03,1.4300251982e-02,8.2651616621e-01,1.3365080359e-01,7.7505174568e-03,3.2394547057e-03,8.3727659135e-03,1.7619707516e+00,4.2686969107e-02,4.6328828884e+00
1.0100000000e+02,6.1322486452e-03,1.4318622082e-02,8.2798572153e-01,1.3301748394e-01,7.3623629772e-03,3.2338402999e-03,7.9497205270e-03,1.7435272272e+00,4.3090537611e-02,4.6129051604e+00
1.0150000000e+02,6.1872839604e-03,1.4474484034e-02,8.2920550730e-01,1.3217703399e-01,7.1013670169e-03,3.2407162828e-03,7.6136074166e-03,1.7306415944e+00,4.3847926948e-02,4.5980209380e+00
1.0200000000e+02,6.1579951534e-03,1.4421052828e-02,8.3079815912e-01,1.3131539290e-01,6.8256045064e-03,3.2059200512e-03,7.2758754398e-03,1.7149403197e+00,4.4376064454e-02,4.5763204686e+00
1.0250000000e+02,6.1608537307e-03,1.4529306358e-02,8.3182732225e-01,1.3076505067e-01,6.5155417696e-03,3.1889918911e-03,7.0129333275e-03,1.7029683266e+00,4.5005879740e-02,4.5590315300e+00
1.0300000000e+02,6.0955197341e-03,1.4516999098e-02,8.3326695270e-01,1.3005181469e-01,6.3141891688e-03,3.1707134880e-03,6.5838111229e-03,1.6862200388e+00,4.5289971865e-02,4.5386231653e+00
1.0350000000e+02,6.0966037881e-03,1.4580691933e-02,8.3419894882e-01,1.2971179869e-01,5.9983379434e-03,3.1611557864e-03,6.2524630377e-03,1.6728547848e+00,4.5807266279e-02,4.5115641220e+00
1.0400000000e+02,6.0966467472e-03,1.4694402784e-02,8.3456651725e-01,1.2990112157e-01,5.7454684837e-03,3.1349900569e-03,5.8608531088e-03,1.6645345212e+00,4.6236612701e-02,4.4879725635e+00
1.0450000000e+02,6.0958138663e-03,1.4680967601e-02,8.3582549195e-01,1.2918572214e-01,5.4463225472e-03,3.1814918380e-03,5.5841900587e-03,1.6513169245e+00,4.6902101946e-02,4.4652459800e+00
1.0500000000e+02,6.1259136527e-03,1.5064403925e-02,8.3295700614e-01,1.3193966893e-01,5.3418466134e-03,3.2070615454e-03,5.3640991921e-03,1.6556625678e+00,4.7212221807e-02,4.4497228393e+00
1.0550000000e+02,6.1864519684e-03,1.5232966108e-02,8.3446790903e-01,1.3060951386e-01,5.2002166034e-03,3.2127610825e-03,5.0901813478e-03,1.6449497588e+00,4.8132506258e-02,4.4251408881e+00
1.0600000000e+02,6.1799270348e-03,1.5394882776e-02,8.3434641770e-01,1.3114493614e-01,4.9932050104e-03,3.1728055606e-03,4.7678257830e-03,1.6351737457e+00,4.8728128639e-02,4.4000728563e+00
1.0650000000e+02,6.2180027475e-03,1.5639001331e-02,8.3335255322e-01,1.3221384627e-01,4.8625436186e-03,3.1594888638e-03,4.5545639497e-03,1.6328587045e+00,4.9476188478e-02,4.3788216840e+00
1.0700000000e+02,6.2189818570e-03,1.5676160906e-02,8.3446437811e-01,1.3144587142e-01,4.6992842620e-03,3.1381211056e-03,4.3572023427e-03,1.6228302530e+00,5.0099538169e-02,4.3593337586e+00
1.0750000000e+02,6.2262919814e-03,1.5724078691e-02,8.3365049093e-01,1.3247741492e-01,4.5997004857e-03,3.1360026345e-03,4.1860203576e-03,1.6186843829e+00,5.0660845731e-02,4.3361570677e+00
1.0800000000e+02,6.2120413823e-03,1.5725261484e-02,8.3237145014e-01,1.3410465741e-01,4.4783509394e-03,3.0905184980e-03,4.0177201529e-03,1.6142954069e+00,5.1033684058e-02,4.3123147558e+00
1.0850000000e+02,6.1219034615e-03,1.5564726954e-02,8.3232529368e-01,1.3477465695e-01,4.3786512923e-03,3.0627093282e-03,3.7720583376e-03,1.6012125875e+00,5.0862744185e-02,4.2803284704e+00
1.0900000000e+02,6.1622299721e-03,1.5744881783e-02,8.2988959605e-01,1.3734375265e-01,4.2761436064e-03,3.0207034485e-03,3.5626924969e-03,1.6001149557e+00,5.1615612796e-02,4.2587278694e+00
1.0950000000e+02,6.1496598286e-03,1.5867170760e-02,8.2824639136e-01,1.3910554233e-01,4.2309991807e-03,3.0300006608e-03,3.3702358832e-03,1.5998351323e+00,5.1837948412e-02,4.2426401563e+00
1.1000000000e+02,6.1181415778e-03,1.5715617813e-02,8.2910218243e-01,1.3867047405e-01,4.2041468891e-03,2.9895471807e-03,3.1998900566e-03,1.5906535403e+00,5.2292352296e-02,4.2299144031e+00
1.1050000000e+02,6.0794674226e-03,1.5594790647e-02,8.3003693215e-01,1.3809284948e-01,4.1675841037e-03,2.9870900407e-03,3.0412861552e-03,1.5820370168e+00,5.2435424346e-02,4.2187459008e+00
1.1100000000e+02,6.0385940762e-03,1.5775425192e-02,8.2914484636e-01,1.3903570504e-01,4.1320415857e-03,3.0005418067e-03,2.8728459395e-03,1.5797722193e+00,5.2448618091e-02,4.2201507434e+00
1.1150000000e+02,5.9652175884e-03,1.5806723022e-02,8.3013163753e-01,1.3828640655e-01,4.0872102861e-03,2.9807650187e-03,2.7420399978e-03,1.5722684268e+00,5.2402498733e-02,4.2272189391e+00
1.1200000000e+02,5.8676927365e-03,1.5758009316e-02,8.3060211714e-01,1.3814370847e-01,4.0359880406e-03,2.9693817754e-03,2.6231025215e-03,1.5631912623e+00,5.2091747234e-02,4.2394577624e+00
1.1250000000e+02,5.7741805440e-03,1.5879669684e-02,8.3158541716e-01,1.3731287282e-01,4.0101039604e-03,2.9212872910e-03,2.5164685417e-03,1.5570143870e+00,5.1765727153e-02,4.2615184224e+00
1.1300000000e+02,5.8382565427e-03,1.5920543659e-02,8.3012338442e-01,1.3872949469e-01,4.0128726090e-03,2.9343735935e-03,2.4410744852e-03,1.5592862533e+00,5.2550565290e-02,4.2866962633e+00
1.1350000000e+02,5.7915804933e-03,1.5887566350e-02,8.2971372660e-01,1.3942189940e-01,3.9622419457e-03,2.8944702279e-03,2.3285149884e-03,1.5545433393e+00,5.2641470985e-02,4.3059459006e+00
1.1400000000e+02,5.8677178602e-03,1.6150086285e-02,8.2625420136e-01,1.4252726933e-01,4.0001124677e-03,2.9113121701e-03,2.2893005334e-03,1.5664324746e+00,5.3522643027e-02,4.3448653950e+00
1.1450000000e+02,5.8543490509e-03,1.6169412032e-02,8.2618086898e-01,1.4266423128e-01,4.0020526816e-03,2.8824950981e-03,2.2465908758e-03,1.5652769115e+00,5.3648528654e-02,4.3685493036e+00
1.1500000000e+02,5.8871753328e-03,1.6406747530e-02,8.2525499618e-01,1.4328807006e-01,4.0408309812e-03,2.8966293514e-03,2.2255505690e-03,1.5730707222e+00,5.4093016004e-02,4.4019787845e+00
1.1550000000e+02,5.8623564156e-03,1.6590188620e-02,8.2550358023e-01,1.4284328687e-01,4.1160400331e-03,2.8905084733e-03,2.1940393569e-03,1.5769968358e+00,5.4182308769e-02,4.4286459540e+00
1.1600000000e+02,5.8421295248e-03,1.6574870682e-02,8.2392781323e-01,1.4446577293e-01,4.1151475501e-03,2.8866359655e-03,2.1876301150e-03,1.5835049396e+00,5.4474908753e-02,4.4551191116e+00
1.1650000000e+02,5.9085348583e-03,1.6664507876e-02,8.2248058606e-01,1.4568326622e-01,4.1713321312e-03,2.9107725789e-03,2.1810002776e-03,1.5929608950e+00,5.5215165921e-02,4.4787523456e+00
1.1700000000e+02,5.9557143509e-03,1.6761031037e-02,8.1998511536e-01,1.4799308241e-01,4.2148737721e-03,2.8952145169e-03,2.1949685548e-03,1.6059112574e+00,5.5739804023e-02,4.5042814735e+00
1.1750000000e+02,5.8975455152e-03,1.6724316204e-02,8.1949208710e-01,1.4854760904e-01,4.2673839853e-03,2.8848758344e-03,2.1861823285e-03,1.6126167635e+00,5.5687622595e-02,4.5224871716e+00
1.1800000000e+02,5.8477849377e-03,1.6813742935e-02,8.1897755072e-01,1.4899760277e-01,4.3288241547e-03,2.8426894723e-03,2.1918050115e-03,1.6180215698e+00,5.5613537708e-02,4.5397013801e+00
1.1850000000e+02,5.8803721717e-03,1.7070133078e-02,8.1641130622e-01,1.5116193505e-01,4.4037349711e-03,2.8278177763e-03,2.2447007384e-03,1.6340451672e+00,5.6133216988e-02,4.5642123399e+00
1.1900000000e+02,5.9162799290e-03,1.7369992519e-02,8.1547634493e-01,1.5163422640e-01,4.5102697320e-03,2.8130093711e-03,2.2798771114e-03,1.6484122198e+00,5.6483485537e-02,4.5885313536e+00
1.1950000000e+02,5.9611023981e-03,1.7527656415e-02,8.1379074581e-01,1.5296742517e-01,4.6125368206e-03,2.8058590307e-03,2.3346743494e-03,1.6645368543e+00,5.7073921461e-02,4.6089330005e+00
