time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
9.2100000000e+02,7.1101690549e-01,2.5846660537e-01,1.8695372551e-02,3.5528435216e-03,3.6490088738e-03,2.0080119158e-03,2.6112522833e-03,1.8668892136e+00,8.5213688559e-03,1.4925682171e+00
9.2150000000e+02,7.1119301782e-01,2.5822089730e-01,1.8770291450e-02,3.5550522922e-03,3.6445480263e-03,2.0149438908e-03,2.6012492225e-03,1.8664371251e+00,8.5935230235e-03,1.4839549505e+00
9.2200000000e+02,7.1153819118e-01,2.5788649076e-01,1.8764761097e-02,3.5538109471e-03,3.6296062200e-03,2.0189886754e-03,2.6081511247e-03,1.8657865823e+00,8.5284539506e-03,1.4681424064e+00
9.2250000000e+02,7.1404674748e-01,2.5559577674e-01,1.8570140457e-02,3.5459797503e-03,3.6275670349e-03,2.0128880524e-03,2.6009004827e-03,1.8601920858e+00,8.5446631155e-03,1.4556869457e+00
9.2300000000e+02,7.1699431447e-01,2.5273884112e-01,1.8509984916e-02,3.5460409165e-03,3.6044151685e-03,2.0166201930e-03,2.5897832126e-03,1.8550747278e+00,8.5573772342e-03,1.4487653254e+00
9.2350000000e+02,7.1921167851e-01,2.5058125125e-01,1.8549006914e-02,3.4893504996e-03,3.5935029475e-03,1.9997757285e-03,2.5754341532e-03,1.8495353406e+00,8.6775502853e-03,1.4392310319e+00
9.2400000000e+02,7.1866302024e-01,2.5089947258e-01,1.8729008715e-02,3.4932816742e-03,3.6138249879e-03,2.0066650276e-03,2.5947267783e-03,1.8519244136e+00,8.7859612459e-03,1.4276716436e+00
9.2450000000e+02,7.1967897810e-01,2.4972096523e-01,1.8800639328e-02,3.5352657976e-03,3.6286443026e-03,2.0219238175e-03,2.6135834208e-03,1.8536592060e+00,8.8648203634e-03,1.4172322252e+00
9.2500000000e+02,7.2034745202e-01,2.4904065480e-01,1.8822265593e-02,3.5381761852e-03,3.6197192557e-03,2.0107832456e-03,2.6209489020e-03,1.8535465225e+00,8.8211586784e-03,1.4011571323e+00
9.2550000000e+02,7.2152366811e-01,2.4783457399e-01,1.8822575109e-02,3.5402608043e-03,3.6047656619e-03,2.0254696921e-03,2.6486866339e-03,1.8527605527e+00,8.7704985561e-03,1.3855802196e+00
9.2600000000e+02,7.2430719446e-01,2.4508133407e-01,1.8797063969e-02,3.5351917413e-03,3.5864001796e-03,2.0400036643e-03,2.6528119120e-03,1.8488571388e+00,8.8158261138e-03,1.3747566362e+00
9.2650000000e+02,7.2346621584e-01,2.4592279229e-01,1.8789371583e-02,3.5354454964e-03,3.5637812040e-03,2.0504299299e-03,2.6719636524e-03,1.8487478273e+00,8.8390407672e-03,1.3615369196e+00
9.2700000000e+02,7.2388972059e-01,2.4525796149e-01,1.8950240976e-02,3.5498292766e-03,3.5891533135e-03,2.0672078182e-03,2.6958865403e-03,1.8527433209e+00,8.8842239139e-03,1.3484713679e+00
9.2750000000e+02,7.2286074256e-01,2.4618593046e-01,1.8967682260e-02,3.5943125087e-03,3.6053709599e-03,2.0829707633e-03,2.7029904860e-03,1.8567366320e+00,8.9240541271e-03,1.3419310960e+00
9.2800000000e+02,7.2251534698e-01,2.4634271156e-01,1.9159049982e-02,3.5893703525e-03,3.6042238952e-03,2.0858009111e-03,2.7034963195e-03,1.8575978533e+00,8.8821490501e-03,1.3296082050e+00
9.2850000000e+02,7.2217680871e-01,2.4664389467e-01,1.9169309425e-02,3.5969371480e-03,3.6127636292e-03,2.0832936346e-03,2.7169927853e-03,1.8574078835e+00,8.8607416086e-03,1.3195324737e+00
9.2900000000e+02,7.2313629958e-01,2.4586662830e-01,1.9004059915e-02,3.5798335342e-03,3.6086398954e-03,2.0903071756e-03,2.7142315946e-03,1.8541911138e+00,8.8493530483e-03,1.3038520250e+00
9.2950000000e+02,7.2436794446e-01,2.4453965285e-01,1.9091866614e-02,3.5553732005e-03,3.6410898297e-03,2.0793712326e-03,2.7247018080e-03,1.8530433881e+00,8.8561246159e-03,1.2911528333e+00
9.3000000000e+02,7.2260900152e-01,2.4619699758e-01,1.9154018842e-02,3.5625529166e-03,3.6456679370e-03,2.0977206882e-03,2.7340405139e-03,1.8572712363e+00,8.9527278019e-03,1.2816479503e+00
9.3050000000e+02,7.2074587367e-01,2.4798739113e-01,1.9208055030e-02,3.5624581372e-03,3.6585815697e-03,2.1025849075e-03,2.7350555542e-03,1.8608699052e+00,8.9323578144e-03,1.2650372567e+00
9.3100000000e+02,7.2027058627e-01,2.4848251773e-01,1.9232739736e-02,3.5396799131e-03,3.6463419744e-03,2.0944273060e-03,2.7337070707e-03,1.8596829527e+00,8.8750094133e-03,1.2488432580e+00
9.3150000000e+02,7.2033207103e-01,2.4840167889e-01,1.9273221565e-02,3.5451288824e-03,3.6246039932e-03,2.0990820166e-03,2.7242136226e-03,1.8587670040e+00,8.8273010423e-03,1.2343791706e+00
9.3200000000e+02,7.2289605027e-01,2.4583941629e-01,1.9293100337e-02,3.5469472207e-03,3.5984885690e-03,2.0907800371e-03,2.7352172727e-03,1.8542801635e+00,8.7791198430e-03,1.2228620863e+00
9.3250000000e+02,7.2223720213e-01,2.4641583966e-01,1.9368692223e-02,3.5310923115e-03,3.5755186367e-03,2.1037977162e-03,2.7678573237e-03,1.8559813873e+00,8.7570221553e-03,1.2116549555e+00
9.3300000000e+02,7.2323995534e-01,2.4535904943e-01,1.9418420320e-02,3.5445325619e-03,3.5526317021e-03,2.1158827089e-03,2.7695279317e-03,1.8538569010e+00,8.7978145539e-03,1.2020033549e+00
9.3350000000e+02,7.2265761814e-01,2.4579036737e-01,1.9476562442e-02,3.5669742620e-03,3.5731419776e-03,2.1285329700e-03,2.8068028370e-03,1.8567227526e+00,8.7918785267e-03,1.1941366297e+00
9.3400000000e+02,7.2316681094e-01,2.4529251270e-01,1.9407426153e-02,3.5911813956e-03,3.5846783837e-03,2.1379211547e-03,2.8194692728e-03,1.8570610874e+00,8.7567758021e-03,1.1836507452e+00
9.3450000000e+02,7.2229589855e-01,2.4609671807e-01,1.9475139402e-02,3.5894522070e-03,3.5822838111e-03,2.1510552289e-03,2.8094527283e-03,1.8600997708e+00,8.6719105352e-03,1.1748910939e+00
9.3500000000e+02,7.2417441957e-01,2.4400095470e-01,1.9666950342e-02,3.6021860921e-03,3.5903332150e-03,2.1606393995e-03,2.8045166802e-03,1.8595461966e+00,8.6432678671e-03,1.1677996048e+00
9.3550000000e+02,7.2580635976e-01,2.4244597287e-01,1.9646076246e-02,3.5856817291e-03,3.5739276108e-03,2.1535612762e-03,2.7884205127e-03,1.8556297000e+00,8.5619335360e-03,1.1597024839e+00
9.3600000000e+02,7.2525098580e-01,2.4295457553e-01,1.9688794196e-02,3.5873469812e-03,3.5760579335e-03,2.1487568284e-03,2.7934827360e-03,1.8576007446e+00,8.5389266151e-03,1.1558230242e+00
9.3650000000e+02,7.2617386987e-01,2.4220138503e-01,1.9593903338e-02,3.5753291283e-03,3.5490057102e-03,2.1345120346e-03,2.7719948909e-03,1.8540901802e+00,8.5118707592e-03,1.1510492597e+00
9.3700000000e+02,7.2559768607e-01,2.4266482227e-01,1.9711201286e-02,3.5628447026e-03,3.5588170125e-03,2.1380619636e-03,2.7665666981e-03,1.8548509622e+00,8.4638087648e-03,1.1483651135e+00
9.3750000000e+02,7.2563662312e-01,2.4268460342e-01,1.9699418625e-02,3.5568738289e-03,3.5169646166e-03,2.1383879415e-03,2.7671284507e-03,1.8549966806e+00,8.5045142379e-03,1.1452150567e+00
9.3800000000e+02,7.2670246223e-01,2.4152661092e-01,1.9816535067e-02,3.5475118873e-03,3.5146508350e-03,2.1183053749e-03,2.7739236870e-03,1.8532636518e+00,8.4591705118e-03,1.1412774984e+00
9.3850000000e+02,7.2509967247e-01,2.4310386967e-01,1.9807065989e-02,3.5517366187e-03,3.5146438564e-03,2.1330230214e-03,2.7899883785e-03,1.8563209450e+00,8.4443595911e-03,1.1429203149e+00
9.3900000000e+02,7.2356668433e-01,2.4459502306e-01,1.9823748715e-02,3.5526630907e-03,3.5116222191e-03,2.1510459760e-03,2.7992126156e-03,1.8612977316e+00,8.4027511852e-03,1.1403794380e+00
9.3950000000e+02,7.2338976058e-01,2.4466577995e-01,1.9870286064e-02,3.5576370106e-03,3.5238613352e-03,2.1710267939e-03,2.8216482590e-03,1.8640634236e+00,8.3985285294e-03,1.1442801404e+00
9.4000000000e+02,7.2338844052e-01,2.4482984097e-01,1.9783965110e-02,3.5427050011e-03,3.4648727752e-03,2.1641348544e-03,2.8260407683e-03,1.8620751676e+00,8.3431786844e-03,1.1499943733e+00
9.4050000000e+02,7.2316231261e-01,2.4487615237e-01,1.9862828516e-02,3.5729841763e-03,3.4861620040e-03,2.1839261613e-03,2.8556341558e-03,1.8666567491e+00,8.2941571433e-03,1.1543312824e+00
9.4100000000e+02,7.2182151768e-01,2.4624784900e-01,1.9829463288e-02,3.5744353032e-03,3.4785545189e-03,2.1857195371e-03,2.8624606706e-03,1.8672606614e+00,8.3540000534e-03,1.1621954971e+00
9.4150000000e+02,7.2275042080e-01,2.4534282858e-01,1.9785892252e-02,3.5720156198e-03,3.4836124721e-03,2.1930682996e-03,2.8721619779e-03,1.8656224007e+00,8.3042493538e-03,1.1679696527e+00
9.4200000000e+02,7.2196911999e-01,2.4600458835e-01,1.9918235505e-02,3.5454697321e-03,3.4851417216e-03,2.1997299710e-03,2.8777147271e-03,1.8674816361e+00,8.2801911221e-03,1.1749625112e+00
9.4250000000e+02,7.2266249600e-01,2.4536079203e-01,1.9921152604e-02,3.5310809426e-03,3.4582441897e-03,2.1901754690e-03,2.8760587566e-03,1.8653831803e+00,8.2560541890e-03,1.1780833528e+00
9.4300000000e+02,7.2140543415e-01,2.4656682492e-01,1.9937737154e-02,3.5442693946e-03,3.4541727962e-03,2.1910172063e-03,2.9005443757e-03,1.8685249101e+00,8.2000023174e-03,1.1803107946e+00
9.4350000000e+02,7.2015875656e-01,2.4779454680e-01,1.9930412454e-02,3.5721974615e-03,3.4295051381e-03,2.1972028975e-03,2.9173786832e-03,1.8700495815e+00,8.2074035814e-03,1.1841755219e+00
9.4400000000e+02,7.1801185241e-01,2.4984487715e-01,1.9956079733e-02,3.5873617317e-03,3.4594057477e-03,2.2163615774e-03,2.9240616479e-03,1.8744635431e+00,8.1694607318e-03,1.1923088526e+00
9.4450000000e+02,7.1823124199e-01,2.4945149886e-01,2.0087320954e-02,3.5795637973e-03,3.4811856043e-03,2.2332256513e-03,2.9359631418e-03,1.8763879329e+00,8.1365896048e-03,1.1982654497e+00
9.4500000000e+02,7.1733087928e-01,2.5018624200e-01,2.0185882108e-02,3.6259053716e-03,3.4830856650e-03,2.2423919969e-03,2.9456135729e-03,1.8803123406e+00,8.0440890877e-03,1.2041826209e+00
9.4550000000e+02,7.1936756600e-01,2.4827040444e-01,2.0086136441e-02,3.6106032587e-03,3.4837014005e-03,2.2334179737e-03,2.9481704943e-03,1.8763139093e+00,7.9488023398e-03,1.2084925003e+00
9.4600000000e+02,7.2103229856e-01,2.4660676927e-01,2.0156960090e-02,3.5959207773e-03,3.4461143734e-03,2.2294638120e-03,2.9324731165e-03,1.8728702142e+00,7.8585276490e-03,1.2116479847e+00
9.4650000000e+02,7.2190786932e-01,2.4574942390e-01,2.0143664524e-02,3.5980063430e-03,3.4416579315e-03,2.2230787410e-03,2.9362992393e-03,1.8725964462e+00,7.8879895457e-03,1.2181603339e+00
9.4700000000e+02,7.2110385642e-01,2.4639504581e-01,2.0235211269e-02,3.6314222029e-03,3.4510925073e-03,2.2465578821e-03,2.9368139058e-03,1.8766970811e+00,7.9066961965e-03,1.2230602508e+00
9.4750000000e+02,7.2192607207e-01,2.4559196048e-01,2.0192584919e-02,3.6383733374e-03,3.4328654148e-03,2.2689418579e-03,2.9492019166e-03,1.8759173499e+00,7.8986425719e-03,1.2278558041e+00
9.4800000000e+02,7.2241883998e-01,2.4508143818e-01,2.0199074881e-02,3.6333335799e-03,3.4572041028e-03,2.2860044604e-03,2.9241048134e-03,1.8749486595e+00,7.8151076863e-03,1.2316036240e+00
9.4850000000e+02,7.2159779078e-01,2.4580828431e-01,2.0273951346e-02,3.6254601486e-03,3.4718724375e-03,2.3037913481e-03,2.9188496290e-03,1.8780732315e+00,7.8118251833e-03,1.2374987482e+00
9.4900000000e+02,7.2251920771e-01,2.4493118043e-01,2.0201615507e-02,3.6405874114e-03,3.4985176399e-03,2.3010659734e-03,2.9078253285e-03,1.8775848550e+00,7.7972606083e-03,1.2388614837e+00
9.4950000000e+02,7.2103950650e-01,2.4634340874e-01,2.0238391892e-02,3.6520260896e-03,3.4997339447e-03,2.3159501972e-03,2.9109826395e-03,1.8801209463e+00,7.7661529974e-03,1.2445237568e+00
9.5000000000e+02,7.2101989770e-01,2.4657679408e-01,2.0100437920e-02,3.6481572516e-03,3.4470294364e-03,2.3088658434e-03,2.8988177690e-03,1.8778908966e+00,7.7826592862e-03,1.2491752290e+00
9.5050000000e+02,7.2064212665e-01,2.4714513156e-01,1.9921080188e-02,3.6486227839e-03,3.4346276064e-03,2.3203501102e-03,2.8880611040e-03,1.8764509528e+00,7.7252134510e-03,1.2525037283e+00
9.5100000000e+02,7.2102236733e-01,2.4673280352e-01,1.9994639658e-02,3.6466629641e-03,3.4126144822e-03,2.3126929600e-03,2.8782190828e-03,1.8750913940e+00,7.7764724665e-03,1.2611225391e+00
9.5150000000e+02,7.2070853290e-01,2.4686686624e-01,2.0126663960e-02,3.6542489761e-03,3.4278692855e-03,2.3343892634e-03,2.8814293687e-03,1.8787379347e+00,7.8359663972e-03,1.2721868340e+00
9.5200000000e+02,7.2108226431e-01,2.4651519682e-01,2.0108776388e-02,3.6654637805e-03,3.4207844735e-03,2.3443231465e-03,2.8631910834e-03,1.8786639450e+00,7.8193005476e-03,1.2757641293e+00
9.5250000000e+02,7.2216262517e-01,2.4538889144e-01,2.0125262972e-02,3.6763338528e-03,3.4355901686e-03,2.3506159227e-03,2.8606804775e-03,1.8787228803e+00,7.8015664548e-03,1.2799010991e+00
9.5300000000e+02,7.2200524766e-01,2.4579986418e-01,1.9939731416e-02,3.6632790079e-03,3.3920994763e-03,2.3383415996e-03,2.8614366645e-03,1.8759513327e+00,7.7725532121e-03,1.2838657665e+00
9.5350000000e+02,7.2193352946e-01,2.4584038482e-01,1.9996821546e-02,3.6509359100e-03,3.3818157748e-03,2.3268775974e-03,2.8696348900e-03,1.8758353670e+00,7.7657690239e-03,1.2895177704e+00
9.5400000000e+02,7.2315609137e-01,2.4461978395e-01,2.0020859707e-02,3.6372243262e-03,3.3745827486e-03,2.3269524378e-03,2.8645054613e-03,1.8730650422e+00,7.8360239710e-03,1.2959062721e+00
9.5450000000e+02,7.2353718735e-01,2.4447491576e-01,1.9836800841e-02,3.6052064609e-03,3.3783177292e-03,2.3070963301e-03,2.8604755277e-03,1.8694588957e+00,7.8055700711e-03,1.2991697673e+00
9.5500000000e+02,7.2370778755e-01,2.4422660752e-01,1.9881384293e-02,3.6100018086e-03,3.4023278983e-03,2.3026860402e-03,2.8692048898e-03,1.8699049716e+00,7.7916113996e-03,1.3039725917e+00
9.5550000000e+02,7.2425367734e-01,2.4375189811e-01,1.9790946585e-02,3.6252732481e-03,3.4102379980e-03,2.3180835201e-03,2.8498831966e-03,1.8678202771e+00,7.8656785697e-03,1.3110337493e+00
9.5600000000e+02,7.2417777924e-01,2.4387212061e-01,1.9769514083e-02,3.6075201444e-03,3.3949314670e-03,2.3225899170e-03,2.8555445335e-03,1.8656802435e+00,7.8597369943e-03,1.3184526540e+00
9.5650000000e+02,7.2481067689e-01,2.4320684519e-01,1.9818831907e-02,3.6222226031e-03,3.3652806500e-03,2.3351944249e-03,2.8409483397e-03,1.8650008678e+00,7.8395422242e-03,1.3235746846e+00
9.5700000000e+02,7.2727138158e-01,2.4070099985e-01,1.9859362407e-02,3.6257847247e-03,3.3691249764e-03,2.3389647609e-03,2.8343817068e-03,1.8616362768e+00,7.8590382904e-03,1.3313964931e+00
9.5750000000e+02,7.2813694847e-01,2.3993008406e-01,1.9786492452e-02,3.6103914697e-03,3.3707807620e-03,2.3306450851e-03,2.8346577060e-03,1.8601199822e+00,7.8769270891e-03,1.3376936123e+00
9.5800000000e+02,7.2905487201e-01,2.3917101352e-01,1.9673484737e-02,3.6035532507e-03,3.3315744650e-03,2.3267188227e-03,2.8387831927e-03,1.8562998780e+00,7.9258635869e-03,1.3416344412e+00
9.5850000000e+02,7.2789916011e-01,2.4041581248e-01,1.9633197035e-02,3.5805481276e-03,3.3107193273e-03,2.3314393625e-03,2.8291235558e-03,1.8558961804e+00,7.9506828482e-03,1.3453194120e+00
9.5900000000e+02,7.2644730732e-01,2.4158670970e-01,1.9835919321e-02,3.6049209449e-03,3.3311856943e-03,2.3535300903e-03,2.8404269294e-03,1.8608115214e+00,7.9802737976e-03,1.3509662888e+00
9.5950000000e+02,7.2824377448e-01,2.3983000271e-01,1.9821435195e-02,3.5875802024e-03,3.3193192114e-03,2.3621844977e-03,2.8357037056e-03,1.8568272539e+00,7.9824472667e-03,1.3546964448e+00
9.6000000000e+02,7.2803573441e-01,2.4009895528e-01,1.9742599837e-02,3.5902428812e-03,3.3148201826e-03,2.3747244754e-03,2.8429229366e-03,1.8569090754e+00,7.8880404453e-03,1.3574247856e+00
9.6050000000e+02,7.2799124950e-01,2.4009878026e-01,1.9756699292e-02,3.6155142093e-03,3.3167575197e-03,2.3806273095e-03,2.8403719076e-03,1.8583019672e+00,7.9202303644e-03,1.3566329097e+00
9.6100000000e+02,7.2913746951e-01,2.3912958481e-01,1.9643327170e-02,3.6077262750e-03,3.2946983871e-03,2.3537589692e-03,2.8334348759e-03,1.8536880647e+00,7.9570059866e-03,1.3635758454e+00
9.6150000000e+02,7.2989960999e-01,2.3855737486e-01,1.9497010822e-02,3.6004696592e-03,3.2911477632e-03,2.3345774957e-03,2.8198094057e-03,1.8497072103e+00,7.9317560127e-03,1.3656146044e+00
9.6200000000e+02,7.2937250641e-01,2.3914171922e-01,1.9455475442e-02,3.6040580424e-03,3.2793434749e-03,2.3324061216e-03,2.8144912880e-03,1.8500244006e+00,7.9893264465e-03,1.3737705876e+00
9.6250000000e+02,7.2825211821e-01,2.4015751811e-01,1.9545753690e-02,3.5959186737e-03,3.2864873942e-03,2.3454002165e-03,2.8168037096e-03,1.8526742677e+00,8.0280600837e-03,1.3781791755e+00
9.6300000000e+02,7.2651122227e-01,2.4194744967e-01,1.9522755694e-02,3.5932920873e-03,3.2574141181e-03,2.3497849880e-03,2.8180811730e-03,1.8543201255e+00,8.0175101698e-03,1.3824782305e+00
9.6350000000e+02,7.2730873197e-01,2.4121808336e-01,1.9478732232e-02,3.6068266429e-03,3.2496436889e-03,2.3381957779e-03,2.7997863325e-03,1.8526603935e+00,7.9733099360e-03,1.3850709977e+00
9.6400000000e+02,7.2676096231e-01,2.4159214763e-01,1.9604288182e-02,3.6360954139e-03,3.2616595192e-03,2.3364218837e-03,2.8084250636e-03,1.8564587923e+00,7.9598285418e-03,1.3882432521e+00
9.6450000000e+02,7.2677673580e-01,2.4178354757e-01,1.9470400136e-02,3.6055500584e-03,3.2425471060e-03,2.3294904409e-03,2.7917288901e-03,1.8528431400e+00,8.0053223717e-03,1.3916233270e+00
9.6500000000e+02,7.2714681048e-01,2.4157204643e-01,1.9343553677e-02,3.5906114402e-03,3.2297406849e-03,2.3276377043e-03,2.7895995874e-03,1.8498424549e+00,7.9845336059e-03,1.3926244035e+00
9.6550000000e+02,7.2653892046e-01,2.4203563065e-01,1.9441517739e-02,3.5933523161e-03,3.2480857754e-03,2.3505050353e-03,2.7919880201e-03,1.8538185714e+00,8.0404082300e-03,1.3957550642e+00
9.6600000000e+02,7.2604652247e-01,2.4247659811e-01,1.9453316669e-02,3.6049969572e-03,3.2504397645e-03,2.3728157839e-03,2.7953102478e-03,1.8566241589e+00,8.0806112920e-03,1.4016248828e+00
9.6650000000e+02,7.2750759279e-01,2.4084563235e-01,1.9599028792e-02,3.6135401011e-03,3.2604127148e-03,2.3831322312e-03,2.7906610182e-03,1.8558955002e+00,8.0530442657e-03,1.4037085481e+00
9.6700000000e+02,7.2854453806e-01,2.3994740662e-01,1.9457667762e-02,3.6156972164e-03,3.2570633952e-03,2.3806237865e-03,2.7970031620e-03,1.8538887857e+00,8.0770736872e-03,1.4065791603e+00
9.6750000000e+02,7.2875210673e-01,2.3972760868e-01,1.9467147735e-02,3.6238570069e-03,3.2339710938e-03,2.3890869829e-03,2.8062217738e-03,1.8542501807e+00,8.0699618996e-03,1.4052116929e+00
9.6800000000e+02,7.2823786620e-01,2.4051173894e-01,1.9206842446e-02,3.6206699680e-03,3.2190705975e-03,2.3888860886e-03,2.8149257576e-03,1.8522367322e+00,8.1758434081e-03,1.4174874900e+00
9.6850000000e+02,7.2883401456e-01,2.4015939230e-01,1.9005304179e-02,3.6200201726e-03,3.2021777903e-03,2.3650976841e-03,2.8139933088e-03,1.8498056420e+00,8.1889147348e-03,1.4206834417e+00
9.6900000000e+02,7.2837587161e-01,2.4068524989e-01,1.8944383239e-02,3.6188799530e-03,3.1940140887e-03,2.3599069948e-03,2.8216942242e-03,1.8499859321e+00,8.2423385578e-03,1.4266697275e+00
9.6950000000e+02,7.2878060750e-01,2.4015604653e-01,1.9012608618e-02,3.6232690162e-03,3.2176979286e-03,2.3640342110e-03,2.8457361918e-03,1.8518231453e+00,8.2689096183e-03,1.4336641220e+00
9.7000000000e+02,7.2984597978e-01,2.3911207558e-01,1.8981633021e-02,3.6017398900e-03,3.2212681822e-03,2.3752595481e-03,2.8620439982e-03,1.8511408907e+00,8.2799088904e-03,1.4336512814e+00
9.7050000000e+02,7.3058111488e-01,2.3846925590e-01,1.8910574322e-02,3.5906032162e-03,3.2220372667e-03,2.3634982332e-03,2.8629161850e-03,1.8488335991e+00,8.3087271168e-03,1.4410596874e+00
9.7100000000e+02,7.2907515657e-01,2.3988176536e-01,1.8964862904e-02,3.6034554253e-03,3.2288143449e-03,2.3724827683e-03,2.8734626316e-03,1.8528816095e+00,8.3668979515e-03,1.4462070521e+00
9.7150000000e+02,7.2880537320e-01,2.4025748409e-01,1.8900778213e-02,3.5935832703e-03,3.2222634812e-03,2.3514920422e-03,2.8690257025e-03,1.8502954254e+00,8.4206608748e-03,1.4507148555e+00
9.7200000000e+02,7.2692082509e-01,2.4195936146e-01,1.9002470628e-02,3.6092820182e-03,3.2423884450e-03,2.3733410925e-03,2.8923312678e-03,1.8559289029e+00,8.3598623445e-03,1.4521272460e+00
9.7250000000e+02,7.2646155310e-01,2.4235323551e-01,1.9027655197e-02,3.6069519364e-03,3.2662457504e-03,2.3795497027e-03,2.9048088085e-03,1.8575470503e+00,8.3904288797e-03,1.4573009330e+00
9.7300000000e+02,7.2639275826e-01,2.4245472277e-01,1.9024191830e-02,3.5999188128e-03,3.2684690741e-03,2.3647822163e-03,2.8951570406e-03,1.8574571132e+00,8.3364473488e-03,1.4592599663e+00
9.7350000000e+02,7.2763582686e-01,2.4130547128e-01,1.8990968858e-02,3.5935348893e-03,3.2360606713e-03,2.3508381189e-03,2.8872993224e-03,1.8530753334e+00,8.2991770996e-03,1.4600123347e+00
9.7400000000e+02,7.2812103214e-01,2.4085904483e-01,1.8929094437e-02,3.5969633928e-03,3.2420743048e-03,2.3643285672e-03,2.8874623256e-03,1.8529208083e+00,8.3052130313e-03,1.4587062934e+00
9.7450000000e+02,7.2770920622e-01,2.4119267616e-01,1.8928693860e-02,3.6179833920e-03,3.2553009448e-03,2.3819361701e-03,2.9142032510e-03,1.8542489185e+00,8.3681760697e-03,1.4621149806e+00
9.7500000000e+02,7.2855436152e-01,2.4032843494e-01,1.8899138932e-02,3.5986345040e-03,3.2827834288e-03,2.4032837646e-03,2.9333629141e-03,1.8540234856e+00,8.3632561047e-03,1.4653033748e+00
9.7550000000e+02,7.2869624613e-01,2.4017223027e-01,1.8929800300e-02,3.5824728757e-03,3.2908602009e-03,2.3945448471e-03,2.9338453696e-03,1.8541163351e+00,8.3466568028e-03,1.4688608176e+00
9.7600000000e+02,7.2739055905e-01,2.4139650524e-01,1.9007925513e-02,3.5790952720e-03,3.3061637289e-03,2.3928910762e-03,2.9268601138e-03,1.8572865292e+00,8.3744913375e-03,1.4738760149e+00
9.7650000000e+02,7.2838371568e-01,2.4043666229e-01,1.8975045330e-02,3.5710928757e-03,3.3034777677e-03,2.3959394301e-03,2.9340666201e-03,1.8555938010e+00,8.4042850611e-03,1.4748960640e+00
9.7700000000e+02,7.2792637647e-01,2.4094384190e-01,1.8920599810e-02,3.5678124929e-03,3.2972181218e-03,2.4069797106e-03,2.9371714887e-03,1.8553753477e+00,8.4217090452e-03,1.4739944725e+00
9.7750000000e+02,7.2876001768e-01,2.4019179746e-01,1.8840946400e-02,3.5759888779e-03,3.2770571160e-03,2.3976539238e-03,2.9565385452e-03,1.8544321998e+00,8.4720994188e-03,1.4764993398e+00
9.7800000000e+02,7.2957018578e-01,2.3936327065e-01,1.8807421010e-02,3.5929513365e-03,3.2953986059e-03,2.4191428319e-03,2.9516297889e-03,1.8545917312e+00,8.5026776281e-03,1.4820437566e+00
