time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
6.3000000000e+01,3.0481357953e-03,9.6369417603e-03,5.7327487947e-01,3.1879855555e-01,5.2790343292e-02,1.1070432730e-03,4.1344100865e-02,2.7007076755e+00,2.6453047625e-03,4.7389086938e+00
6.3500000000e+01,3.1066592184e-03,9.6102426853e-03,5.7628880813e-01,3.1556792313e-01,5.2736470941e-02,1.1559354673e-03,4.1533960430e-02,2.7032866604e+00,2.1836583765e-03,4.7120626961e+00
6.4000000000e+01,3.1870783783e-03,9.7463227663e-03,5.7907614485e-01,3.1221682112e-01,5.2637822133e-02,1.2218197187e-03,4.1913991027e-02,2.7096594934e+00,1.7837188487e-03,4.6851751752e+00
6.4500000000e+01,3.2258973268e-03,9.7067110050e-03,5.8623407503e-01,3.0517760944e-01,5.2521318244e-02,1.2634529887e-03,4.1870935967e-02,2.7031837409e+00,1.4352477154e-03,4.6640580193e+00
6.5000000000e+01,3.2968535253e-03,9.7478702182e-03,5.9327779284e-01,2.9811239349e-01,5.2492147706e-02,1.3181987427e-03,4.1754743472e-02,2.6990207883e+00,1.1475259796e-03,4.6406632510e+00
6.5500000000e+01,3.3767080041e-03,9.7437231107e-03,5.9664996157e-01,2.9489672235e-01,5.2114889141e-02,1.3707156108e-03,4.1847280221e-02,2.6974678743e+00,9.2712853280e-04,4.6128761102e+00
6.6000000000e+01,3.4569680687e-03,9.7504822914e-03,5.9946992805e-01,2.9136780479e-01,5.2339726964e-02,1.4211488463e-03,4.2193940993e-02,2.7010711397e+00,7.5594659972e-04,4.5891068820e+00
6.6500000000e+01,3.5221139254e-03,9.7197214005e-03,6.0301524796e-01,2.8827651601e-01,5.1921513168e-02,1.4569044187e-03,4.2087983114e-02,2.6977173954e+00,6.3310810437e-04,4.5648756915e+00
6.7000000000e+01,3.5643644438e-03,9.7212301814e-03,6.0878551541e-01,2.8349319219e-01,5.1136552488e-02,1.5093610698e-03,4.1789784217e-02,2.6884421611e+00,5.5910341686e-04,4.5477135864e+00
6.7500000000e+01,3.6228040358e-03,9.7762464862e-03,6.1261291832e-01,2.7903196808e-01,5.1561264162e-02,1.5642859804e-03,4.1830512940e-02,2.6909354719e+00,5.3583979904e-04,4.5403820532e+00
6.8000000000e+01,3.7167000812e-03,9.8120867637e-03,6.1731219683e-01,2.7488847177e-01,5.0938184547e-02,1.6128600452e-03,4.1719499962e-02,2.6866819375e+00,5.6983248621e-04,4.5384391066e+00
6.8500000000e+01,3.8221409970e-03,9.8378123840e-03,6.2064835201e-01,2.7156441870e-01,5.0802994028e-02,1.6795022018e-03,4.1644779673e-02,2.6869627697e+00,6.5602767621e-04,4.5411519168e+00
6.9000000000e+01,3.9101696983e-03,9.8711243329e-03,6.2620800101e-01,2.6583782831e-01,5.0871426858e-02,1.7800970577e-03,4.1521352728e-02,2.6858619530e+00,7.8080060079e-04,4.5511943210e+00
6.9500000000e+01,4.0199968570e-03,9.8049562923e-03,6.3232898374e-01,2.6002445748e-01,5.0100773331e-02,1.8713283348e-03,4.1849503965e-02,2.6784039427e+00,9.5518821785e-04,4.5637029744e+00
7.0000000000e+01,4.1103488507e-03,9.8993921580e-03,6.3518384549e-01,2.5744267061e-01,4.9698476280e-02,1.9473910429e-03,4.1717875569e-02,2.6749922849e+00,1.1738443931e-03,4.5694440021e+00
7.0500000000e+01,4.1508008399e-03,9.7999608868e-03,6.3853067306e-01,2.5543143015e-01,4.8872592593e-02,1.9964513162e-03,4.1218091157e-02,2.6637863660e+00,1.4054231249e-03,4.5710288901e+00
7.1000000000e+01,4.1973681895e-03,9.8183973137e-03,6.4339666064e-01,2.5174069689e-01,4.8044603267e-02,2.0668192458e-03,4.0735454453e-02,2.6543186707e+00,1.6872207491e-03,4.5766244165e+00
7.1500000000e+01,4.2709932644e-03,9.8260348574e-03,6.4969828058e-01,2.4679202706e-01,4.6945174417e-02,2.1267341455e-03,4.0340755672e-02,2.6417443568e+00,2.0271739428e-03,4.5852783222e+00
7.2000000000e+01,4.3095667782e-03,9.8281113978e-03,6.5550407828e-01,2.4206828708e-01,4.6134034927e-02,2.2166010476e-03,3.9939320484e-02,2.6291365535e+00,2.3984313477e-03,4.5923910733e+00
7.2500000000e+01,4.3902352061e-03,9.7828767973e-03,6.6087021102e-01,2.3786274493e-01,4.5166074831e-02,2.2882964196e-03,3.9639560798e-02,2.6176377649e+00,2.8108101718e-03,4.5963351856e+00
7.3000000000e+01,4.4277786341e-03,9.7201115372e-03,6.6633434028e-01,2.3378282400e-01,4.4192423444e-02,2.3388440043e-03,3.9203678105e-02,2.6018219604e+00,3.2341149328e-03,4.5988224511e+00
7.3500000000e+01,4.5188987976e-03,9.8439011006e-03,6.6885878396e-01,2.3126161215e-01,4.4268394415e-02,2.4064175403e-03,3.8841992038e-02,2.5986282227e+00,3.7214430157e-03,4.6035042892e+00
7.4000000000e+01,4.5848117763e-03,9.9214186551e-03,6.7481699091e-01,2.2616050331e-01,4.3403341137e-02,2.4514282588e-03,3.8661505961e-02,2.5851291410e+00,4.2028978396e-03,4.6137962704e+00
7.4500000000e+01,4.6498509558e-03,9.8993445886e-03,6.7874399867e-01,2.2416280229e-01,4.2476982776e-02,2.5225832974e-03,3.7544437420e-02,2.5701530408e+00,4.7280329437e-03,4.6103317705e+00
7.5000000000e+01,4.7190819319e-03,9.9383754633e-03,6.8428817362e-01,2.1977068612e-01,4.1421999357e-02,2.6037592711e-03,3.7257924237e-02,2.5588395231e+00,5.2785447309e-03,4.6173584855e+00
7.5500000000e+01,4.7691538564e-03,9.8955027584e-03,6.8841706202e-01,2.1854616337e-01,3.9990850927e-02,2.5877056814e-03,3.5793561386e-02,2.5344491310e+00,5.8491007310e-03,4.6096001710e+00
7.6000000000e+01,4.8558378770e-03,1.0038260412e-02,6.9158690417e-01,2.1598804183e-01,3.9715306397e-02,2.6586435565e-03,3.5157005764e-02,2.5270487798e+00,6.4781420038e-03,4.6125539665e+00
7.6500000000e+01,4.9026752244e-03,1.0026174812e-02,6.9653426465e-01,2.1152269190e-01,3.9281572634e-02,2.7054195467e-03,3.5027201231e-02,2.5127963978e+00,7.1232766286e-03,4.6203618349e+00
7.7000000000e+01,4.9395561791e-03,1.0228763488e-02,6.9935180080e-01,2.0979555698e-01,3.8502613022e-02,2.7311079469e-03,3.4450601592e-02,2.5041175991e+00,7.6935112328e-03,4.6220870638e+00
7.7500000000e+01,4.9718897836e-03,1.0282748037e-02,7.0486394403e-01,2.0540683477e-01,3.7603830085e-02,2.7912084700e-03,3.4079544827e-02,2.4887164651e+00,8.3399215084e-03,4.6280933856e+00
7.8000000000e+01,5.0588721095e-03,1.0348501567e-02,7.0657229795e-01,2.0424024333e-01,3.6996041674e-02,2.8376217538e-03,3.3946421608e-02,2.4835526917e+00,9.0303410958e-03,4.6319579808e+00
7.8500000000e+01,5.0656182169e-03,1.0280206564e-02,7.1198910237e-01,2.0131311572e-01,3.5968258681e-02,2.8245620179e-03,3.2559136426e-02,2.4564538133e+00,9.7151943565e-03,4.6306773339e+00
7.9000000000e+01,5.1265527548e-03,1.0307561894e-02,7.1604832761e-01,1.9820177663e-01,3.5010149891e-02,2.8486396318e-03,3.2456991588e-02,2.4448361726e+00,1.0454897247e-02,4.6367911086e+00
7.9500000000e+01,5.2032442149e-03,1.0370555657e-02,7.1882737215e-01,1.9607955554e-01,3.4298971123e-02,2.9146332408e-03,3.2305668080e-02,2.4376690785e+00,1.1229132176e-02,4.6421671139e+00
8.0000000000e+01,5.2923500572e-03,1.0533241367e-02,7.2227755900e-01,1.9368434107e-01,3.3590068626e-02,2.9494219602e-03,3.1673017922e-02,2.4256500969e+00,1.2002351341e-02,4.6501134593e+00
8.0500000000e+01,5.3016298927e-03,1.0587559439e-02,7.2723332518e-01,1.9027262398e-01,3.2500967246e-02,2.9852314798e-03,3.1118662783e-02,2.4036452184e+00,1.2700138729e-02,4.6530625249e+00
8.1000000000e+01,5.4119993902e-03,1.0773523598e-02,7.3007263500e-01,1.8829829363e-01,3.1692243231e-02,3.0315492312e-03,3.0719755914e-02,2.3961673774e+00,1.3539011678e-02,4.6607043683e+00
8.1500000000e+01,5.4814918150e-03,1.0779926574e-02,7.3285827444e-01,1.8658256756e-01,3.0932525639e-02,3.0635106611e-03,3.0301703314e-02,2.3841000277e+00,1.4372748361e-02,4.6657282101e+00
8.2000000000e+01,5.5615067485e-03,1.0873368163e-02,7.3658748058e-01,1.8380372861e-01,3.0177189600e-02,3.1072496275e-03,2.9889476669e-02,2.3696781906e+00,1.5250436935e-02,4.6740060476e+00
8.2500000000e+01,5.5650244991e-03,1.0774314583e-02,7.4146281350e-01,1.8055573097e-01,2.9291481308e-02,3.1416155787e-03,2.9209019570e-02,2.3466489230e+00,1.6011101231e-02,4.6778148325e+00
8.3000000000e+01,5.6773026506e-03,1.0944648746e-02,7.4500511781e-01,1.7775255578e-01,2.8617450888e-02,3.2163132165e-03,2.8786610918e-02,2.3330124897e+00,1.7035120859e-02,4.6895255758e+00
8.3500000000e+01,5.7307177177e-03,1.1115442617e-02,7.4782106906e-01,1.7610779539e-01,2.7704545487e-02,3.2030886694e-03,2.8317341066e-02,2.3208877258e+00,1.7858180531e-02,4.6944544884e+00
8.4000000000e+01,5.7944654949e-03,1.1182565049e-02,7.5133284807e-01,1.7333195457e-01,2.6947928927e-02,3.2024955707e-03,2.8207742319e-02,2.3079664266e+00,1.8794071295e-02,4.7060893361e+00
8.4500000000e+01,5.7795694263e-03,1.1338985065e-02,7.5437697068e-01,1.7176610410e-01,2.6088312144e-02,3.2535538554e-03,2.7396504725e-02,2.2939677734e+00,1.9426072297e-02,4.7119105506e+00
8.5000000000e+01,5.7806152025e-03,1.1379802816e-02,7.5900085024e-01,1.6846354631e-01,2.5398993102e-02,3.2806873542e-03,2.6695504979e-02,2.2719307383e+00,2.0201034109e-02,4.7192078724e+00
8.5500000000e+01,5.8742379027e-03,1.1507084225e-02,7.6244256097e-01,1.6643041852e-01,2.4629265085e-02,3.2855899573e-03,2.5830843336e-02,2.2586767123e+00,2.1208213005e-02,4.7278942058e+00
8.6000000000e+01,5.9433877618e-03,1.1579860610e-02,7.6733062190e-01,1.6316566235e-01,2.3511696692e-02,3.2782218301e-03,2.5190548847e-02,2.2375489655e+00,2.2202147958e-02,4.7358795006e+00
8.6500000000e+01,5.9542754852e-03,1.1633011118e-02,7.7026263632e-01,1.6173095382e-01,2.2826152389e-02,3.2825114015e-03,2.4310459470e-02,2.2184879596e+00,2.2941916651e-02,4.7354416545e+00
8.7000000000e+01,5.9970839605e-03,1.1758447406e-02,7.7467333185e-01,1.5887881379e-01,2.1901649446e-02,3.2696939318e-03,2.3520979613e-02,2.1983434251e+00,2.3834515568e-02,4.7385407721e+00
8.7500000000e+01,6.0524148046e-03,1.1940817135e-02,7.7787013057e-01,1.5622456521e-01,2.1478586604e-02,3.3006180591e-03,2.3132867624e-02,2.1862980026e+00,2.4682969361e-02,4.7478007536e+00
8.8000000000e+01,6.1160376590e-03,1.1988669989e-02,7.8152819382e-01,1.5395160707e-01,2.0749142757e-02,3.2846749438e-03,2.2381673753e-02,2.1659560936e+00,2.5655834918e-02,4.7502251545e+00
8.8500000000e+01,6.0861362111e-03,1.1981841821e-02,7.8472764373e-01,1.5254935117e-01,1.9817244294e-02,3.3040212893e-03,2.1533761484e-02,2.1444796143e+00,2.6271500806e-02,4.7467890764e+00
8.9000000000e+01,6.1396187116e-03,1.2131822953e-02,7.8657098581e-01,1.5163810558e-01,1.9258881067e-02,3.3208860238e-03,2.0939699852e-02,2.1312145301e+00,2.7114845589e-02,4.7513092204e+00
8.9500000000e+01,6.2414124182e-03,1.2238714070e-02,7.8935336728e-01,1.4932499960e-01,1.8939867083e-02,3.3532848402e-03,2.0548354715e-02,2.1195912591e+00,2.8229932985e-02,4.7620742694e+00
9.0000000000e+01,6.2747740967e-03,1.2261487166e-02,7.9239587856e-01,1.4739789064e-01,1.8156908652e-02,3.4015659467e-03,2.0111494941e-02,2.1017938587e+00,2.9066422360e-02,4.7639527537e+00
9.0500000000e+01,6.2580937834e-03,1.2277177049e-02,7.9525032028e-01,1.4613679969e-01,1.7240946863e-02,3.4180604613e-03,1.9418601878e-02,2.0817850748e+00,2.9774854494e-02,4.7632234039e+00
9.1000000000e+01,6.3373709078e-03,1.2408216403e-02,7.9783736964e-01,1.4440987172e-01,1.6705712471e-02,3.4007031647e-03,1.8900755697e-02,2.0668680026e+00,3.0868836387e-02,4.7691112491e+00
9.1500000000e+01,6.3688176311e-03,1.2449556502e-02,8.0023924071e-01,1.4330603144e-01,1.6131326531e-02,3.3511495526e-03,1.8153877626e-02,2.0460133399e+00,3.1747604859e-02,4.7693410685e+00
9.2000000000e+01,6.3644947085e-03,1.2598540756e-02,8.0219184875e-01,1.4258938847e-01,1.5510574407e-02,3.3181435534e-03,1.7427009358e-02,2.0293665501e+00,3.2422278795e-02,4.7685664075e+00
9.2500000000e+01,6.3562278390e-03,1.2839688504e-02,8.0352222720e-01,1.4205296995e-01,1.5071719581e-02,3.3149341050e-03,1.6842232816e-02,2.0182393569e+00,3.3007780251e-02,4.7690865145e+00
9.3000000000e+01,6.3647052116e-03,1.2764654843e-02,8.0582462299e-01,1.4089183932e-01,1.4476998619e-02,3.3039523401e-03,1.6373226679e-02,1.9983884315e+00,3.3836484403e-02,4.7651639143e+00
9.3500000000e+01,6.4003883337e-03,1.2905520634e-02,8.0636521046e-01,1.4136506334e-01,1.3849604963e-02,3.3151154016e-03,1.5799096872e-02,1.9864157702e+00,3.4528743509e-02,4.7622845479e+00
9.4000000000e+01,6.3867043883e-03,1.2961067950e-02,8.0847070797e-01,1.4019443886e-01,1.3439268607e-02,3.3283070401e-03,1.5219505182e-02,1.9700880181e+00,3.5165415671e-02,4.7607626643e+00
9.4500000000e+01,6.4369792759e-03,1.3123599656e-02,8.1015883681e-01,1.3939764710e-01,1.2977141430e-02,3.3383767789e-03,1.4567418949e-02,1.9564973584e+00,3.6168950447e-02,4.7612412465e+00
9.5000000000e+01,6.3781146813e-03,1.2906906369e-02,8.1361902404e-01,1.3741268090e-01,1.2390248063e-02,3.3248233370e-03,1.3968202604e-02,1.9300510188e+00,3.6881524523e-02,4.7512270210e+00
9.5500000000e+01,6.3142757105e-03,1.2955970116e-02,8.1757454367e-01,1.3490005633e-01,1.1687993862e-02,3.3038472829e-03,1.3263313031e-02,1.9022144901e+00,3.7452865739e-02,4.7422620838e+00
9.6000000000e+01,6.3599905758e-03,1.3126746878e-02,8.1766636833e-01,1.3539230546e-01,1.1379050518e-02,3.3038578601e-03,1.2771680376e-02,1.8937406639e+00,3.8272398513e-02,4.7396051521e+00
9.6500000000e+01,6.4061915773e-03,1.3190144849e-02,8.1650966622e-01,1.3726670325e-01,1.1058638962e-02,3.2795552814e-03,1.2289099857e-02,1.8890656743e+00,3.8957102755e-02,4.7351582183e+00
9.7000000000e+01,6.3492217492e-03,1.3280089650e-02,8.1835908174e-01,1.3620511675e-01,1.0648148529e-02,3.2574348914e-03,1.1900906690e-02,1.8720946285e+00,3.9398527539e-02,4.7270513186e+00
9.7500000000e+01,6.3748949844e-03,1.3336065747e-02,8.1969628380e-01,1.3562605516e-01,1.0157545994e-02,3.3099113011e-03,1.1499243006e-02,1.8567396476e+00,4.0085502588e-02,4.7159841051e+00
9.8000000000e+01,6.3467562394e-03,1.3397833671e-02,8.2052914708e-01,1.3572932261e-01,9.7204849089e-03,3.3270559506e-03,1.0949399542e-02,1.8421075730e+00,4.0647490373e-02,4.7047341793e+00
9.8500000000e+01,6.3841299465e-03,1.3604872351e-02,8.2220608468e-01,1.3488198832e-01,9.2429203836e-03,3.3009697716e-03,1.0379034543e-02,1.8253885747e+00,4.1505771815e-02,4.6961629858e+00
9.9000000000e+01,6.3383396388e-03,1.3769378524e-02,8.2351089973e-01,1.3450203009e-01,8.8188542707e-03,3.2657797134e-03,9.7947180381e-03,1.8089723264e+00,4.1942239252e-02,4.6838309773e+00
9.9500000000e+01,6.3145086766e-03,1.3825904520e-02,8.2528434110e-01,1.3362531906e-01,8.4353083237e-03,3.2414936380e-03,9.2731246762e-03,1.7913078209e+00,4.2545549169e-02,4.6711827356e+00
1.0000000000e+02,6.2539511960e-03,1.4028603360e-02,8.2663675591e-01,1.3276984988e-01,8.1644396624e-03,3.2484435068e-03,8.8979564813e-03,1.7785832436e+00,4.2881727100e-02,4.6596995376e+00
1.0050000000e+02,6.1988919624e-03,1.4268241442e-02,8.2761280686e-01,1.3241141357e-01,7.7656839911e-03,3.2493319529e-03,8.4936302298e-03,1.7650934031e+00,4.3171732709e-02,4.6453123997e+00
1.0100000000e+02,6.1618983797e-03,1.4287705071e-02,8.2910173765e-01,1.3176774635e-01,7.3711808220e-03,3.2445742865e-03,8.0651574437e-03,1.7465614089e+00,4.3600158064e-02,4.6258735170e+00
1.0150000000e+02,6.2173263897e-03,1.4443258099e-02,8.3034082179e-01,1.3091960880e-01,7.1034961248e-03,3.2522022245e-03,7.7232865716e-03,1.7335199765e+00,4.4386515794e-02,4.6115273607e+00
1.0200000000e+02,6.1884667513e-03,1.4391347262e-02,8.3194648395e-01,1.3005378848e-01,6.8212663700e-03,3.2182998452e-03,7.3803473443e-03,1.7176382783e+00,4.4938973546e-02,4.5904147147e+00
1.0250000000e+02,6.1917653570e-03,1.4499810777e-02,8.3299464371e-01,1.2949388202e-01,6.5051587268e-03,3.2022686718e-03,7.1124707366e-03,1.7054948986e+00,4.5594071405e-02,4.5736657928e+00
1.0300000000e+02,6.1270612628e-03,1.4488761507e-02,8.3444764667e-01,1.2877679882e-01,6.2972092976e-03,3.1847778367e-03,6.6777446070e-03,1.6885636298e+00,4.5901837394e-02,4.5538451774e+00
1.0350000000e+02,6.1285504815e-03,1.4553083270e-02,8.3539777992e-01,1.2842881471e-01,5.9756093682e-03,3.1757817073e-03,6.3403805375e-03,1.6749544814e+00,4.6445069846e-02,4.5274046886e+00
1.0400000000e+02,6.1290132045e-03,1.4667086000e-02,8.3579208334e-01,1.2860241234e-01,5.7161425166e-03,3.1503701610e-03,5.9428924362e-03,1.6663382092e+00,4.6898090244e-02,4.5043998015e+00
1.0450000000e+02,6.1285532115e-03,1.4654783362e-02,8.3705877138e-01,1.2788814545e-01,5.4114742858e-03,3.1972180001e-03,5.6610543088e-03,1.6529026514e+00,4.7589234948e-02,4.4822420946e+00
1.0500000000e+02,6.1592158827e-03,1.5036575970e-02,8.3425691872e-01,1.3058832806e-01,5.2999246499e-03,3.2233169239e-03,5.4357197917e-03,1.6569181417e+00,4.7922981714e-02,4.4672739911e+00
1.0550000000e+02,6.2198746859e-03,1.5204818876e-02,8.3577093593e-01,1.2926775998e-01,5.1519643904e-03,3.2293489178e-03,5.1552972234e-03,1.6459123393e+00,4.8872247529e-02,4.4433549825e+00
1.0600000000e+02,6.2136917008e-03,1.5366755142e-02,8.3567830076e-01,1.2978598034e-01,4.9388956433e-03,3.1899354625e-03,4.8264409513e-03,1.6357770221e+00,4.9491063921e-02,4.4188979735e+00
1.0650000000e+02,6.2520820564e-03,1.5610413761e-02,8.3472215232e-01,1.3083060693e-01,4.8005366238e-03,3.1771982611e-03,4.6070100503e-03,1.6330887260e+00,5.0263947186e-02,4.3982687922e+00
1.0700000000e+02,6.2533477483e-03,1.5648462923e-02,8.3583667552e-01,1.3006956518e-01,4.6320974767e-03,3.1563762345e-03,4.4034749183e-03,1.6227444747e+00,5.0913663938e-02,4.3793667755e+00
1.0750000000e+02,6.2610014149e-03,1.5697593830e-02,8.3505229987e-01,1.3108055641e-01,4.5272562483e-03,3.1547656705e-03,4.2265265565e-03,1.6182257996e+00,5.1500052925e-02,4.3567969955e+00
1.0800000000e+02,6.2472257267e-03,1.5700496152e-02,8.3381101497e-01,1.3267920862e-01,4.3998906095e-03,3.1097861216e-03,4.0523778039e-03,1.6134801813e+00,5.1899076839e-02,4.3334796397e+00
1.0850000000e+02,6.1574456608e-03,1.5542817233e-02,8.3378775159e-01,1.3333577687e-01,4.2941294373e-03,3.0821808948e-03,3.7998983118e-03,1.6000724415e+00,5.1748723693e-02,4.3019663624e+00
1.0900000000e+02,6.1980895439e-03,1.5723461522e-02,8.3140763496e-01,1.3586066322e-01,4.1854735784e-03,3.0404236201e-03,3.5842535641e-03,1.5985126623e+00,5.2526306666e-02,4.2805120129e+00
1.0950000000e+02,6.1857969251e-03,1.5846344529e-02,8.2980586489e-01,1.3759334157e-01,4.1335533137e-03,3.0499307510e-03,3.3851680192e-03,1.5977254010e+00,5.2769423269e-02,4.2642098705e+00
1.1000000000e+02,6.1543299396e-03,1.5697098865e-02,8.3066185159e-01,1.3716677249e-01,4.1008965863e-03,3.0098109397e-03,3.2092395925e-03,1.5881093610e+00,5.3248544151e-02,4.2507801088e+00
1.1050000000e+02,6.1157588670e-03,1.5578460470e-02,8.3159521128e-01,1.3659999929e-01,4.0585740207e-03,3.0075704795e-03,3.0444256028e-03,1.5790555708e+00,5.3413991361e-02,4.2384618905e+00
1.1100000000e+02,6.0750884760e-03,1.5759054869e-02,8.3072606296e-01,1.3753045340e-01,4.0180062892e-03,3.0213268510e-03,2.8700071548e-03,1.5762745609e+00,5.3446328538e-02,4.2383253792e+00
1.1150000000e+02,6.0017157721e-03,1.5791079291e-02,8.3170381196e-01,1.3679726797e-01,3.9701346628e-03,3.0015506555e-03,2.7344396859e-03,1.5682846007e+00,5.3420750623e-02,4.2437495629e+00
1.1200000000e+02,5.9043602525e-03,1.5743873732e-02,8.3217594178e-01,1.3666022095e-01,3.9151174125e-03,2.9903017748e-03,2.6101840926e-03,1.5586766194e+00,5.3126569943e-02,4.2545140918e+00
1.1250000000e+02,5.8109005414e-03,1.5865495100e-02,8.3315077324e-01,1.3584917621e-01,3.8841162674e-03,2.9423155990e-03,2.4972230443e-03,1.5518491548e+00,5.2816029228e-02,4.2754529444e+00
1.1300000000e+02,5.8749588014e-03,1.5907292863e-02,8.3171306519e-01,1.3725006673e-01,3.8823100637e-03,2.9556766389e-03,2.4166297123e-03,1.5534841034e+00,5.3628955871e-02,4.2999186398e+00
1.1350000000e+02,5.8283964130e-03,1.5875881168e-02,8.3131499846e-01,1.3793694776e-01,3.8292151071e-03,2.9158073606e-03,2.2987537308e-03,1.5480894133e+00,5.3739983509e-02,4.3186343016e+00
1.1400000000e+02,5.9045918554e-03,1.6138224211e-02,8.2790804249e-01,1.4100100587e-01,3.8622219252e-03,2.9327986709e-03,2.2531149789e-03,1.5591526006e+00,5.4646898193e-02,4.3569881942e+00
1.1450000000e+02,5.8911880064e-03,1.6158600130e-02,8.2783537827e-01,1.4114436655e-01,3.8613521911e-03,2.9040647001e-03,2.2050501467e-03,1.5572898003e+00,5.4795555555e-02,4.3804844781e+00
1.1500000000e+02,5.9239097190e-03,1.6395360177e-02,8.2691932858e-01,1.4176872914e-01,3.8955612442e-03,2.9183157217e-03,2.1787954088e-03,1.5643501748e+00,5.5264391981e-02,4.4138050176e+00
1.1550000000e+02,5.8989509937e-03,1.6578533558e-02,8.2716320309e-01,1.4134039070e-01,3.9651111053e-03,2.9121807184e-03,2.1416298366e-03,1.5675295900e+00,5.5373532935e-02,4.4404865550e+00
1.1600000000e+02,5.8786609380e-03,1.6564800491e-02,8.2560733944e-01,1.4294814981e-01,3.9631749880e-03,2.9083970545e-03,2.1294772745e-03,1.5732337433e+00,5.5686094479e-02,4.4670274799e+00
1.1650000000e+02,5.9448770207e-03,1.6655173138e-02,8.2417574715e-01,1.4415769661e-01,4.0156300655e-03,2.9325197996e-03,2.1183562188e-03,1.5821764287e+00,5.6454531303e-02,4.4908620314e+00
1.1700000000e+02,5.9919262323e-03,1.6752506375e-02,8.2171323125e-01,1.4644175254e-01,4.0565738844e-03,2.9170494534e-03,2.1269602677e-03,1.5947547269e+00,5.7001839515e-02,4.5165272676e+00
1.1750000000e+02,5.9335511202e-03,1.6717234052e-02,8.2122184526e-01,1.4699999772e-01,4.1065203369e-03,2.9067230523e-03,2.1141284581e-03,1.6012575321e+00,5.6964753414e-02,4.5349873905e+00
1.1800000000e+02,5.8836077407e-03,1.6807050678e-02,8.2070980210e-01,1.4745424809e-01,4.1651717875e-03,2.8644798490e-03,2.1156397484e-03,1.6065475947e+00,5.6906525121e-02,4.5525072432e+00
1.1850000000e+02,5.9159744581e-03,1.7063012972e-02,8.1817558700e-01,1.4959583011e-01,4.2376676388e-03,2.8496321804e-03,2.1622956382e-03,1.6224084822e+00,5.7444906551e-02,4.5772123357e+00
1.1900000000e+02,5.9516671565e-03,1.7361770875e-02,8.1724442286e-01,1.5007466140e-01,4.3405500477e-03,2.8347346005e-03,2.1921930567e-03,1.6366741742e+00,5.7817851302e-02,4.6018000340e+00
1.1950000000e+02,5.9962843717e-03,1.7519554012e-02,8.1557713996e-01,1.5139964587e-01,4.4396912019e-03,2.8275517174e-03,2.2401328716e-03,1.6527342272e+00,5.8430595209e-02,4.6224684502e+00
