time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.8050000000e+02,1.0389767329e-02,1.6951527928e-02,3.6037724669e-01,3.1274407423e-01,2.0197747803e-01,4.0616453414e-02,5.6943452371e-02,2.1770186288e+00
4.8100000000e+02,1.0329764382e-02,1.6925398572e-02,3.5811340304e-01,3.1439710671e-01,2.0179101357e-01,4.1437329129e-02,5.7005984594e-02,2.1834023370e+00
4.8150000000e+02,1.0292162487e-02,1.6929923284e-02,3.5678212883e-01,3.1443286090e-01,2.0166215532e-01,4.2486101049e-02,5.7414668123e-02,2.1890030277e+00
4.8200000000e+02,1.0308014933e-02,1.7137613492e-02,3.5458998920e-01,3.1440842768e-01,2.0181734885e-01,4.3620981426e-02,5.8117624422e-02,2.1976888875e+00
4.8250000000e+02,1.0340161516e-02,1.6965209060e-02,3.5249991929e-01,3.1544361997e-01,2.0103406023e-01,4.4919667628e-02,5.8797362308e-02,2.2013808825e+00
4.8300000000e+02,1.0346084463e-02,1.6865324436e-02,3.5019491871e-01,3.1731689150e-01,2.0046794117e-01,4.5797263721e-02,5.9011575994e-02,2.2075294471e+00
4.8350000000e+02,1.0312169639e-02,1.6973478976e-02,3.4714721301e-01,3.1897008861e-01,1.9960197787e-01,4.6747472156e-02,6.0247599737e-02,2.2198556579e+00
4.8400000000e+02,1.0350638849e-02,1.6938477013e-02,3.4423479017e-01,3.2074497851e-01,1.9864227221e-01,4.7956759649e-02,6.1132083598e-02,2.2327467098e+00
4.8450000000e+02,1.0315654346e-02,1.6780229997e-02,3.4191541063e-01,3.2224271619e-01,1.9780408587e-01,4.9165213121e-02,6.1776689851e-02,2.2367033701e+00
4.8500000000e+02,1.0270821424e-02,1.6664720236e-02,3.3993493144e-01,3.2398602676e-01,1.9625029484e-01,5.0524918914e-02,6.2368286373e-02,2.2451972810e+00
4.8550000000e+02,1.0386768070e-02,1.6849795574e-02,3.3607629898e-01,3.2532103126e-01,1.9584500183e-01,5.1965538958e-02,6.3555565323e-02,2.2614465364e+00
4.8600000000e+02,1.0405555365e-02,1.6776350168e-02,3.3314440068e-01,3.2729089657e-01,1.9470153470e-01,5.3642326632e-02,6.4038935890e-02,2.2712057603e+00
4.8650000000e+02,1.0368532202e-02,1.6729696122e-02,3.2784262380e-01,3.2945348517e-01,1.9609693036e-01,5.4321757324e-02,6.5186975031e-02,2.2759402794e+00
4.8700000000e+02,1.0420246427e-02,1.6854308194e-02,3.2243085220e-01,3.3241787915e-01,1.9551730466e-01,5.5724754882e-02,6.6634654488e-02,2.2890727105e+00
4.8750000000e+02,1.0450417447e-02,1.6789219040e-02,3.2153397337e-01,3.3136268974e-01,1.9501243489e-01,5.7189855984e-02,6.7661409531e-02,2.2956296760e+00
4.8800000000e+02,1.0495949092e-02,1.6659783828e-02,3.1869162805e-01,3.3150820723e-01,1.9492426230e-01,5.9034229674e-02,6.8685939821e-02,2.3025903735e+00
4.8850000000e+02,1.0627424838e-02,1.6631524910e-02,3.1519558230e-01,3.3252815797e-01,1.9482704542e-01,6.0381491296e-02,6.9808773266e-02,2.3123349689e+00
4.8900000000e+02,1.0631311429e-02,1.6603242517e-02,3.1254875130e-01,3.3390879830e-01,1.9404327137e-01,6.1583450492e-02,7.0681174593e-02,2.3189349080e+00
4.8950000000e+02,1.0708645834e-02,1.6690832744e-02,3.1040276672e-01,3.3339573351e-01,1.9461645070e-01,6.2573939506e-02,7.1611630982e-02,2.3285665842e+00
4.9000000000e+02,1.0777426767e-02,1.6719237645e-02,3.0699606602e-01,3.3419217780e-01,1.9501674599e-01,6.3633916205e-02,7.2664429577e-02,2.3404609798e+00
4.9050000000e+02,1.0726420428e-02,1.6519177290e-02,3.0349257714e-01,3.3589650017e-01,1.9481791923e-01,6.4700972313e-02,7.3846433431e-02,2.3461754478e+00
4.9100000000e+02,1.0744980289e-02,1.6626622488e-02,3.0166007187e-01,3.3651845753e-01,1.9438446968e-01,6.5593020323e-02,7.4472377818e-02,2.3561207228e+00
4.9150000000e+02,1.0873522451e-02,1.6599249145e-02,2.9856693230e-01,3.3757642651e-01,1.9379165582e-01,6.7131650195e-02,7.5460563584e-02,2.3712854247e+00
4.9200000000e+02,1.0897934579e-02,1.6587786969e-02,2.9578969216e-01,3.3794044203e-01,1.9331422724e-01,6.8555523639e-02,7.6914393383e-02,2.3818901129e+00
4.9250000000e+02,1.0969753817e-02,1.6377747377e-02,2.9464948516e-01,3.3923758527e-01,1.9108481584e-01,7.0555904804e-02,7.7124707735e-02,2.3870471681e+00
4.9300000000e+02,1.1011935750e-02,1.6304726760e-02,2.9222479784e-01,3.4070865090e-01,1.9002215917e-01,7.1739667944e-02,7.7988061630e-02,2.3919575773e+00
4.9350000000e+02,1.1098744039e-02,1.6197511747e-02,2.9034283585e-01,3.4050550039e-01,1.8934095128e-01,7.3383102544e-02,7.9131354148e-02,2.4025702189e+00
4.9400000000e+02,1.1175217309e-02,1.6165833199e-02,2.8805532816e-01,3.4021401809e-01,1.8861952138e-01,7.5528543616e-02,8.0241538254e-02,2.4123185316e+00
4.9450000000e+02,1.1250417508e-02,1.6255215738e-02,2.8465175119e-01,3.4137020824e-01,1.8769598466e-01,7.7546393384e-02,8.1230029274e-02,2.4250033254e+00
4.9500000000e+02,1.1212012283e-02,1.6080904164e-02,2.8241814410e-01,3.4138981320e-01,1.8748927732e-01,7.8875362388e-02,8.2534486539e-02,2.4342285313e+00
4.9550000000e+02,1.1261207202e-02,1.6101590011e-02,2.7776610252e-01,3.4322795579e-01,1.8696550753e-01,8.1184676306e-02,8.3492960635e-02,2.4453455882e+00
4.9600000000e+02,1.1425407060e-02,1.6021823002e-02,2.7428885153e-01,3.4354793058e-01,1.8650053453e-01,8.3412667258e-02,8.4802786048e-02,2.4578860242e+00
4.9650000000e+02,1.1557251441e-02,1.6032398253e-02,2.7157145279e-01,3.4388693120e-01,1.8632349935e-01,8.4643864218e-02,8.5984602751e-02,2.4691436396e+00
4.9700000000e+02,1.1573945935e-02,1.5911487355e-02,2.6710471949e-01,3.4698434948e-01,1.8611412874e-01,8.5863563749e-02,8.6447805247e-02,2.4677584804e+00
4.9750000000e+02,1.1635242294e-02,1.5805053886e-02,2.6315766122e-01,3.4865809169e-01,1.8564591544e-01,8.7937787194e-02,8.7160248266e-02,2.4705539539e+00
4.9800000000e+02,1.1717117098e-02,1.5635068498e-02,2.6035151211e-01,3.5011381871e-01,1.8564345810e-01,8.9357082172e-02,8.7181943314e-02,2.4721058632e+00
4.9850000000e+02,1.1744921469e-02,1.5563067330e-02,2.5668862846e-01,3.5154569036e-01,1.8538713785e-01,9.0845338022e-02,8.8225216515e-02,2.4780731293e+00
4.9900000000e+02,1.1787969647e-02,1.5585030725e-02,2.5338202732e-01,3.5247329261e-01,1.8479353920e-01,9.2635433796e-02,8.9342706701e-02,2.4847758624e+00
4.9950000000e+02,1.1839815133e-02,1.5415268474e-02,2.4980625155e-01,3.5491126039e-01,1.8403708024e-01,9.3896639249e-02,9.0093684962e-02,2.4881961870e+00
5.0000000000e+02,1.2001722350e-02,1.5460544782e-02,2.4699615870e-01,3.5601842178e-01,1.8232535673e-01,9.5949889831e-02,9.1247905825e-02,2.4975742303e+00
5.0050000000e+02,1.2024011333e-02,1.5389154388e-02,2.4283717393e-01,3.5764971534e-01,1.8244797429e-01,9.7595544063e-02,9.2056426660e-02,2.5024745916e+00
5.0100000000e+02,1.2031220997e-02,1.5314712931e-02,2.3910365360e-01,3.5938530766e-01,1.8205427900e-01,9.8684413247e-02,9.3426412565e-02,2.5066218849e+00
5.0150000000e+02,1.2038945339e-02,1.5304294813e-02,2.3498210916e-01,3.6084455952e-01,1.8113638486e-01,1.0120118966e-01,9.4492516640e-02,2.5111047855e+00
5.0200000000e+02,1.2108575835e-02,1.5204950407e-02,2.3271752556e-01,3.6105779272e-01,1.8129637754e-01,1.0263011341e-01,9.4984664527e-02,2.5143370798e+00
5.0250000000e+02,1.2246871019e-02,1.5066163104e-02,2.3009656595e-01,3.6190915298e-01,1.8117705862e-01,1.0438150870e-01,9.5122679615e-02,2.5208175067e+00
5.0300000000e+02,1.2348058507e-02,1.5056212553e-02,2.2665002393e-01,3.6308811907e-01,1.7934320345e-01,1.0786906219e-01,9.5645320302e-02,2.5301002819e+00
5.0350000000e+02,1.2423056102e-02,1.4947175097e-02,2.2288814056e-01,3.6574229807e-01,1.7796672853e-01,1.0969815579e-01,9.6334445845e-02,2.5336243323e+00
5.0400000000e+02,1.2484608495e-02,1.4744957020e-02,2.1898374201e-01,3.6773132716e-01,1.7749995358e-01,1.1143216262e-01,9.7123249119e-02,2.5331560353e+00
5.0450000000e+02,1.2576777223e-02,1.4617085524e-02,2.1653556009e-01,3.6798660560e-01,1.7757603065e-01,1.1272231373e-01,9.7985627177e-02,2.5357024488e+00
5.0500000000e+02,1.2686586720e-02,1.4497752018e-02,2.1254370236e-01,3.7003457619e-01,1.7632243380e-01,1.1515618134e-01,9.8758767574e-02,2.5371696730e+00
5.0550000000e+02,1.2632400059e-02,1.4344331841e-02,2.1035744118e-01,3.7081549797e-01,1.7579696769e-01,1.1677739056e-01,9.9275970702e-02,2.5357051374e+00
5.0600000000e+02,1.2651028295e-02,1.4397021666e-02,2.0778306187e-01,3.7016521965e-01,1.7673914079e-01,1.1827224355e-01,9.9992284174e-02,2.5407800669e+00
5.0650000000e+02,1.2794631738e-02,1.4263183316e-02,2.0555575710e-01,3.6993968610e-01,1.7626753997e-01,1.1986906398e-01,1.0131013780e-01,2.5457793805e+00
5.0700000000e+02,1.2854063417e-02,1.4128980602e-02,2.0250226148e-01,3.7136568008e-01,1.7510371048e-01,1.2178975715e-01,1.0225554679e-01,2.5446704891e+00
5.0750000000e+02,1.2870858958e-02,1.4044336522e-02,1.9821071276e-01,3.7351978389e-01,1.7536886915e-01,1.2297474986e-01,1.0301068887e-01,2.5461804100e+00
5.0800000000e+02,1.3047598448e-02,1.4108249805e-02,1.9445259795e-01,3.7501817768e-01,1.7483322985e-01,1.2454611800e-01,1.0399402826e-01,2.5438716454e+00
5.0850000000e+02,1.3066409683e-02,1.4027995329e-02,1.9176787877e-01,3.7556007781e-01,1.7436011683e-01,1.2623764683e-01,1.0497987475e-01,2.5444682367e+00
5.0900000000e+02,1.3160808144e-02,1.3945609259e-02,1.8998003111e-01,3.7537247193e-01,1.7396238404e-01,1.2765383390e-01,1.0592486162e-01,2.5498816979e+00
5.0950000000e+02,1.3154225600e-02,1.3828526645e-02,1.8677325760e-01,3.7698337066e-01,1.7229793473e-01,1.3015744335e-01,1.0680524141e-01,2.5518725705e+00
5.1000000000e+02,1.3134996486e-02,1.3734478791e-02,1.8476682094e-01,3.7756987467e-01,1.7207922553e-01,1.3099241178e-01,1.0772219181e-01,2.5479801103e+00
5.1050000000e+02,1.3128031625e-02,1.3655738280e-02,1.8052541539e-01,3.7873724476e-01,1.7185043781e-01,1.3296937998e-01,1.0913375216e-01,2.5454900241e+00
5.1100000000e+02,1.3166475204e-02,1.3503352271e-02,1.7747278188e-01,3.8016210134e-01,1.7074037566e-01,1.3530576622e-01,1.0964914742e-01,2.5467776813e+00
5.1150000000e+02,1.3147014631e-02,1.3416051189e-02,1.7482058160e-01,3.8203332589e-01,1.7046738716e-01,1.3623383519e-01,1.0988180435e-01,2.5403200402e+00
5.1200000000e+02,1.3093712162e-02,1.3250124914e-02,1.7133347163e-01,3.8290751408e-01,1.7044987728e-01,1.3790018604e-01,1.1106511390e-01,2.5325301465e+00
5.1250000000e+02,1.3054870149e-02,1.3164701035e-02,1.6711852715e-01,3.8363387661e-01,1.7092121850e-01,1.3989986094e-01,1.1220694561e-01,2.5320111217e+00
5.1300000000e+02,1.3081979781e-02,1.3037165582e-02,1.6397192711e-01,3.8434075917e-01,1.7077549781e-01,1.4177999672e-01,1.1301267384e-01,2.5286500480e+00
5.1350000000e+02,1.3064912305e-02,1.2871051044e-02,1.6127529926e-01,3.8545443983e-01,1.6912844012e-01,1.4415999076e-01,1.1404586669e-01,2.5254095312e+00
5.1400000000e+02,1.3098154784e-02,1.2851918454e-02,1.5785805990e-01,3.8675403685e-01,1.6888691072e-01,1.4652271284e-01,1.1402820646e-01,2.5237265228e+00
5.1450000000e+02,1.3099740374e-02,1.2703218466e-02,1.5401776775e-01,3.8834592369e-01,1.6700314992e-01,1.4921236292e-01,1.1561783688e-01,2.5234019313e+00
5.1500000000e+02,1.3008668624e-02,1.2612756489e-02,1.5100932224e-01,3.8938147825e-01,1.6632172113e-01,1.5118377948e-01,1.1648227378e-01,2.5193900889e+00
5.1550000000e+02,1.3018227259e-02,1.2581883972e-02,1.4877472574e-01,3.8852517389e-01,1.6589646538e-01,1.5393730585e-01,1.1726621792e-01,2.5160747326e+00
5.1600000000e+02,1.3002434495e-02,1.2477420260e-02,1.4514105489e-01,3.8949763611e-01,1.6579904851e-01,1.5632621996e-01,1.1775618578e-01,2.5098715232e+00
5.1650000000e+02,1.3047703376e-02,1.2440893151e-02,1.4208248086e-01,3.8981974532e-01,1.6576713109e-01,1.5820435484e-01,1.1863769137e-01,2.5055258924e+00
5.1700000000e+02,1.3015757746e-02,1.2253378336e-02,1.3998246159e-01,3.9063542742e-01,1.6451162553e-01,1.6052044794e-01,1.1908090145e-01,2.4954707634e+00
5.1750000000e+02,1.3061071426e-02,1.2220399187e-02,1.3719067593e-01,3.9147311253e-01,1.6447621812e-01,1.6152613681e-01,1.2005238600e-01,2.4898601349e+00
5.1800000000e+02,1.3017647718e-02,1.2137104960e-02,1.3512752408e-01,3.9209796316e-01,1.6409108171e-01,1.6278933292e-01,1.2073934545e-01,2.4827849838e+00
5.1850000000e+02,1.3077434070e-02,1.2013771753e-02,1.3355343232e-01,3.9094053779e-01,1.6417055448e-01,1.6451817059e-01,1.2172609899e-01,2.4830165755e+00
5.1900000000e+02,1.3105453949e-02,1.1943444009e-02,1.3009717940e-01,3.9062043770e-01,1.6515617062e-01,1.6612739194e-01,1.2294992238e-01,2.4803355892e+00
5.1950000000e+02,1.3027291333e-02,1.1807706104e-02,1.2833738683e-01,3.8946768393e-01,1.6510595014e-01,1.6830732451e-01,1.2394665715e-01,2.4728096568e+00
5.2000000000e+02,1.2949756378e-02,1.1635180847e-02,1.2498830991e-01,3.9000829566e-01,1.6486922942e-01,1.7024843861e-01,1.2530078918e-01,2.4604736827e+00
5.2050000000e+02,1.2912720513e-02,1.1492569174e-02,1.2296382881e-01,3.8943549423e-01,1.6434860637e-01,1.7226490130e-01,1.2658187962e-01,2.4581223674e+00
5.2100000000e+02,1.2853558149e-02,1.1433983432e-02,1.2124945168e-01,3.8925675321e-01,1.6371996053e-01,1.7354795818e-01,1.2793833482e-01,2.4501061040e+00
5.2150000000e+02,1.2894263633e-02,1.1434787618e-02,1.1919937374e-01,3.8904459906e-01,1.6306974393e-01,1.7626233369e-01,1.2809489832e-01,2.4473601691e+00
5.2200000000e+02,1.2943693850e-02,1.1374734593e-02,1.1590934757e-01,3.8883968209e-01,1.6286023154e-01,1.7913145989e-01,1.2894085047e-01,2.4452596479e+00
5.2250000000e+02,1.2942965026e-02,1.1225381099e-02,1.1337457184e-01,3.8899368201e-01,1.6193552659e-01,1.8125304018e-01,1.3027483326e-01,2.4369717256e+00
5.2300000000e+02,1.2835695509e-02,1.1111453167e-02,1.1075615567e-01,3.8957546895e-01,1.6204755995e-01,1.8262519437e-01,1.3104847238e-01,2.4247840619e+00
5.2350000000e+02,1.2876684507e-02,1.0984820043e-02,1.0933698588e-01,3.8729862039e-01,1.6214996915e-01,1.8445328325e-01,1.3289963678e-01,2.4180620077e+00
5.2400000000e+02,1.2820630735e-02,1.1062566971e-02,1.0727167104e-01,3.8614044091e-01,1.6131886072e-01,1.8660263284e-01,1.3478319679e-01,2.4117332408e+00
5.2450000000e+02,1.2853694491e-02,1.1045220165e-02,1.0533123093e-01,3.8598217796e-01,1.6085240422e-01,1.8865365631e-01,1.3528161592e-01,2.4048841985e+00
5.2500000000e+02,1.2883266603e-02,1.0975409599e-02,1.0288711692e-01,3.8513236291e-01,1.6119712588e-01,1.9014731822e-01,1.3677739987e-01,2.4041600483e+00
5.2550000000e+02,1.2971309669e-02,1.0910140302e-02,1.0117185866e-01,3.8422615112e-01,1.6057434462e-01,1.9282054446e-01,1.3732565118e-01,2.3949060045e+00
5.2600000000e+02,1.2985320172e-02,1.0897225309e-02,9.8767507405e-02,3.8282497834e-01,1.6078961421e-01,1.9445617411e-01,1.3927918046e-01,2.3863955401e+00
5.2650000000e+02,1.2957008417e-02,1.0809511923e-02,9.6983900852e-02,3.8192486739e-01,1.6054711149e-01,1.9620640011e-01,1.4057119981e-01,2.3749736480e+00
5.2700000000e+02,1.2922730207e-02,1.0690790040e-02,9.5488890101e-02,3.8160388782e-01,1.5970878729e-01,1.9826185028e-01,1.4132306425e-01,2.3654206212e+00
5.2750000000e+02,1.2972566497e-02,1.0665082918e-02,9.4344103647e-02,3.8092894333e-01,1.5944621693e-01,1.9987609236e-01,1.4176699432e-01,2.3586579273e+00
5.2800000000e+02,1.2940764168e-02,1.0559239200e-02,9.2573119022e-02,3.8043515077e-01,1.6030335460e-01,2.0128653801e-01,1.4190183423e-01,2.3503606776e+00
5.2850000000e+02,1.2818903369e-02,1.0543848539e-02,9.1047070391e-02,3.8052219461e-01,1.5952537886e-01,2.0354460688e-01,1.4199799735e-01,2.3380950869e+00
5.2900000000e+02,1.2826696655e-02,1.0411319330e-02,8.8918827143e-02,3.8013225984e-01,1.5955568598e-01,2.0522180212e-01,1.4293340893e-01,2.3282081988e+00
5.2950000000e+02,1.2865129583e-02,1.0265970554e-02,8.7322545618e-02,3.7925250202e-01,1.5878460989e-01,2.0771813538e-01,1.4379110695e-01,2.3187912793e+00
5.3000000000e+02,1.2953947338e-02,1.0239469181e-02,8.5973466645e-02,3.7701720461e-01,1.5951286585e-01,2.0905573638e-01,1.4524731000e-01,2.3156267003e+00
5.3050000000e+02,1.3037890224e-02,1.0207556848e-02,8.4808585718e-02,3.7613820648e-01,1.6005002036e-01,2.1036804643e-01,1.4538969394e-01,2.3061375887e+00
5.3100000000e+02,1.3007467065e-02,1.0186839727e-02,8.3243385183e-02,3.7536867055e-01,1.5952964086e-01,2.1161466522e-01,1.4704933139e-01,2.2946227707e+00
5.3150000000e+02,1.3095751544e-02,1.0140199958e-02,8.2318791781e-02,3.7445921162e-01,1.5916396232e-01,2.1340154162e-01,1.4742054117e-01,2.2871233010e+00
5.3200000000e+02,1.3035774090e-02,1.0117196443e-02,8.0626188510e-02,3.7536944881e-01,1.5916407654e-01,2.1418325257e-01,1.4750406304e-01,2.2728680245e+00
5.3250000000e+02,1.3027692659e-02,1.0019137707e-02,7.9259194144e-02,3.7394421318e-01,1.5912491069e-01,2.1587222954e-01,1.4875262208e-01,2.2633681399e+00
5.3300000000e+02,1.3045048738e-02,9.9922257473e-03,7.8280087293e-02,3.7344950698e-01,1.5844776159e-01,2.1747261900e-01,1.4931275066e-01,2.2490173259e+00
5.3350000000e+02,1.2996418770e-02,9.9896707911e-03,7.6197227685e-02,3.7354726317e-01,1.5857634665e-01,2.1897526921e-01,1.4971780372e-01,2.2383738628e+00
5.3400000000e+02,1.3038014337e-02,9.9480931377e-03,7.4965060374e-02,3.7307218862e-01,1.5914051541e-01,2.1998881687e-01,1.4984731125e-01,2.2293654267e+00
5.3450000000e+02,1.3110040828e-02,9.9703991753e-03,7.3764837097e-02,3.7268750907e-01,1.5937536920e-01,2.2164971056e-01,1.4944213407e-01,2.2202461206e+00
5.3500000000e+02,1.3063105117e-02,9.8410758606e-03,7.1812179867e-02,3.7363403250e-01,1.5887043948e-01,2.2338616920e-01,1.4939299797e-01,2.2051849376e+00
5.3550000000e+02,1.2938774130e-02,9.8548538695e-03,7.0801608504e-02,3.7356417415e-01,1.5801838626e-01,2.2570099283e-01,1.4912121026e-01,2.1922073611e+00
5.3600000000e+02,1.2885426264e-02,9.7865491768e-03,6.9746394526e-02,3.7238775240e-01,1.5766221685e-01,2.2761277948e-01,1.4991888131e-01,2.1824910713e+00
5.3650000000e+02,1.2912921778e-02,9.7731735261e-03,6.8646975621e-02,3.7151451661e-01,1.5777494782e-01,2.2894251382e-01,1.5043495083e-01,2.1709468723e+00
5.3700000000e+02,1.2971675071e-02,9.8309928554e-03,6.8006312082e-02,3.7021136354e-01,1.5682739923e-01,2.3081228376e-01,1.5133997346e-01,2.1610638272e+00
5.3750000000e+02,1.3006695363e-02,9.8080932618e-03,6.6952072442e-02,3.6960763760e-01,1.5644132562e-01,2.3224886141e-01,1.5193531431e-01,2.1512263894e+00
5.3800000000e+02,1.3012875863e-02,9.7490188021e-03,6.6596319551e-02,3.6825077459e-01,1.5578764806e-01,2.3422232590e-01,1.5238103723e-01,2.1402422859e+00
5.3850000000e+02,1.3053244140e-02,9.7410191520e-03,6.6141416274e-02,3.6731271355e-01,1.5585075740e-01,2.3529844146e-01,1.5260240802e-01,2.1335466700e+00
5.3900000000e+02,1.2895619749e-02,9.6151392656e-03,6.5572350431e-02,3.6757491970e-01,1.5578699588e-01,2.3660087120e-01,1.5195410377e-01,2.1217317304e+00
5.3950000000e+02,1.2843344302e-02,9.5278162813e-03,6.4375141058e-02,3.6853059153e-01,1.5552070023e-01,2.3734610928e-01,1.5185629731e-01,2.1089839156e+00
5.4000000000e+02,1.2836570953e-02,9.4936340646e-03,6.3580739266e-02,3.6981449063e-01,1.5503335657e-01,2.3834680272e-01,1.5089440579e-01,2.0969846304e+00
5.4050000000e+02,1.2861206010e-02,9.4832664256e-03,6.3082848891e-02,3.6860402694e-01,1.5468814197e-01,2.3898652324e-01,1.5229398653e-01,2.0883479256e+00
5.4100000000e+02,1.2900414559e-02,9.4578256685e-03,6.2916758158e-02,3.6787637529e-01,1.5457399097e-01,2.3945455972e-01,1.5282007565e-01,2.0815794120e+00
5.4150000000e+02,1.2853880662e-02,9.3518125993e-03,6.2320285348e-02,3.6635387211e-01,1.5446935735e-01,2.4020997185e-01,1.5444082008e-01,2.0781337921e+00
5.4200000000e+02,1.2776947996e-02,9.3243992187e-03,6.1790289828e-02,3.6523832744e-01,1.5536323015e-01,2.4014860317e-01,1.5535820220e-01,2.0756803513e+00
5.4250000000e+02,1.2537992203e-02,9.2041639173e-03,6.1547027929e-02,3.6303579946e-01,1.5650798229e-01,2.3993744176e-01,1.5722959244e-01,2.0750647254e+00
5.4300000000e+02,1.2385639545e-02,9.0942129762e-03,6.1620719451e-02,3.6258752633e-01,1.5676774456e-01,2.4026948229e-01,1.5727467485e-01,2.0766749923e+00
5.4350000000e+02,1.2230815334e-02,9.0189923879e-03,6.1618076075e-02,3.6079474006e-01,1.5647276078e-01,2.4149682678e-01,1.5836778858e-01,2.0780864048e+00
5.4400000000e+02,1.2157430599e-02,9.0140951403e-03,6.1294304367e-02,3.6066070235e-01,1.5666613942e-01,2.4212841898e-01,1.5807890915e-01,2.0833085170e+00
5.4450000000e+02,1.2097976279e-02,8.9634777093e-03,6.0981831867e-02,3.6098248890e-01,1.5700472350e-01,2.4272747093e-01,1.5724203082e-01,2.0879040657e+00
5.4500000000e+02,1.2075439709e-02,8.9941218980e-03,6.0631723376e-02,3.6012943084e-01,1.5748363439e-01,2.4261966771e-01,1.5806598207e-01,2.0970551229e+00
5.4550000000e+02,1.1973071295e-02,8.8862034576e-03,6.0506199203e-02,3.6120743871e-01,1.5769081256e-01,2.4193862103e-01,1.5779765375e-01,2.0996614894e+00
5.4600000000e+02,1.1904102317e-02,8.7773540328e-03,6.0311737052e-02,3.6176798277e-01,1.5760460500e-01,2.4228220485e-01,1.5735201398e-01,2.1032835765e+00
5.4650000000e+02,1.1805212304e-02,8.6766690024e-03,6.0032869078e-02,3.6257962972e-01,1.5701330143e-01,2.4295499685e-01,1.5693732162e-01,2.1069754955e+00
5.4700000000e+02,1.1722223571e-02,8.6764308122e-03,5.9770122229e-02,3.6346643442e-01,1.5755158919e-01,2.4272683213e-01,1.5608636765e-01,2.1106161190e+00
5.4750000000e+02,1.1608414279e-02,8.7030497615e-03,5.9789522280e-02,3.6406411265e-01,1.5810460716e-01,2.4268278243e-01,1.5504751144e-01,2.1148059583e+00
5.4800000000e+02,1.1434516818e-02,8.6777061914e-03,5.9629408412e-02,3.6276808513e-01,1.5814352131e-01,2.4302940264e-01,1.5631735951e-01,2.1226969942e+00
5.4850000000e+02,1.1365417913e-02,8.7417245860e-03,5.9473647048e-02,3.6210777053e-01,1.5764463615e-01,2.4298021095e-01,1.5768659282e-01,2.1296018774e+00
5.4900000000e+02,1.1391793938e-02,8.6988403436e-03,5.9692070034e-02,3.6125280627e-01,1.5810025634e-01,2.4293385975e-01,1.5793037333e-01,2.1377453494e+00
5.4950000000e+02,1.1371044663e-02,8.7221146116e-03,6.0039507364e-02,3.6039582105e-01,1.5900865401e-01,2.4181480873e-01,1.5864804957e-01,2.1432806423e+00
5.5000000000e+02,1.1343237136e-02,8.7578819176e-03,6.0416356754e-02,3.5955362263e-01,1.6025513160e-01,2.4094028652e-01,1.5873348344e-01,2.1529053841e+00
5.5050000000e+02,1.1303432184e-02,8.7870046580e-03,6.0755355566e-02,3.6077521260e-01,1.6049984425e-01,2.4022712497e-01,1.5765202578e-01,2.1616056268e+00
5.5100000000e+02,1.1272640083e-02,8.7550131602e-03,6.0448246806e-02,3.6254599399e-01,1.6043167706e-01,2.3922095302e-01,1.5732547588e-01,2.1674760506e+00
5.5150000000e+02,1.1219744516e-02,8.7146462055e-03,6.0594668323e-02,3.6446424161e-01,1.5953756293e-01,2.3876306728e-01,1.5670606913e-01,2.1743344375e+00
5.5200000000e+02,1.1223744137e-02,8.7735771018e-03,6.1349472753e-02,3.6335207706e-01,1.6099196692e-01,2.3745111658e-01,1.5685804545e-01,2.1841644172e+00
5.5250000000e+02,1.1137108324e-02,8.7132081109e-03,6.1776597805e-02,3.6344354991e-01,1.6167705227e-01,2.3722070341e-01,1.5603178017e-01,2.1922593063e+00
5.5300000000e+02,1.0965360277e-02,8.5949249904e-03,6.2556936926e-02,3.6318531412e-01,1.6110413720e-01,2.3728912665e-01,1.5630419984e-01,2.1986251392e+00
5.5350000000e+02,1.0953369856e-02,8.5633416660e-03,6.2671540184e-02,3.6376653326e-01,1.6118427730e-01,2.3723032633e-01,1.5563061141e-01,2.2084429906e+00
5.5400000000e+02,1.0876047450e-02,8.4798887229e-03,6.2711405365e-02,3.6417923147e-01,1.6183715001e-01,2.3769106182e-01,1.5422521516e-01,2.2175101002e+00
5.5450000000e+02,1.0822201702e-02,8.4545741371e-03,6.3271700901e-02,3.6557824967e-01,1.6218058443e-01,2.3661244900e-01,1.5308024016e-01,2.2228086708e+00
5.5500000000e+02,1.0649970576e-02,8.4419662429e-03,6.3929736582e-02,3.6569970991e-01,1.6182417701e-01,2.3568374810e-01,1.5377069158e-01,2.2268435409e+00
5.5550000000e+02,1.0554994695e-02,8.3590305288e-03,6.3856067396e-02,3.6612211832e-01,1.6255295463e-01,2.3543919265e-01,1.5311564179e-01,2.2316949344e+00
5.5600000000e+02,1.0445170321e-02,8.3834738014e-03,6.4065785056e-02,3.6598068196e-01,1.6165785146e-01,2.3472275096e-01,1.5474428644e-01,2.2373406495e+00
5.5650000000e+02,1.0399953433e-02,8.5090995683e-03,6.4641601805e-02,3.6427273709e-01,1.6280445114e-01,2.3397409096e-01,1.5539806600e-01,2.2482055104e+00
5.5700000000e+02,1.0225762051e-02,8.4127500106e-03,6.5292836041e-02,3.6431657102e-01,1.6288337413e-01,2.3350572214e-01,1.5536298461e-01,2.2565107647e+00
