time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
5.6550000000e+02,1.0149081918e-02,7.5275949911e-03,9.2836899309e-02,3.9185403006e-01,1.7762217446e-01,1.4497073874e-01,1.7503948052e-01,2.6453572347e+00
5.6600000000e+02,1.0048684988e-02,7.6070326702e-03,9.4128234714e-02,3.9363095592e-01,1.7652199403e-01,1.4498487288e-01,1.7307822479e-01,2.6519154179e+00
5.6650000000e+02,1.0015355804e-02,7.5535214786e-03,9.5919443288e-02,3.9153020184e-01,1.7897998173e-01,1.4313759984e-01,1.7286389602e-01,2.6604418387e+00
5.6700000000e+02,1.0022407428e-02,7.6092750371e-03,9.6686399051e-02,3.9162427274e-01,1.8140734516e-01,1.4156053489e-01,1.7108976569e-01,2.6683276851e+00
5.6750000000e+02,9.9482284263e-03,7.6363286791e-03,9.8356971488e-02,3.9175256440e-01,1.8167883752e-01,1.3975808647e-01,1.7086898301e-01,2.6710888280e+00
5.6800000000e+02,9.9208546768e-03,7.6502094404e-03,1.0048264074e-01,3.9087418737e-01,1.8448312428e-01,1.3679722312e-01,1.6979176037e-01,2.6772383241e+00
5.6850000000e+02,9.8200244130e-03,7.7582856872e-03,1.0227991243e-01,3.8972991889e-01,1.8602509555e-01,1.3472286643e-01,1.6966389660e-01,2.6843282538e+00
5.6900000000e+02,9.8151243664e-03,7.9228304463e-03,1.0444630015e-01,3.9017694042e-01,1.8710606220e-01,1.3310810591e-01,1.6742463651e-01,2.6904490256e+00
5.6950000000e+02,9.7956182619e-03,8.0052463081e-03,1.0535689579e-01,3.9093175802e-01,1.8892469285e-01,1.3203853568e-01,1.6494725308e-01,2.6941296979e+00
5.7000000000e+02,9.7467046405e-03,8.0034993409e-03,1.0698155496e-01,3.9090712905e-01,1.9083894763e-01,1.3039526349e-01,1.6312690090e-01,2.6929560548e+00
5.7050000000e+02,9.6713260955e-03,8.1077716769e-03,1.0753535694e-01,3.9243117203e-01,1.9295397308e-01,1.2706022689e-01,1.6224017329e-01,2.6925688221e+00
5.7100000000e+02,9.5868306784e-03,8.0323896620e-03,1.0892592713e-01,3.9237640305e-01,1.9335397097e-01,1.2593785445e-01,1.6178662406e-01,2.6943358039e+00
5.7150000000e+02,9.4619849892e-03,8.1683119538e-03,1.0983118743e-01,3.9268195366e-01,1.9322738811e-01,1.2550126491e-01,1.6112790895e-01,2.6984856085e+00
5.7200000000e+02,9.4516060602e-03,8.1259891556e-03,1.1143740039e-01,3.9267517072e-01,1.9339914458e-01,1.2501711182e-01,1.5989357727e-01,2.7010345910e+00
5.7250000000e+02,9.3846233383e-03,8.1290317572e-03,1.1386027558e-01,3.9000772817e-01,1.9463780666e-01,1.2365386245e-01,1.6032667205e-01,2.7093646927e+00
5.7300000000e+02,9.3068042649e-03,7.9998930907e-03,1.1399479150e-01,3.9191876384e-01,1.9555886975e-01,1.2292177327e-01,1.5829910428e-01,2.7122683286e+00
5.7350000000e+02,9.2523192776e-03,8.0667232236e-03,1.1475567439e-01,3.9316480951e-01,1.9671826051e-01,1.2114054396e-01,1.5690166912e-01,2.7130344639e+00
5.7400000000e+02,9.1367148251e-03,7.8974336189e-03,1.1601955128e-01,3.9248011372e-01,1.9641873616e-01,1.2078524468e-01,1.5726220571e-01,2.7151841747e+00
5.7450000000e+02,9.0675951407e-03,7.9160551710e-03,1.1753548182e-01,3.9144992183e-01,1.9724553270e-01,1.1812294334e-01,1.5866247001e-01,2.7166411209e+00
5.7500000000e+02,8.9745208462e-03,7.8035660800e-03,1.2013991084e-01,3.9088444487e-01,1.9823675361e-01,1.1602632294e-01,1.5793448082e-01,2.7232974305e+00
5.7550000000e+02,8.9291651818e-03,7.8389158009e-03,1.2132535612e-01,3.9109868649e-01,1.9920826779e-01,1.1447158550e-01,1.5712802312e-01,2.7315888465e+00
5.7600000000e+02,8.8444180890e-03,7.6898425815e-03,1.2282065889e-01,3.8929623460e-01,2.0207875290e-01,1.1232454944e-01,1.5694554350e-01,2.7372996223e+00
5.7650000000e+02,8.6724077002e-03,7.4877984957e-03,1.2400890369e-01,3.8999203130e-01,2.0444159468e-01,1.0972343915e-01,1.5567382498e-01,2.7303310926e+00
5.7700000000e+02,8.5633976218e-03,7.4777942412e-03,1.2476944007e-01,3.8953813659e-01,2.0561951541e-01,1.0761011242e-01,1.5642160364e-01,2.7329206241e+00
5.7750000000e+02,8.5220077251e-03,7.4854790805e-03,1.2589303336e-01,3.9095288670e-01,2.0533179359e-01,1.0503195121e-01,1.5678284834e-01,2.7282483223e+00
5.7800000000e+02,8.5603364755e-03,7.3694778908e-03,1.2727374292e-01,3.9269331207e-01,2.0571942818e-01,1.0322258359e-01,1.5516111887e-01,2.7251603109e+00
5.7850000000e+02,8.4610221184e-03,7.5125285021e-03,1.2856635568e-01,3.9459238318e-01,2.0598694024e-01,1.0181476617e-01,1.5306600411e-01,2.7294918789e+00
5.7900000000e+02,8.4070169532e-03,7.5143212829e-03,1.3091159185e-01,3.9523317793e-01,2.0694262797e-01,9.8826951943e-02,1.5216431208e-01,2.7272956959e+00
5.7950000000e+02,8.3125227458e-03,7.5949993684e-03,1.3110161100e-01,3.9431170978e-01,2.0863433994e-01,9.7375150020e-02,1.5266966714e-01,2.7298146009e+00
5.8000000000e+02,8.2723046829e-03,7.4951374984e-03,1.3267994746e-01,3.9497415954e-01,2.0965081532e-01,9.5617315375e-02,1.5131032012e-01,2.7302109638e+00
5.8050000000e+02,8.2082749663e-03,7.5521744762e-03,1.3415631716e-01,3.9436604432e-01,2.1168752799e-01,9.3476822745e-02,1.5055283834e-01,2.7344982131e+00
5.8100000000e+02,8.1150671652e-03,7.6023367262e-03,1.3579871186e-01,3.9332368351e-01,2.1379572401e-01,9.1071494689e-02,1.5029298203e-01,2.7391042116e+00
5.8150000000e+02,8.0972752155e-03,7.7024358133e-03,1.3733535009e-01,3.9176208287e-01,2.1579988949e-01,8.9678933515e-02,1.4962403300e-01,2.7452821456e+00
5.8200000000e+02,8.0305627529e-03,7.9251999167e-03,1.3868893737e-01,3.9328625705e-01,2.1615570717e-01,8.8123986849e-02,1.4778934889e-01,2.7443711333e+00
5.8250000000e+02,7.9309689204e-03,7.9674228462e-03,1.4220196242e-01,3.9239288367e-01,2.1747226130e-01,8.6141261778e-02,1.4589323906e-01,2.7465282973e+00
5.8300000000e+02,7.8556485731e-03,8.0538374602e-03,1.4430496333e-01,3.9213218662e-01,2.1860887901e-01,8.4676455390e-02,1.4436802961e-01,2.7465614125e+00
5.8350000000e+02,7.7432950895e-03,8.0570027365e-03,1.4571021198e-01,3.9318906478e-01,2.1917402279e-01,8.2934323450e-02,1.4319207918e-01,2.7470267200e+00
5.8400000000e+02,7.7058866846e-03,8.1283171101e-03,1.4610356675e-01,3.9412878145e-01,2.2030759763e-01,8.0226169035e-02,1.4339968134e-01,2.7475461682e+00
5.8450000000e+02,7.5992056637e-03,8.2665749501e-03,1.4638453219e-01,3.9495914478e-01,2.2008093574e-01,7.8744956825e-02,1.4396464985e-01,2.7480494498e+00
5.8500000000e+02,7.5250572646e-03,8.1637514161e-03,1.4850234660e-01,3.9406827760e-01,2.2032760267e-01,7.8180369357e-02,1.4323259510e-01,2.7482676887e+00
5.8550000000e+02,7.3855160580e-03,7.9703917950e-03,1.5092892666e-01,3.9392385848e-01,2.2061317268e-01,7.5472963342e-02,1.4370517099e-01,2.7444538506e+00
5.8600000000e+02,7.4460507120e-03,8.0701200484e-03,1.5310659496e-01,3.9308051510e-01,2.2013154636e-01,7.4139765566e-02,1.4402540725e-01,2.7496769185e+00
5.8650000000e+02,7.3702914852e-03,8.0466035566e-03,1.5505872808e-01,3.9350638535e-01,2.1917572025e-01,7.2797397060e-02,1.4404487421e-01,2.7460551007e+00
5.8700000000e+02,7.3776720539e-03,8.0948226108e-03,1.5659581567e-01,3.9369315396e-01,2.1796803789e-01,7.1746048307e-02,1.4452444951e-01,2.7494783509e+00
5.8750000000e+02,7.3724611127e-03,8.0335514471e-03,1.5834114499e-01,3.9408075271e-01,2.1882456565e-01,6.9478604480e-02,1.4386891961e-01,2.7459022280e+00
5.8800000000e+02,7.4320675810e-03,8.0297115753e-03,1.5947893131e-01,3.9238364752e-01,2.2189075150e-01,6.6648732813e-02,1.4413615770e-01,2.7528755127e+00
5.8850000000e+02,7.4275955961e-03,8.1288978640e-03,1.6143640420e-01,3.9273135742e-01,2.2213782723e-01,6.4912443922e-02,1.4322547377e-01,2.7528204769e+00
5.8900000000e+02,7.4004059504e-03,8.2628402857e-03,1.6242465367e-01,3.9411720658e-01,2.2194238251e-01,6.3309011297e-02,1.4254349971e-01,2.7540400976e+00
5.8950000000e+02,7.3853556220e-03,8.3748067321e-03,1.6335121751e-01,3.9492270947e-01,2.2251524371e-01,6.1002079564e-02,1.4244858739e-01,2.7494106799e+00
5.9000000000e+02,7.3795358562e-03,8.3309138713e-03,1.6594608676e-01,3.9391000743e-01,2.2335106667e-01,5.9109291389e-02,1.4197309802e-01,2.7500097601e+00
5.9050000000e+02,7.3272937953e-03,8.2161583935e-03,1.6709784402e-01,3.9451913053e-01,2.2329739846e-01,5.8252125463e-02,1.4129004935e-01,2.7486706515e+00
5.9100000000e+02,7.2573912801e-03,8.1137059582e-03,1.6762074806e-01,3.9534383270e-01,2.2446742477e-01,5.6319701915e-02,1.4087719532e-01,2.7447730685e+00
5.9150000000e+02,7.3121126316e-03,8.2908863407e-03,1.6864500810e-01,3.9588356893e-01,2.2440349978e-01,5.4446830309e-02,1.4101809390e-01,2.7414427959e+00
5.9200000000e+02,7.2130652256e-03,8.1656211134e-03,1.6788866100e-01,3.9835813467e-01,2.2692388950e-01,5.1903912075e-02,1.3954671641e-01,2.7315276281e+00
5.9250000000e+02,7.1898715209e-03,8.3279261516e-03,1.6946693549e-01,3.9764277630e-01,2.2808256600e-01,5.0695934216e-02,1.3859399033e-01,2.7348192126e+00
5.9300000000e+02,7.1606302350e-03,8.3709938416e-03,1.7122830972e-01,3.9804917391e-01,2.2769161329e-01,4.9392891935e-02,1.3810638707e-01,2.7337666897e+00
5.9350000000e+02,7.1603518411e-03,8.4260662281e-03,1.7354673153e-01,3.9586770084e-01,2.2956774257e-01,4.7420454204e-02,1.3801095279e-01,2.7376719889e+00
5.9400000000e+02,7.0050471504e-03,8.3270123303e-03,1.7427458521e-01,3.9797017684e-01,2.3105267344e-01,4.4603342050e-02,1.3676716297e-01,2.7281749202e+00
5.9450000000e+02,6.9782129086e-03,8.2493490823e-03,1.7441709616e-01,4.0058406670e-01,2.3218729564e-01,4.2604370466e-02,1.3497960905e-01,2.7230891723e+00
5.9500000000e+02,6.9072279304e-03,8.1666787324e-03,1.7603213121e-01,4.0073097582e-01,2.3292309569e-01,4.1315672266e-02,1.3392421835e-01,2.7244338717e+00
5.9550000000e+02,6.9115531848e-03,8.2139868039e-03,1.7826517030e-01,4.0112361862e-01,2.3447167368e-01,3.9566232284e-02,1.3144776513e-01,2.7238384705e+00
5.9600000000e+02,6.9395517539e-03,8.2425887292e-03,1.8051485123e-01,4.0107441882e-01,2.3343521108e-01,3.8368504166e-02,1.3142487423e-01,2.7200247359e+00
5.9650000000e+02,6.8795970293e-03,8.3407919651e-03,1.8144604128e-01,4.0127152243e-01,2.3432332614e-01,3.6990438529e-02,1.3074828263e-01,2.7220743609e+00
5.9700000000e+02,6.8000886899e-03,8.3878099115e-03,1.8307954735e-01,4.0259129797e-01,2.3408296305e-01,3.5580138246e-02,1.2947815479e-01,2.7180093633e+00
5.9750000000e+02,6.7669486685e-03,8.2409169144e-03,1.8546597252e-01,4.0159715666e-01,2.3552225289e-01,3.3230813214e-02,1.2917593913e-01,2.7116889826e+00
5.9800000000e+02,6.6953404920e-03,8.1716627707e-03,1.8804471639e-01,4.0106274272e-01,2.3594183128e-01,3.1127637871e-02,1.2895606847e-01,2.7079473403e+00
5.9850000000e+02,6.7248914295e-03,8.1049599462e-03,1.9029018300e-01,4.0055423054e-01,2.3597279600e-01,2.9860598605e-02,1.2849234047e-01,2.7046777464e+00
5.9900000000e+02,6.6185504397e-03,8.1042790477e-03,1.9287629868e-01,4.0112601261e-01,2.3560713453e-01,2.8375195710e-02,1.2729252898e-01,2.6939030355e+00
5.9950000000e+02,6.5197219570e-03,8.1363836060e-03,1.9494289048e-01,4.0148386708e-01,2.3629833414e-01,2.7131853934e-02,1.2548694880e-01,2.6856739720e+00
6.0000000000e+02,6.4935783175e-03,8.1385952858e-03,1.9871195103e-01,3.9892980580e-01,2.3712900452e-01,2.5858870435e-02,1.2473819461e-01,2.6841289279e+00
6.0050000000e+02,6.4186498329e-03,8.1971590545e-03,2.0073003251e-01,3.9924713306e-01,2.3700712476e-01,2.4683237070e-02,1.2371666371e-01,2.6740922271e+00
6.0100000000e+02,6.4735494297e-03,8.2273186179e-03,2.0407673905e-01,3.9682093912e-01,2.3804756690e-01,2.3885628508e-02,1.2246825838e-01,2.6780575999e+00
6.0150000000e+02,6.5078505230e-03,8.1296586083e-03,2.0602479534e-01,3.9777611376e-01,2.3836266576e-01,2.2707744500e-02,1.2049117151e-01,2.6681616833e+00
6.0200000000e+02,6.4495523981e-03,8.0450856687e-03,2.0791598409e-01,3.9826148060e-01,2.3902021764e-01,2.1572648712e-02,1.1873503089e-01,2.6646975391e+00
6.0250000000e+02,6.4389890903e-03,8.0091659596e-03,2.0948565055e-01,3.9952659461e-01,2.3900513038e-01,2.0455609190e-02,1.1707886022e-01,2.6547443335e+00
6.0300000000e+02,6.4450017185e-03,8.0548073535e-03,2.1184308694e-01,3.9856164262e-01,2.3964829236e-01,1.9575579411e-02,1.1587158960e-01,2.6560953951e+00
6.0350000000e+02,6.4652345703e-03,7.9013752241e-03,2.1369988400e-01,3.9560238171e-01,2.4042914784e-01,1.8765051990e-02,1.1713692466e-01,2.6596835704e+00
6.0400000000e+02,6.5142635853e-03,7.8966477823e-03,2.1606648298e-01,3.9490197876e-01,2.4088565024e-01,1.7694405207e-02,1.1604057145e-01,2.6532495385e+00
6.0450000000e+02,6.5226205324e-03,7.8596193821e-03,2.1887234283e-01,3.9170033592e-01,2.4149947619e-01,1.7034176060e-02,1.1651142908e-01,2.6578020991e+00
6.0500000000e+02,6.4839236025e-03,7.9002013757e-03,2.1997158962e-01,3.9306843666e-01,2.4066022994e-01,1.6309379856e-02,1.1560623895e-01,2.6543910261e+00
6.0550000000e+02,6.3720448723e-03,7.7691231722e-03,2.2158381079e-01,3.9291491646e-01,2.4048559547e-01,1.5551709470e-02,1.1532279977e-01,2.6419463712e+00
6.0600000000e+02,6.3246026864e-03,7.7889591007e-03,2.2261748379e-01,3.9247697412e-01,2.4093838758e-01,1.4866451641e-02,1.1498714108e-01,2.6382343060e+00
6.0650000000e+02,6.2880213649e-03,7.5940738202e-03,2.2611084966e-01,3.8968963440e-01,2.4203381179e-01,1.4126149078e-02,1.1415745989e-01,2.6305428964e+00
6.0700000000e+02,6.3464646747e-03,7.6559943687e-03,2.2845264926e-01,3.8865401859e-01,2.4110424860e-01,1.3599748144e-02,1.1418687636e-01,2.6294242968e+00
6.0750000000e+02,6.3684565422e-03,7.6266395742e-03,2.3060044509e-01,3.8692951825e-01,2.4133426231e-01,1.3254281241e-02,1.1388639699e-01,2.6300056293e+00
6.0800000000e+02,6.3694708590e-03,7.4944206490e-03,2.3156249623e-01,3.8598830226e-01,2.4208377250e-01,1.3006996568e-02,1.1349454094e-01,2.6292112326e+00
6.0850000000e+02,6.4191225862e-03,7.3445018066e-03,2.3294184630e-01,3.8490856795e-01,2.4287316715e-01,1.2538222827e-02,1.1297457138e-01,2.6284263994e+00
6.0900000000e+02,6.3882097031e-03,7.1401236415e-03,2.3520131928e-01,3.8431382400e-01,2.4381310264e-01,1.2186709339e-02,1.1095671139e-01,2.6231175104e+00
6.0950000000e+02,6.3970800392e-03,7.1973712672e-03,2.3743959630e-01,3.8378546210e-01,2.4309813502e-01,1.1994395888e-02,1.1008795939e-01,2.6187281154e+00
6.1000000000e+02,6.4053420136e-03,7.3889278425e-03,2.3902039534e-01,3.8455108871e-01,2.4062490031e-01,1.1961423655e-02,1.1004792214e-01,2.6141130909e+00
6.1050000000e+02,6.4582543716e-03,7.4368816788e-03,2.4101890213e-01,3.8457204786e-01,2.3908518123e-01,1.1822075655e-02,1.0960665707e-01,2.6125097273e+00
6.1100000000e+02,6.3854846362e-03,7.3056581558e-03,2.4269149021e-01,3.8421973110e-01,2.3950522588e-01,1.1657921940e-02,1.0823448808e-01,2.6032650522e+00
6.1150000000e+02,6.3778840347e-03,7.1953973254e-03,2.4589636660e-01,3.8138329021e-01,2.3962666801e-01,1.1648354796e-02,1.0787203902e-01,2.6053116026e+00
6.1200000000e+02,6.3566041008e-03,7.1903808045e-03,2.4875270870e-01,3.7869071446e-01,2.3947034328e-01,1.1708927879e-02,1.0783032078e-01,2.6109625253e+00
6.1250000000e+02,6.3409846479e-03,7.1689486385e-03,2.5088163312e-01,3.7827285237e-01,2.3808984441e-01,1.1873715149e-02,1.0737202167e-01,2.6102206923e+00
6.1300000000e+02,6.2842465441e-03,7.0757561495e-03,2.5162914693e-01,3.8103122264e-01,2.3579639874e-01,1.1872299547e-02,1.0631092946e-01,2.5984669551e+00
6.1350000000e+02,6.2116822988e-03,6.9725979414e-03,2.5180287491e-01,3.8346001137e-01,2.3436092452e-01,1.2154706697e-02,1.0503720226e-01,2.5983782868e+00
6.1400000000e+02,6.2443172350e-03,6.9239980020e-03,2.5381985678e-01,3.8382772278e-01,2.3319362014e-01,1.2399169870e-02,1.0359131520e-01,2.5989931588e+00
6.1450000000e+02,6.2971153435e-03,6.8157675431e-03,2.5667380360e-01,3.8195801626e-01,2.3269269081e-01,1.2718895166e-02,1.0284371127e-01,2.6071643814e+00
6.1500000000e+02,6.3357399927e-03,6.7687234037e-03,2.5983550830e-01,3.7752122682e-01,2.3385046899e-01,1.3030801134e-02,1.0265753136e-01,2.6173119252e+00
6.1550000000e+02,6.2914968971e-03,6.7442618432e-03,2.6416931764e-01,3.7446784732e-01,2.3229839598e-01,1.3498216926e-02,1.0253046339e-01,2.6215779474e+00
6.1600000000e+02,6.3487795454e-03,6.7761642784e-03,2.6616862269e-01,3.7418091577e-01,2.3037468671e-01,1.3950192029e-02,1.0220063898e-01,2.6286025867e+00
6.1650000000e+02,6.3229929434e-03,6.6914355028e-03,2.6756351967e-01,3.7461569592e-01,2.2941206731e-01,1.4473587503e-02,1.0092070115e-01,2.6289465011e+00
6.1700000000e+02,6.2859565102e-03,6.5552017953e-03,2.6901022600e-01,3.7433801297e-01,2.2900759443e-01,1.4919242327e-02,9.9883765964e-02,2.6304331332e+00
6.1750000000e+02,6.2404038807e-03,6.5600378658e-03,2.7157600544e-01,3.7344312407e-01,2.2703231014e-01,1.5494537175e-02,9.9653581427e-02,2.6348094539e+00
6.1800000000e+02,6.2318952508e-03,6.4917124179e-03,2.7315119044e-01,3.7358499066e-01,2.2608983554e-01,1.6061772395e-02,9.8388603291e-02,2.6361656761e+00
6.1850000000e+02,6.2535239750e-03,6.4983825617e-03,2.7488693608e-01,3.7252041234e-01,2.2533717905e-01,1.6763040197e-02,9.7740525801e-02,2.6409592829e+00
6.1900000000e+02,6.2181772388e-03,6.4384441338e-03,2.7820055327e-01,3.7027893011e-01,2.2499315984e-01,1.7205169840e-02,9.6665565565e-02,2.6346500302e+00
6.1950000000e+02,6.1992974900e-03,6.4290851131e-03,2.7946473562e-01,3.6965005424e-01,2.2465780843e-01,1.7976957072e-02,9.5622062033e-02,2.6411017099e+00
6.2000000000e+02,6.1833919583e-03,6.3970016938e-03,2.8344821343e-01,3.6781890812e-01,2.2265086513e-01,1.8655620121e-02,9.4845999551e-02,2.6367944993e+00
6.2050000000e+02,6.1950642322e-03,6.2916983679e-03,2.8507385449e-01,3.6726498971e-01,2.2167654730e-01,1.9306233812e-02,9.4191612092e-02,2.6339135723e+00
6.2100000000e+02,6.1973199054e-03,6.2200097571e-03,2.8846244015e-01,3.6349556578e-01,2.2183524308e-01,1.9993943039e-02,9.3795478289e-02,2.6376258321e+00
6.2150000000e+02,6.3066399007e-03,6.2652548799e-03,2.9178996583e-01,3.6011933352e-01,2.2129234722e-01,2.0959679810e-02,9.3266778837e-02,2.6488361398e+00
6.2200000000e+02,6.2567263516e-03,6.1949427855e-03,2.9590051816e-01,3.5785669634e-01,2.2069502878e-01,2.1845363410e-02,9.1250724176e-02,2.6479103011e+00
6.2250000000e+02,6.2657423971e-03,6.2104163214e-03,2.9848728506e-01,3.5776581715e-01,2.1809765751e-01,2.2803154097e-02,9.0369927472e-02,2.6428988007e+00
6.2300000000e+02,6.3065886589e-03,6.1435358906e-03,3.0024267940e-01,3.5749421460e-01,2.1621905512e-01,2.3643324682e-02,8.9950601643e-02,2.6417580435e+00
6.2350000000e+02,6.3352004786e-03,6.0224941788e-03,3.0177390634e-01,3.5677214250e-01,2.1551671387e-01,2.4127889082e-02,8.9451653558e-02,2.6391928220e+00
6.2400000000e+02,6.3352076106e-03,5.9940980971e-03,3.0444042840e-01,3.5501099388e-01,2.1455132945e-01,2.4786999011e-02,8.8880943540e-02,2.6322327375e+00
6.2450000000e+02,6.3249749572e-03,5.9717448804e-03,3.0655984733e-01,3.5540766321e-01,2.1252842010e-01,2.5740239926e-02,8.7467109590e-02,2.6258966132e+00
6.2500000000e+02,6.3595329858e-03,5.9803523866e-03,3.0800590989e-01,3.5451345866e-01,2.1192842590e-01,2.6311616676e-02,8.6900703509e-02,2.6239019837e+00
6.2550000000e+02,6.4229891262e-03,6.0242422235e-03,3.0885566220e-01,3.5287793573e-01,2.1223367550e-01,2.7354638362e-02,8.6230856850e-02,2.6345305442e+00
6.2600000000e+02,6.4387755611e-03,6.0512358451e-03,3.1249718784e-01,3.4937632141e-01,2.1214260687e-01,2.8213803373e-02,8.5280069110e-02,2.6352709227e+00
6.2650000000e+02,6.3768044710e-03,6.0534364204e-03,3.1490351760e-01,3.4820392796e-01,2.1096513127e-01,2.9232966905e-02,8.4264215369e-02,2.6281122128e+00
6.2700000000e+02,6.3892583984e-03,6.0202602124e-03,3.1873786622e-01,3.4496391526e-01,2.0906371047e-01,3.0427307536e-02,8.4397681899e-02,2.6255567795e+00
6.2750000000e+02,6.3972003279e-03,6.0080140846e-03,3.2127955606e-01,3.4345912632e-01,2.0756683205e-01,3.1490314833e-02,8.3798956326e-02,2.6261584315e+00
6.2800000000e+02,6.3962659262e-03,5.9415339309e-03,3.2318636004e-01,3.4056697018e-01,2.0739997147e-01,3.2259283301e-02,8.4249615154e-02,2.6308535611e+00
6.2850000000e+02,6.4229087308e-03,5.9075574678e-03,3.2604843402e-01,3.3819371584e-01,2.0632536047e-01,3.3213348044e-02,8.3888675422e-02,2.6313028384e+00
6.2900000000e+02,6.4424638032e-03,5.8751390657e-03,3.2993067210e-01,3.3451568396e-01,2.0635295413e-01,3.3556663822e-02,8.3326423114e-02,2.6262624973e+00
6.2950000000e+02,6.4735789012e-03,5.8866646716e-03,3.3356436512e-01,3.3198286812e-01,2.0456140232e-01,3.4848725389e-02,8.2682395482e-02,2.6232152841e+00
6.3000000000e+02,6.5270380515e-03,5.9125014981e-03,3.3788345910e-01,3.2934448477e-01,2.0298527007e-01,3.5908741242e-02,8.1438505266e-02,2.6182126305e+00
6.3050000000e+02,6.5409173132e-03,5.9296589182e-03,3.3997135327e-01,3.2932232920e-01,2.0158680134e-01,3.6578746904e-02,8.0070193067e-02,2.6126785921e+00
6.3100000000e+02,6.5456468966e-03,5.9756007303e-03,3.4276883304e-01,3.2660208880e-01,2.0012222250e-01,3.7682892303e-02,8.0302715723e-02,2.6157578025e+00
6.3150000000e+02,6.6508008129e-03,6.0373698750e-03,3.4587477857e-01,3.2165642226e-01,1.9945029705e-01,3.9208215269e-02,8.1122116151e-02,2.6264857824e+00
6.3200000000e+02,6.7152219903e-03,6.1519747759e-03,3.4755008886e-01,3.1925487120e-01,1.9791183250e-01,4.0525130871e-02,8.1890879801e-02,2.6314429793e+00
6.3250000000e+02,6.7298197466e-03,6.1695171391e-03,3.5228930322e-01,3.1586189187e-01,1.9618378271e-01,4.1194645320e-02,8.1571040000e-02,2.6240830689e+00
6.3300000000e+02,6.7283250201e-03,6.2395153082e-03,3.5448512240e-01,3.1607700190e-01,1.9348397446e-01,4.2375975623e-02,8.0610085292e-02,2.6163495542e+00
6.3350000000e+02,6.7211276712e-03,6.2926328121e-03,3.6071477356e-01,3.1091805523e-01,1.9187353734e-01,4.3952544479e-02,7.9527328914e-02,2.6104647819e+00
6.3400000000e+02,6.7775642181e-03,6.3460670275e-03,3.6478666092e-01,3.0724841974e-01,1.9073803231e-01,4.5158502257e-02,7.8944753521e-02,2.6094922773e+00
6.3450000000e+02,6.9033073553e-03,6.4362158765e-03,3.6843155996e-01,3.0328776737e-01,1.9085381482e-01,4.6136377323e-02,7.7950957297e-02,2.6126713575e+00
6.3500000000e+02,6.9638971018e-03,6.4261881676e-03,3.7166307429e-01,3.0058233364e-01,1.8872019379e-01,4.8045610014e-02,7.7598702996e-02,2.6077508767e+00
6.3550000000e+02,6.9968836418e-03,6.4387413184e-03,3.7531479524e-01,2.9809343601e-01,1.8752100449e-01,4.9131532436e-02,7.6503606868e-02,2.5977566062e+00
6.3600000000e+02,7.0563938411e-03,6.4993236507e-03,3.7971539425e-01,2.9288327105e-01,1.8666061360e-01,5.0257776165e-02,7.6927227444e-02,2.5964572811e+00
6.3650000000e+02,7.0870439182e-03,6.5436823052e-03,3.8304961980e-01,2.8961941498e-01,1.8667786657e-01,5.0238516912e-02,7.6783855523e-02,2.5932055835e+00
6.3700000000e+02,7.0515622365e-03,6.6459165541e-03,3.8509948843e-01,2.8698783893e-01,1.8639911024e-01,5.1162067979e-02,7.6654015635e-02,2.5942551454e+00
6.3750000000e+02,7.1365101866e-03,6.6722029439e-03,3.8807394495e-01,2.8320598925e-01,1.8659722341e-01,5.1514244798e-02,7.6799884461e-02,2.5924131653e+00
6.3800000000e+02,7.2149031556e-03,6.6972877016e-03,3.9103991005e-01,2.8012841612e-01,1.8539550481e-01,5.2422316282e-02,7.7101661880e-02,2.5932296669e+00
6.3850000000e+02,7.2420655740e-03,6.7993450277e-03,3.9477970858e-01,2.7749187577e-01,1.8403100738e-01,5.3372444322e-02,7.6283553347e-02,2.5882822464e+00
6.3900000000e+02,7.2905663403e-03,6.8270367019e-03,3.9801661280e-01,2.7374150298e-01,1.8304167188e-01,5.4749789784e-02,7.6332819509e-02,2.5871664195e+00
6.3950000000e+02,7.3780881593e-03,6.9648297250e-03,3.9984992390e-01,2.7064339913e-01,1.8264081064e-01,5.6061325767e-02,7.6461622678e-02,2.5918960281e+00
6.4000000000e+02,7.3864252351e-03,7.0384892898e-03,4.0229663993e-01,2.6798416842e-01,1.8096251391e-01,5.7120277603e-02,7.7211485619e-02,2.5900263114e+00
6.4050000000e+02,7.5434404672e-03,7.0873841624e-03,4.0583917942e-01,2.6438014637e-01,1.7925834425e-01,5.8836159739e-02,7.7055345589e-02,2.5895647047e+00
6.4100000000e+02,7.6557269319e-03,7.1637241312e-03,4.0971763655e-01,2.6165484594e-01,1.7763283763e-01,5.9574294638e-02,7.6600934176e-02,2.5831439867e+00
6.4150000000e+02,7.6841788522e-03,7.2513460456e-03,4.1315767384e-01,2.5853457842e-01,1.7687232385e-01,5.9673113397e-02,7.6826785603e-02,2.5741227672e+00
6.4200000000e+02,7.7305265481e-03,7.3288592900e-03,4.1538229459e-01,2.5530383244e-01,1.7524296901e-01,6.1488502145e-02,7.7523015979e-02,2.5745470850e+00
