time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
2.9500000000e+01,1.3445015599e-03,9.8474248285e-03,8.3512634999e-01,1.4226148796e-01,7.6140468943e-03,2.2107900836e-04,3.5851097509e-03,1.5140674455e+00,1.5636014341e-01,4.9220690999e+00
3.0000000000e+01,1.3457902905e-03,9.9978268611e-03,8.3466999589e-01,1.4262251928e-01,7.6102333255e-03,2.3161767555e-04,3.5220166729e-03,1.5159246950e+00,1.5352747957e-01,4.9109673327e+00
3.0500000000e+01,1.3300010063e-03,1.0019691491e-02,8.3633769183e-01,1.4110743363e-01,7.5000883319e-03,2.3969201857e-04,3.4654016925e-03,1.5091096207e+00,1.4978862536e-01,4.8946961456e+00
3.1000000000e+01,1.3280383333e-03,1.0193025081e-02,8.3645097081e-01,1.4089140995e-01,7.4578289730e-03,2.5053370358e-04,3.4281931524e-03,1.5093710557e+00,1.4639722567e-01,4.8779158571e+00
3.1500000000e+01,1.3229048694e-03,1.0277248389e-02,8.3713323331e-01,1.4022321442e-01,7.4043584616e-03,2.6267962343e-04,3.3763609248e-03,1.5067239801e+00,1.4317202885e-01,4.8622937384e+00
3.2000000000e+01,1.3216781263e-03,1.0396339552e-02,8.3787489546e-01,1.3947974283e-01,7.3203970344e-03,2.7407353974e-04,3.3328734576e-03,1.5045100080e+00,1.3994369979e-01,4.8434459611e+00
3.2500000000e+01,1.3188610937e-03,1.0470139082e-02,8.3904010666e-01,1.3834349336e-01,7.2613243948e-03,2.8548439435e-04,3.2805910101e-03,1.5011978170e+00,1.3667957479e-01,4.8269391180e+00
3.3000000000e+01,1.3127475031e-03,1.0518825411e-02,8.4032692094e-01,1.3712978149e-01,7.1894550794e-03,2.9559614145e-04,3.2266734350e-03,1.4970579576e+00,1.3330438315e-01,4.8091569813e+00
3.3500000000e+01,1.3158240024e-03,1.0591179236e-02,8.4150524495e-01,1.3592624917e-01,7.1801004878e-03,3.0634717782e-04,3.1750549746e-03,1.4940392622e+00,1.3056100696e-01,4.7937654279e+00
3.4000000000e+01,1.3161122198e-03,1.0650716385e-02,8.4303196690e-01,1.3448574645e-01,7.0905681756e-03,3.1840362953e-04,3.1064862453e-03,1.4887220768e+00,1.2759354148e-01,4.7772485726e+00
3.4500000000e+01,1.3226022048e-03,1.0781662865e-02,8.4299488840e-01,1.3443108066e-01,7.0754946336e-03,3.3081869406e-04,3.0634525418e-03,1.4905156146e+00,1.2440989730e-01,4.7591800125e+00
3.5000000000e+01,1.3317847868e-03,1.0815678302e-02,8.4297450236e-01,1.3452646096e-01,7.0017302666e-03,3.4293153820e-04,3.0069117857e-03,1.4896712411e+00,1.2154891528e-01,4.7382380505e+00
3.5500000000e+01,1.3360661018e-03,1.0887725686e-02,8.4394192852e-01,1.3350440751e-01,7.0068391741e-03,3.5267710920e-04,2.9703558935e-03,1.4882984320e+00,1.1843597143e-01,4.7184449336e+00
3.6000000000e+01,1.3520272002e-03,1.0906983175e-02,8.4492763364e-01,1.3255273255e-01,6.9620808293e-03,3.6599880751e-04,2.9325437916e-03,1.4858820875e+00,1.1592039314e-01,4.6990995573e+00
3.6500000000e+01,1.3616651138e-03,1.0991782037e-02,8.4581390163e-01,1.3173092766e-01,6.8393667235e-03,3.7654028017e-04,2.8858165561e-03,1.4824557579e+00,1.1301719547e-01,4.6790232532e+00
3.7000000000e+01,1.3648110442e-03,1.1085137060e-02,8.4660200978e-01,1.3100717841e-01,6.7438266746e-03,3.8843685606e-04,2.8086001761e-03,1.4791934440e+00,1.0982067961e-01,4.6614487675e+00
3.7500000000e+01,1.3743724616e-03,1.1214100107e-02,8.4704393609e-01,1.3053571137e-01,6.6855798902e-03,3.9995684922e-04,2.7463432322e-03,1.4780390068e+00,1.0686303041e-01,4.6471042479e+00
3.8000000000e+01,1.3929958022e-03,1.1311988899e-02,8.4766383919e-01,1.2987914770e-01,6.6294840114e-03,4.1707072210e-04,2.7054736778e-03,1.4775362694e+00,1.0403228690e-01,4.6347466488e+00
3.8500000000e+01,1.4171122165e-03,1.1467427536e-02,8.4889948382e-01,1.2855550490e-01,6.5646119534e-03,4.3106641253e-04,2.6647931589e-03,1.4754363890e+00,1.0158718971e-01,4.6271252765e+00
3.9000000000e+01,1.4336186475e-03,1.1538562582e-02,8.4943309327e-01,1.2804736056e-01,6.4871140674e-03,4.4331861486e-04,2.6169322609e-03,1.4734954652e+00,9.8551301333e-02,4.6195872822e+00
3.9500000000e+01,1.4505204356e-03,1.1567721754e-02,8.5046566499e-01,1.2707503837e-01,6.4294621592e-03,4.5388954142e-04,2.5577027558e-03,1.4696613490e+00,9.6067014429e-02,4.6188048144e+00
4.0000000000e+01,1.4569504201e-03,1.1642081679e-02,8.5147995612e-01,1.2612755328e-01,6.3344300754e-03,4.6894673219e-04,2.4900816970e-03,1.4654831359e+00,9.2727238869e-02,4.6206029630e+00
4.0500000000e+01,1.4738147225e-03,1.1765369323e-02,8.5155056585e-01,1.2603555925e-01,6.2381454827e-03,4.8161927821e-04,2.4549260947e-03,1.4646840170e+00,8.9496229467e-02,4.6239083436e+00
4.1000000000e+01,1.4923162261e-03,1.1845938385e-02,8.5193605196e-01,1.2567085628e-01,6.1524420141e-03,4.9199169723e-04,2.4104034397e-03,1.4625888805e+00,8.6684307725e-02,4.6346813451e+00
4.1500000000e+01,1.5293288011e-03,1.1938482483e-02,8.5220395336e-01,1.2536982775e-01,6.0848706846e-03,5.0854443666e-04,2.3649924803e-03,1.4625689937e+00,8.4537953894e-02,4.6511792639e+00
4.2000000000e+01,1.5557314045e-03,1.1955481715e-02,8.5344549280e-01,1.2419608280e-01,6.0013901774e-03,5.2088559052e-04,2.3249355171e-03,1.4581795476e+00,8.2064961863e-02,4.6719080538e+00
4.2500000000e+01,1.5781387235e-03,1.2062921081e-02,8.5280038444e-01,1.2481742967e-01,5.9363140435e-03,5.3278573996e-04,2.2720262966e-03,1.4592222904e+00,7.9207465849e-02,4.6905986842e+00
4.3000000000e+01,1.6126093930e-03,1.2309539146e-02,8.5190272335e-01,1.2550588921e-01,5.8860677292e-03,5.4809770223e-04,2.2350734736e-03,1.4639250565e+00,7.6495813796e-02,4.7096964174e+00
4.3500000000e+01,1.6341471091e-03,1.2444002219e-02,8.5219007214e-01,1.2518274248e-01,5.7942485915e-03,5.6088337216e-04,2.1939040850e-03,1.4632590092e+00,7.3627267447e-02,4.7298459332e+00
4.4000000000e+01,1.6575042993e-03,1.2472123120e-02,8.5322649491e-01,1.2416616090e-01,5.7448361727e-03,5.7369641492e-04,2.1591841751e-03,1.4607255806e+00,7.0958208669e-02,4.7549587057e+00
4.4500000000e+01,1.6917130965e-03,1.2514080438e-02,8.5340895602e-01,1.2395928079e-01,5.7255473057e-03,5.8620212024e-04,2.1142202234e-03,1.4613421140e+00,6.8548639265e-02,4.7794069930e+00
4.5000000000e+01,1.7263689638e-03,1.2687599231e-02,8.5342888795e-01,1.2379715164e-01,5.6620046575e-03,6.0488216492e-04,2.0931053908e-03,1.4630608766e+00,6.5804515364e-02,4.8001588046e+00
4.5500000000e+01,1.7614105167e-03,1.2796350658e-02,8.5339696421e-01,1.2373573649e-01,5.6142884246e-03,6.1609261130e-04,2.0791570939e-03,1.4646242890e+00,6.3129221131e-02,4.8203137770e+00
4.6000000000e+01,1.7863913586e-03,1.2914244116e-02,8.5277238110e-01,1.2430293123e-01,5.5418837756e-03,6.3034765071e-04,2.0518207764e-03,1.4662308264e+00,6.0119807098e-02,4.8367949425e+00
4.6500000000e+01,1.8167854092e-03,1.2969382620e-02,8.5292627330e-01,1.2417901226e-01,5.4534617552e-03,6.3991509888e-04,2.0151695517e-03,1.4647866250e+00,5.7610009551e-02,4.8544118610e+00
4.7000000000e+01,1.8540677133e-03,1.3072126155e-02,8.5348040819e-01,1.2356205669e-01,5.3795194545e-03,6.4946564692e-04,2.0023561496e-03,1.4635402178e+00,5.5201282857e-02,4.8747500528e+00
4.7500000000e+01,1.8898400201e-03,1.3128776060e-02,8.5360188773e-01,1.2340363979e-01,5.3235384218e-03,6.6332890928e-04,1.9889890729e-03,1.4636076628e+00,5.2663383318e-02,4.8924466333e+00
4.8000000000e+01,1.9447963726e-03,1.3188656127e-02,8.5356691107e-01,1.2339273433e-01,5.2677125605e-03,6.7771164760e-04,1.9614778959e-03,1.4651417439e+00,5.0755936365e-02,4.9113576898e+00
4.8500000000e+01,1.9998544870e-03,1.3272524988e-02,8.5274491454e-01,1.2405597061e-01,5.2827081716e-03,6.9494346147e-04,1.9490837434e-03,1.4708663876e+00,4.8558335665e-02,4.9261822474e+00
4.9000000000e+01,2.0402928038e-03,1.3413107168e-02,8.5253705317e-01,1.2409240159e-01,5.2648121521e-03,7.0597883800e-04,1.9463542836e-03,1.4746281125e+00,4.6135787230e-02,4.9396101599e+00
4.9500000000e+01,2.0749864304e-03,1.3584202947e-02,8.5301915997e-01,1.2340446482e-01,5.2424331761e-03,7.2739383362e-04,1.9473588193e-03,1.4762617577e+00,4.3572470128e-02,4.9520327570e+00
5.0000000000e+01,2.1069600635e-03,1.3545600811e-02,8.5374388061e-01,1.2273191388e-01,5.1854403537e-03,7.3544554783e-04,1.9507587284e-03,1.4745062363e+00,4.1185804679e-02,4.9655989399e+00
5.0500000000e+01,2.1544943003e-03,1.3694670123e-02,8.5244825282e-01,1.2383184440e-01,5.1662210374e-03,7.5869175884e-04,1.9458255583e-03,1.4816799701e+00,3.8740648445e-02,4.9689312262e+00
5.1000000000e+01,2.2047204599e-03,1.3782534247e-02,8.5277699224e-01,1.2341376597e-01,5.1041682101e-03,7.7625334204e-04,1.9415655313e-03,1.4820935690e+00,3.6696548380e-02,4.9773776735e+00
5.1500000000e+01,2.2618240636e-03,1.4048713781e-02,8.5192967383e-01,1.2390217019e-01,5.1049954238e-03,7.9491632623e-04,1.9577063864e-03,1.4898293621e+00,3.4501397964e-02,4.9834647658e+00
5.2000000000e+01,2.3080004239e-03,1.4152713987e-02,8.5073618841e-01,1.2495860472e-01,5.0694897203e-03,8.1496328788e-04,1.9600394497e-03,1.4957875247e+00,3.2388724065e-02,4.9843580989e+00
5.2500000000e+01,2.3701381517e-03,1.4253976561e-02,8.5026670871e-01,1.2518370492e-01,5.1284235177e-03,8.3535642123e-04,1.9616917189e-03,1.5016860119e+00,3.0551258214e-02,4.9916487376e+00
5.3000000000e+01,2.4218754476e-03,1.4397397773e-02,8.4992541167e-01,1.2534131310e-01,5.0909918110e-03,8.5276901979e-04,1.9702411785e-03,1.5061088298e+00,2.8550773042e-02,4.9905266970e+00
5.3500000000e+01,2.5110204319e-03,1.4616350541e-02,8.4790929427e-01,1.2696723905e-01,5.1230447592e-03,8.7643595206e-04,1.9966149900e-03,1.5191866288e+00,2.6802722489e-02,4.9899476880e+00
5.4000000000e+01,2.5624149539e-03,1.4663633273e-02,8.4712049381e-01,1.2765335488e-01,5.1102408217e-03,8.9086742032e-04,1.9989948377e-03,1.5241605298e+00,2.4976510286e-02,4.9877825096e+00
5.4500000000e+01,2.6060798968e-03,1.4765620797e-02,8.4620420560e-01,1.2839849206e-01,5.0991017889e-03,9.0572935963e-04,2.0207705040e-03,1.5298959494e+00,2.3097747716e-02,4.9823034057e+00
5.5000000000e+01,2.6460864368e-03,1.4775389344e-02,8.4609560830e-01,1.2845396530e-01,5.0803081894e-03,9.1775521698e-04,2.0308872128e-03,1.5320094926e+00,2.1408157950e-02,4.9782804017e+00
5.5500000000e+01,2.7075002020e-03,1.4853008809e-02,8.4492467550e-01,1.2945794497e-01,5.0837766019e-03,9.3399401087e-04,2.0390999088e-03,1.5391524453e+00,1.9796322104e-02,4.9704565843e+00
5.6000000000e+01,2.7545537870e-03,1.4865335121e-02,8.4391093753e-01,1.3037464587e-01,5.0848770377e-03,9.5418565938e-04,2.0554649957e-03,1.5449964329e+00,1.8157829421e-02,4.9589134976e+00
5.6500000000e+01,2.8213373816e-03,1.4981381538e-02,8.4342946038e-01,1.3062278497e-01,5.0827811711e-03,9.7532197328e-04,2.0869325828e-03,1.5513844919e+00,1.6693664959e-02,4.9507657600e+00
5.7000000000e+01,2.8946063732e-03,1.5090803953e-02,8.4250195412e-01,1.3130197103e-01,5.0819835691e-03,9.9337726910e-04,2.1353036931e-03,1.5593573812e+00,1.5336819075e-02,4.9431507580e+00
5.7500000000e+01,2.9474951264e-03,1.5118697024e-02,8.4145687210e-01,1.3226694458e-01,5.0550025348e-03,1.0043452378e-03,2.1506433932e-03,1.5641199214e+00,1.3989256687e-02,4.9274414299e+00
5.8000000000e+01,3.0008896281e-03,1.5132830322e-02,8.4050242081e-01,1.3308287906e-01,5.0765427740e-03,1.0219617810e-03,2.1824756281e-03,1.5697881962e+00,1.2672985420e-02,4.9123939004e+00
5.8500000000e+01,3.0884093663e-03,1.5165904941e-02,8.3966155235e-01,1.3373459061e-01,5.0795198390e-03,1.0435775884e-03,2.2264453057e-03,1.5772866843e+00,1.1558451862e-02,4.8997272283e+00
5.9000000000e+01,3.1835179945e-03,1.5212985454e-02,8.3879176519e-01,1.3435043723e-01,5.1290517177e-03,1.0553569674e-03,2.2768854437e-03,1.5860688439e+00,1.0559882055e-02,4.8898511454e+00
5.9500000000e+01,3.2482451961e-03,1.5317745100e-02,8.3724990950e-01,1.3561760191e-01,5.1599818825e-03,1.0745073868e-03,2.3320090305e-03,1.5958511738e+00,9.4621601054e-03,4.8731402207e+00
6.0000000000e+01,3.3087459643e-03,1.5290797519e-02,8.3598658018e-01,1.3675503319e-01,5.1813874728e-03,1.0876465055e-03,2.3898091698e-03,1.6034206140e+00,8.4766202419e-03,4.8556545343e+00
6.0500000000e+01,3.3792577424e-03,1.5342749558e-02,8.3520347114e-01,1.3731286272e-01,5.2214199051e-03,1.1005964396e-03,2.4396424901e-03,1.6104267788e+00,7.5703204475e-03,4.8380134852e+00
6.1000000000e+01,3.4727731316e-03,1.5424344813e-02,8.3353340453e-01,1.3864614306e-01,5.3007769270e-03,1.1197029814e-03,2.5028545575e-03,1.6218193749e+00,6.7415478525e-03,4.8185592465e+00
6.1500000000e+01,3.5151558564e-03,1.5463796562e-02,8.3297817324e-01,1.3905933563e-01,5.3065997932e-03,1.1334674509e-03,2.5434714731e-03,1.6263951859e+00,5.9065132429e-03,4.7959816014e+00
6.2000000000e+01,3.6057503038e-03,1.5453933417e-02,8.3256443299e-01,1.3926603691e-01,5.3490527996e-03,1.1514413077e-03,2.6093522763e-03,1.6330976161e+00,5.2156572689e-03,4.7787454911e+00
6.2500000000e+01,3.6810070613e-03,1.5592159312e-02,8.3087777513e-01,1.4059468357e-01,5.4025025961e-03,1.1653462529e-03,2.6865260804e-03,1.6441605836e+00,4.5505406158e-03,4.7572481461e+00
6.3000000000e+01,3.7072909996e-03,1.5517136179e-02,8.3119505150e-01,1.4025794063e-01,5.4263891809e-03,1.1685891713e-03,2.7276023342e-03,1.6450114236e+00,3.9298236269e-03,4.7370133936e+00
6.3500000000e+01,3.7980417120e-03,1.5573663876e-02,8.2939844855e-01,1.4171061207e-01,5.5062839607e-03,1.1963976591e-03,2.8165521691e-03,1.6573622584e+00,3.3854106092e-03,4.7131423724e+00
6.4000000000e+01,3.8505431821e-03,1.5679062839e-02,8.2807992445e-01,1.4274867635e-01,5.5495054471e-03,1.2170021680e-03,2.8752855554e-03,1.6661111767e+00,2.8812925896e-03,4.6863979735e+00
6.4500000000e+01,3.9128554838e-03,1.5606756638e-02,8.2847587695e-01,1.4225271183e-01,5.5909011741e-03,1.2279367527e-03,2.9329611749e-03,1.6681158521e+00,2.4687123344e-03,4.6651807644e+00
6.5000000000e+01,3.9916715491e-03,1.5688425617e-02,8.2791541640e-01,1.4252629663e-01,5.6378133258e-03,1.2401337539e-03,3.0002427250e-03,1.6744820859e+00,2.1103493706e-03,4.6418230153e+00
6.5500000000e+01,4.0703953411e-03,1.5657725959e-02,8.2686455567e-01,1.4338743564e-01,5.6777127623e-03,1.2563534689e-03,3.0858211589e-03,1.6822905328e+00,1.8113205733e-03,4.6168024801e+00
6.6000000000e+01,4.1608353446e-03,1.5708516035e-02,8.2571543173e-01,1.4416192435e-01,5.7898648056e-03,1.2730007422e-03,3.1904269943e-03,1.6923882782e+00,1.5588915573e-03,4.5956988656e+00
6.6500000000e+01,4.2179622338e-03,1.5648388590e-02,8.2455134418e-01,1.4517395454e-01,5.8595702665e-03,1.2846727791e-03,3.2641074144e-03,1.6995921853e+00,1.3456056257e-03,4.5725776942e+00
6.7000000000e+01,4.2532306445e-03,1.5584980431e-02,8.2379006224e-01,1.4585894620e-01,5.8975736917e-03,1.2918998223e-03,3.3233069657e-03,1.7044544122e+00,1.1953097362e-03,4.5508874765e+00
6.7500000000e+01,4.3075014188e-03,1.5582615305e-02,8.2266870085e-01,1.4668815545e-01,6.0244149930e-03,1.3106584415e-03,3.4179535452e-03,1.7136322100e+00,1.0983246506e-03,4.5358490063e+00
6.8000000000e+01,4.4071026687e-03,1.5606752471e-02,8.2097703800e-01,1.4801193247e-01,6.1299543439e-03,1.3365422042e-03,3.5306778416e-03,1.7257199041e+00,1.0641484815e-03,4.5244998782e+00
6.8500000000e+01,4.4990297872e-03,1.5528561060e-02,8.1986562387e-01,1.4891524393e-01,6.2059260954e-03,1.3605191988e-03,3.6250960619e-03,1.7338875794e+00,1.0859276088e-03,4.5166498991e+00
6.9000000000e+01,4.5892216824e-03,1.5473650744e-02,8.1919390755e-01,1.4933075264e-01,6.3057477466e-03,1.3867576201e-03,3.7199620169e-03,1.7418378480e+00,1.1574678944e-03,4.5155921694e+00
6.9500000000e+01,4.6761493226e-03,1.5381994428e-02,8.1909694078e-01,1.4927418256e-01,6.3497831351e-03,1.3999654653e-03,3.8209843053e-03,1.7465548280e+00,1.2665836810e-03,4.5182979016e+00
7.0000000000e+01,4.7534280346e-03,1.5403094079e-02,8.1793869155e-01,1.5012925070e-01,6.4472412901e-03,1.4220203495e-03,3.9062739895e-03,1.7550489926e+00,1.4223758642e-03,4.5212054217e+00
7.0500000000e+01,4.7937083294e-03,1.5180637827e-02,8.1631271461e-01,1.5174379311e-01,6.5209255199e-03,1.4356472840e-03,4.0125733243e-03,1.7616480586e+00,1.6027615768e-03,4.5225175712e+00
7.1000000000e+01,4.8210524177e-03,1.5165420120e-02,8.1623562663e-01,1.5172516366e-01,6.5295724369e-03,1.4504456988e-03,4.0727190356e-03,1.7647603897e+00,1.8269848931e-03,4.5252959028e+00
7.1500000000e+01,4.8952273181e-03,1.5120873907e-02,8.1624330607e-01,1.5151901746e-01,6.5823392414e-03,1.4681690246e-03,4.1710669786e-03,1.7701202702e+00,2.1082709823e-03,4.5336453013e+00
7.2000000000e+01,4.9622018904e-03,1.5083036493e-02,8.1554645812e-01,1.5194262634e-01,6.6960923081e-03,1.4870855474e-03,4.2824992946e-03,1.7776112292e+00,2.4353121753e-03,4.5423771232e+00
7.2500000000e+01,5.0254088388e-03,1.4969867593e-02,8.1477066361e-01,1.5256297989e-01,6.7951530830e-03,1.5138004489e-03,4.3621265352e-03,1.7840949473e+00,2.7935427951e-03,4.5450201666e+00
7.3000000000e+01,5.0551478458e-03,1.4888863896e-02,8.1472435311e-01,1.5248089228e-01,6.8604861527e-03,1.5284964057e-03,4.4617603084e-03,1.7877979921e+00,3.1813489736e-03,4.5501504697e+00
7.3500000000e+01,5.1155756141e-03,1.4943198213e-02,8.1302556139e-01,1.5380514057e-01,7.0087277564e-03,1.5521689294e-03,4.5496275298e-03,1.7982715550e+00,3.6074111575e-03,4.5540949010e+00
7.4000000000e+01,5.1523803968e-03,1.4920745615e-02,8.1314313931e-01,1.5348486916e-01,7.0858581435e-03,1.5644453320e-03,4.6485620363e-03,1.8021468378e+00,4.0496179748e-03,4.5612110970e+00
7.4500000000e+01,5.2133540998e-03,1.4936941245e-02,8.1161645849e-01,1.5469820367e-01,7.1911363011e-03,1.5952015260e-03,4.7487046712e-03,1.8114203393e+00,4.5439054249e-03,4.5629262003e+00
7.5000000000e+01,5.2881973778e-03,1.4928798888e-02,8.1057991960e-01,1.5540315837e-01,7.2698908239e-03,1.6159297005e-03,4.9141052405e-03,1.8203772549e+00,5.0806085693e-03,4.5694849401e+00
7.5500000000e+01,5.3145119997e-03,1.4832974300e-02,8.0982582925e-01,1.5612527707e-01,7.3141570987e-03,1.6311158993e-03,4.9561343813e-03,1.8239145618e+00,5.6164592729e-03,4.5683666853e+00
7.6000000000e+01,5.3851734304e-03,1.4891740960e-02,8.0732862500e-01,1.5816389810e-01,7.4963684875e-03,1.6558645089e-03,5.0783295111e-03,1.8376435362e+00,6.1883810616e-03,4.5720575361e+00
7.6500000000e+01,5.4055752798e-03,1.4881575977e-02,8.0646844013e-01,1.5875602744e-01,7.6416719630e-03,1.6622257844e-03,5.1844834292e-03,1.8447453089e+00,6.7680799717e-03,4.5782168717e+00
7.7000000000e+01,5.4345945817e-03,1.4892933396e-02,8.0415140878e-01,1.6070625795e-01,7.7996616758e-03,1.6822299953e-03,5.3329136152e-03,1.8567532035e+00,7.3594444272e-03,4.5808289195e+00
7.7500000000e+01,5.4783371711e-03,1.4864198229e-02,8.0321170942e-01,1.6137976306e-01,7.8919364829e-03,1.7005931327e-03,5.4734625086e-03,1.8644020185e+00,7.9889828000e-03,4.5851583135e+00
7.8000000000e+01,5.5673428094e-03,1.4886697475e-02,8.0099645393e-01,1.6311799350e-01,8.0546570399e-03,1.7220283749e-03,5.6548268727e-03,1.8776130804e+00,8.7028209907e-03,4.5909065399e+00
7.8500000000e+01,5.5713082544e-03,1.4804588592e-02,8.0071348055e-01,1.6333686930e-01,8.1535584848e-03,1.7186355655e-03,5.7015592540e-03,1.8796072050e+00,9.3717793605e-03,4.5940725249e+00
7.9000000000e+01,5.6246832676e-03,1.4803049533e-02,7.9973621421e-01,1.6395387873e-01,8.2797412314e-03,1.7360382827e-03,5.8663947493e-03,1.8886571141e+00,1.0093345591e-02,4.5999049678e+00
7.9500000000e+01,5.7111138845e-03,1.4810165737e-02,7.9841531891e-01,1.6490646437e-01,8.3805384318e-03,1.7515159855e-03,6.0248826767e-03,1.8984169628e+00,1.0904444813e-02,4.6054893635e+00
8.0000000000e+01,5.7843134694e-03,1.4898436568e-02,7.9746444138e-01,1.6530111983e-01,8.5776571990e-03,1.7744353055e-03,6.1995962502e-03,1.9094417000e+00,1.1687100330e-02,4.6160143570e+00
8.0500000000e+01,5.8218226942e-03,1.4960482356e-02,7.9717362669e-01,1.6528050651e-01,8.6517606297e-03,1.7819552743e-03,6.3298458411e-03,1.9144576995e+00,1.2465414476e-02,4.6214983096e+00
8.1000000000e+01,5.8858334746e-03,1.5039655905e-02,7.9574302087e-01,1.6625970890e-01,8.8091978664e-03,1.8007658137e-03,6.4618171694e-03,1.9248665213e+00,1.3269233587e-02,4.6273823231e+00
8.1500000000e+01,5.9374708665e-03,1.4966052091e-02,7.9473593899e-01,1.6693053570e-01,9.0014987649e-03,1.8199069978e-03,6.6085965892e-03,1.9334157822e+00,1.4094492084e-02,4.6336362858e+00
8.2000000000e+01,6.0050534875e-03,1.4979258274e-02,7.9378958039e-01,1.6739634868e-01,9.2185103220e-03,1.8348444003e-03,6.7764044459e-03,1.9430872393e+00,1.4970496734e-02,4.6433226128e+00
8.2500000000e+01,6.0179964413e-03,1.4891031762e-02,7.9274174330e-01,1.6823286560e-01,9.3606348850e-03,1.8414373365e-03,6.9142906750e-03,1.9501791882e+00,1.5741118008e-02,4.6487155469e+00
8.3000000000e+01,6.1369917170e-03,1.4972355873e-02,7.9161218181e-01,1.6884088270e-01,9.5489320668e-03,1.8601819525e-03,7.0284738808e-03,1.9604448800e+00,1.6775769905e-02,4.6570255646e+00
8.3500000000e+01,6.2523638648e-03,1.5050733938e-02,7.8975506126e-01,1.7009125201e-01,9.7546999849e-03,1.8890231340e-03,7.2068658030e-03,1.9737339734e+00,1.7804133772e-02,4.6661306786e+00
8.4000000000e+01,6.2936179899e-03,1.5112102386e-02,7.8838827814e-01,1.7097438243e-01,9.9842465162e-03,1.9090253439e-03,7.3383471888e-03,1.9834296229e+00,1.8613569534e-02,4.6739625084e+00
8.4500000000e+01,6.2518826560e-03,1.5186983728e-02,7.8702813391e-01,1.7199580737e-01,1.0162692655e-02,1.9168271616e-03,7.4576725118e-03,1.9913592024e+00,1.9250234129e-02,4.6794101575e+00
8.5000000000e+01,6.3317456100e-03,1.5265249569e-02,7.8537657922e-01,1.7298360304e-01,1.0435378441e-02,1.9394455590e-03,7.6679985623e-03,2.0040965824e+00,2.0216709519e-02,4.6908142254e+00
8.5500000000e+01,6.3665086835e-03,1.5250740226e-02,7.8298032207e-01,1.7495468458e-01,1.0669188570e-02,1.9595287035e-03,7.8190271721e-03,2.0159613370e+00,2.1089553032e-02,4.6966721034e+00
8.6000000000e+01,6.3983383888e-03,1.5263654041e-02,7.8163864678e-01,1.7593271089e-01,1.0790607195e-02,1.9793549816e-03,7.9966877250e-03,2.0247508165e+00,2.1962141833e-02,4.7013590264e+00
8.6500000000e+01,6.4253288675e-03,1.5145829543e-02,7.8069529421e-01,1.7675416302e-01,1.0895289905e-02,1.9989291715e-03,8.0851652819e-03,2.0294620202e+00,2.2835922724e-02,4.7030822865e+00
8.7000000000e+01,6.4969272250e-03,1.5137567744e-02,7.7929052882e-01,1.7786006753e-01,1.0965088625e-02,2.0171597521e-03,8.2326602986e-03,2.0367323627e+00,2.3865342908e-02,4.7056399558e+00
8.7500000000e+01,6.5714758221e-03,1.5210036503e-02,7.7900278264e-01,1.7759985163e-01,1.1202656439e-02,2.0383549460e-03,8.3748420223e-03,2.0449432028e+00,2.4899751713e-02,4.7141922584e+00
8.8000000000e+01,6.5852905157e-03,1.5172554711e-02,7.7843894053e-01,1.7795813750e-01,1.1340755932e-02,2.0428663458e-03,8.4614544662e-03,2.0493139251e+00,2.5783891563e-02,4.7162955694e+00
8.8500000000e+01,6.5718545668e-03,1.5083074341e-02,7.7769786752e-01,1.7854985702e-01,1.1450907097e-02,2.0487911873e-03,8.5976482680e-03,2.0532159045e+00,2.6493890076e-02,4.7156115252e+00
8.9000000000e+01,6.6197188166e-03,1.5187621781e-02,7.7629688595e-01,1.7937072010e-01,1.1686258520e-02,2.0712430350e-03,8.7675517972e-03,2.0642300793e+00,2.7368327264e-02,4.7223306568e+00
8.9500000000e+01,6.6948874531e-03,1.5278695822e-02,7.7573964542e-01,1.7925021498e-01,1.1981942720e-02,2.0955349317e-03,8.9590786734e-03,2.0742628678e+00,2.8399861142e-02,4.7321531076e+00
9.0000000000e+01,6.7695380265e-03,1.5247929497e-02,7.7375009349e-01,1.8071608028e-01,1.2198307017e-02,2.1206497572e-03,9.1974019312e-03,2.0862247141e+00,2.9383492969e-02,4.7365263717e+00
9.0500000000e+01,6.7948312863e-03,1.5310190930e-02,7.7109211451e-01,1.8285454626e-01,1.2408087070e-02,2.1379578229e-03,9.4022721250e-03,2.0987518039e+00,3.0248497004e-02,4.7393136745e+00
9.1000000000e+01,6.8299335562e-03,1.5300045084e-02,7.7068666383e-01,1.8282319316e-01,1.2629696307e-02,2.1673785087e-03,9.5630895514e-03,2.1053796933e+00,3.1138397158e-02,4.7406264005e+00
9.1500000000e+01,6.8134888194e-03,1.5261833177e-02,7.7036725559e-01,1.8273893140e-01,1.2877495056e-02,2.1840907438e-03,9.7569052063e-03,2.1109936821e+00,3.1860086596e-02,4.7414186701e+00
9.2000000000e+01,6.7928525202e-03,1.5283383337e-02,7.6955690680e-01,1.8314526850e-01,1.3136448792e-02,2.1993202753e-03,9.8858197748e-03,2.1172989214e+00,3.2550822829e-02,4.7400460159e+00
