time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.4250000000e+02,1.5238636655e-02,1.3728844768e-02,5.3219105386e-01,1.9458716911e-01,1.6753311673e-01,4.1307218855e-02,3.5413960026e-02,2.1047875558e+00
4.4300000000e+02,1.5130833541e-02,1.3675624006e-02,5.3197467179e-01,1.9674728414e-01,1.6655097702e-01,3.9935261466e-02,3.5985348045e-02,2.0972426525e+00
4.4350000000e+02,1.5055883939e-02,1.3651838443e-02,5.3265084138e-01,1.9803817386e-01,1.6631941102e-01,3.8259694606e-02,3.6024156757e-02,2.0819323947e+00
4.4400000000e+02,1.5151579957e-02,1.3591921147e-02,5.3028442100e-01,2.0024061648e-01,1.6757159222e-01,3.6398372030e-02,3.6761497173e-02,2.0771242585e+00
4.4450000000e+02,1.4968197328e-02,1.3362503579e-02,5.3089715546e-01,2.0113037808e-01,1.6909170494e-01,3.4117201801e-02,3.6432858812e-02,2.0594910617e+00
4.4500000000e+02,1.4762381105e-02,1.3273237890e-02,5.3253428818e-01,2.0123713812e-01,1.6937664535e-01,3.2509081770e-02,3.6307227587e-02,2.0452717690e+00
4.4550000000e+02,1.4848140924e-02,1.3363070733e-02,5.3262229372e-01,2.0256372952e-01,1.6939941057e-01,3.0796038363e-02,3.6407316175e-02,2.0355538016e+00
4.4600000000e+02,1.4770575133e-02,1.3425472003e-02,5.3196114661e-01,2.0362195251e-01,1.7013656974e-01,2.9595464901e-02,3.6488819102e-02,2.0306381459e+00
4.4650000000e+02,1.4719411468e-02,1.3417173331e-02,5.3272291733e-01,2.0480704117e-01,1.7000382332e-01,2.8329637922e-02,3.5999995465e-02,2.0227802300e+00
4.4700000000e+02,1.4714812146e-02,1.3574273277e-02,5.3154749336e-01,2.0622329180e-01,1.7083682473e-01,2.6646490991e-02,3.6456813692e-02,2.0160238335e+00
4.4750000000e+02,1.4780497869e-02,1.3608328334e-02,5.3062201013e-01,2.0808276554e-01,1.7131832818e-01,2.5222149522e-02,3.6365920429e-02,2.0090100906e+00
4.4800000000e+02,1.4886609035e-02,1.3599569843e-02,5.3030850956e-01,2.0860003836e-01,1.7209096292e-01,2.3739844334e-02,3.6774465955e-02,2.0016397996e+00
4.4850000000e+02,1.4882693749e-02,1.3559097945e-02,5.2768203541e-01,2.1256709107e-01,1.7245131130e-01,2.2272495335e-02,3.6585275195e-02,1.9920980370e+00
4.4900000000e+02,1.4911540295e-02,1.3568706699e-02,5.2573233752e-01,2.1570497485e-01,1.7260950369e-01,2.0902699342e-02,3.6570237603e-02,1.9848292632e+00
4.4950000000e+02,1.4694127713e-02,1.3445263235e-02,5.2599139769e-01,2.1692179983e-01,1.7265057559e-01,1.9689905410e-02,3.6606930527e-02,1.9731572125e+00
4.5000000000e+02,1.4537312143e-02,1.3315900350e-02,5.2480766612e-01,2.1874054468e-01,1.7369699061e-01,1.8358238287e-02,3.6543347801e-02,1.9661168341e+00
4.5050000000e+02,1.4705600080e-02,1.3143427716e-02,5.2234669955e-01,2.2104636869e-01,1.7498136824e-01,1.7284693997e-02,3.6491841728e-02,1.9597080305e+00
4.5100000000e+02,1.4697527415e-02,1.3110777175e-02,5.2369101558e-01,2.2015889308e-01,1.7581183020e-01,1.6306115853e-02,3.6223840697e-02,1.9516990071e+00
4.5150000000e+02,1.4730561827e-02,1.3142751917e-02,5.2330118022e-01,2.2017325536e-01,1.7674814571e-01,1.5383894287e-02,3.6520210683e-02,1.9474564881e+00
4.5200000000e+02,1.4740336356e-02,1.3276876583e-02,5.2216280213e-01,2.2240070860e-01,1.7634854504e-01,1.4474802327e-02,3.6595928965e-02,1.9418057703e+00
4.5250000000e+02,1.4750363526e-02,1.3173550458e-02,5.2072857889e-01,2.2404303111e-01,1.7742477190e-01,1.3450100814e-02,3.6429603296e-02,1.9374863017e+00
4.5300000000e+02,1.4687340353e-02,1.3088515880e-02,5.1841862188e-01,2.2721878285e-01,1.7775505364e-01,1.2636670152e-02,3.6195015242e-02,1.9338105422e+00
4.5350000000e+02,1.4753941448e-02,1.3336381309e-02,5.1662646035e-01,2.3008136752e-01,1.7700699366e-01,1.2041138913e-02,3.6153716796e-02,1.9347639040e+00
4.5400000000e+02,1.4781020511e-02,1.3481224331e-02,5.1748696454e-01,2.3021300568e-01,1.7650295872e-01,1.1375093514e-02,3.6159732696e-02,1.9306585537e+00
4.5450000000e+02,1.4692301018e-02,1.3472546214e-02,5.1488971514e-01,2.3372085877e-01,1.7619367703e-01,1.0731252209e-02,3.6299649621e-02,1.9292812637e+00
4.5500000000e+02,1.4806282548e-02,1.3569571261e-02,5.1489150035e-01,2.3385710023e-01,1.7573606581e-01,1.0080561540e-02,3.7058918251e-02,1.9327651678e+00
4.5550000000e+02,1.4851016981e-02,1.3431494915e-02,5.1346563481e-01,2.3540797049e-01,1.7626377395e-01,9.4384970574e-03,3.7141611802e-02,1.9342903789e+00
4.5600000000e+02,1.4727679198e-02,1.3306327693e-02,5.1274919667e-01,2.3717203192e-01,1.7617458863e-01,8.9570953567e-03,3.6913080532e-02,1.9330351162e+00
4.5650000000e+02,1.4767538968e-02,1.3342234533e-02,5.1226819728e-01,2.3767572881e-01,1.7611204857e-01,8.5619957167e-03,3.7272256129e-02,1.9353298000e+00
4.5700000000e+02,1.4707269986e-02,1.3197047690e-02,5.1018650648e-01,2.4007809738e-01,1.7635503764e-01,8.0311356951e-03,3.7444905131e-02,1.9258426298e+00
4.5750000000e+02,1.4455615285e-02,1.3166921397e-02,5.1014484201e-01,2.4032763387e-01,1.7605749861e-01,7.7394132779e-03,3.8108075551e-02,1.9258778957e+00
4.5800000000e+02,1.4541590928e-02,1.2998355245e-02,5.1014109968e-01,2.4068858571e-01,1.7592822971e-01,7.4272185457e-03,3.8274920175e-02,1.9270625820e+00
4.5850000000e+02,1.4573771495e-02,1.3236350604e-02,5.0745540731e-01,2.4311297128e-01,1.7539368610e-01,7.2908465897e-03,3.8936966612e-02,1.9376111557e+00
4.5900000000e+02,1.4522038946e-02,1.3379532938e-02,5.0414300336e-01,2.4662134612e-01,1.7543308151e-01,7.0376814922e-03,3.8863315642e-02,1.9423620039e+00
4.5950000000e+02,1.4471164148e-02,1.3342000460e-02,5.0325851768e-01,2.4766306610e-01,1.7517658457e-01,6.9257317931e-03,3.9162935244e-02,1.9488426873e+00
4.6000000000e+02,1.4565619507e-02,1.3522509137e-02,5.0100396204e-01,2.5016413280e-01,1.7432636277e-01,6.8659015760e-03,3.9551512169e-02,1.9591441905e+00
4.6050000000e+02,1.4309703146e-02,1.3528343236e-02,4.9966677888e-01,2.5180973511e-01,1.7462729677e-01,6.8832238989e-03,3.9174918971e-02,1.9590719259e+00
4.6100000000e+02,1.4077434605e-02,1.3623570213e-02,4.9839414820e-01,2.5348152802e-01,1.7390968598e-01,6.9860761569e-03,3.9527556823e-02,1.9661217116e+00
4.6150000000e+02,1.3961249661e-02,1.3682831629e-02,4.9617073765e-01,2.5638838558e-01,1.7312075023e-01,7.2046000138e-03,3.9471445232e-02,1.9720372997e+00
4.6200000000e+02,1.3717461311e-02,1.3784320969e-02,4.9248580527e-01,2.5951781256e-01,1.7360301313e-01,7.2639466228e-03,3.9627640137e-02,1.9756334735e+00
4.6250000000e+02,1.3676139989e-02,1.3975462448e-02,4.8888653845e-01,2.6351464244e-01,1.7250366087e-01,7.4792617343e-03,3.9964294064e-02,1.9846649678e+00
4.6300000000e+02,1.3614492585e-02,1.4104762799e-02,4.8617080847e-01,2.6607121983e-01,1.7223738898e-01,7.6875765700e-03,4.0113750767e-02,1.9913988708e+00
4.6350000000e+02,1.3382826103e-02,1.4237949241e-02,4.8679238835e-01,2.6595527020e-01,1.7141890214e-01,7.9443295015e-03,4.0268334461e-02,1.9914757379e+00
4.6400000000e+02,1.3289655578e-02,1.4379373533e-02,4.8487929177e-01,2.6767082083e-01,1.7083396062e-01,8.3907338634e-03,4.0556163800e-02,1.9975583546e+00
4.6450000000e+02,1.3243140042e-02,1.4477412441e-02,4.8420485843e-01,2.6851465497e-01,1.6987776661e-01,8.8613505077e-03,4.0820816996e-02,2.0068741637e+00
4.6500000000e+02,1.3254761055e-02,1.4463596969e-02,4.8151033027e-01,2.7046230562e-01,1.6957495429e-01,9.2999455645e-03,4.1434106238e-02,2.0110004767e+00
4.6550000000e+02,1.3262917929e-02,1.4447527290e-02,4.7906940437e-01,2.7219144980e-01,1.6928676463e-01,9.6976299075e-03,4.2044306070e-02,2.0162834427e+00
4.6600000000e+02,1.3191192187e-02,1.4485966230e-02,4.7943293211e-01,2.7183173945e-01,1.6862428543e-01,1.0100491106e-02,4.2333393493e-02,2.0218154030e+00
4.6650000000e+02,1.3166755991e-02,1.4594112045e-02,4.7697608021e-01,2.7358034616e-01,1.6815749818e-01,1.0551548398e-02,4.2973659012e-02,2.0294870036e+00
4.6700000000e+02,1.2991398921e-02,1.4621464572e-02,4.7708309886e-01,2.7486172730e-01,1.6632500495e-01,1.1043479330e-02,4.3073826074e-02,2.0327454109e+00
4.6750000000e+02,1.2793533067e-02,1.4671449910e-02,4.7395124490e-01,2.7676811578e-01,1.6659449907e-01,1.1588238738e-02,4.3632918530e-02,2.0356053723e+00
4.6800000000e+02,1.2723428253e-02,1.4823441062e-02,4.6966435434e-01,2.8070820074e-01,1.6517752548e-01,1.2390192096e-02,4.4512858023e-02,2.0423943504e+00
4.6850000000e+02,1.2734058636e-02,1.4965075214e-02,4.6555975451e-01,2.8459738867e-01,1.6423525358e-01,1.3165776531e-02,4.4742692859e-02,2.0529378983e+00
4.6900000000e+02,1.2719573048e-02,1.5039681784e-02,4.6286476048e-01,2.8625461935e-01,1.6381349975e-01,1.3925395417e-02,4.5382470174e-02,2.0619668511e+00
4.6950000000e+02,1.2608866090e-02,1.5094858598e-02,4.5903563339e-01,2.8905542035e-01,1.6343948109e-01,1.4738453667e-02,4.6027286822e-02,2.0659325942e+00
4.7000000000e+02,1.2574437419e-02,1.5136665182e-02,4.5790236574e-01,2.8970347209e-01,1.6297510952e-01,1.5288942396e-02,4.6419007653e-02,2.0722512349e+00
4.7050000000e+02,1.2545804659e-02,1.5300181673e-02,4.5180818820e-01,2.9440459563e-01,1.6288565832e-01,1.6176662622e-02,4.6878908892e-02,2.0815982227e+00
4.7100000000e+02,1.2368490179e-02,1.5497877483e-02,4.4746175014e-01,2.9715169013e-01,1.6297541493e-01,1.7239962300e-02,4.7304814836e-02,2.0892245061e+00
4.7150000000e+02,1.2273751298e-02,1.5595388109e-02,4.4425771194e-01,2.9837913828e-01,1.6253302465e-01,1.8205207625e-02,4.8755778109e-02,2.1013984412e+00
4.7200000000e+02,1.2360362879e-02,1.5784950304e-02,4.4151328341e-01,2.9930183562e-01,1.6222955767e-01,1.9085738752e-02,4.9724271365e-02,2.1105540958e+00
4.7250000000e+02,1.2210614816e-02,1.5629545977e-02,4.3687163137e-01,3.0346194732e-01,1.6140451213e-01,2.0041328772e-02,5.0380419615e-02,2.1131007291e+00
4.7300000000e+02,1.2087897516e-02,1.5659929359e-02,4.3347593533e-01,3.0650438428e-01,1.6004158656e-01,2.1279149509e-02,5.0951117450e-02,2.1216279991e+00
4.7350000000e+02,1.2088440672e-02,1.5651292360e-02,4.3075936555e-01,3.0735750773e-01,1.6016565590e-01,2.1948415115e-02,5.2029322674e-02,2.1291595480e+00
4.7400000000e+02,1.1897809518e-02,1.5672761155e-02,4.2938893403e-01,3.0751043639e-01,1.5986429402e-01,2.3158569851e-02,5.2507195037e-02,2.1378509727e+00
4.7450000000e+02,1.1872391428e-02,1.5616642583e-02,4.2879405392e-01,3.0752655490e-01,1.5844837612e-01,2.4739048140e-02,5.3002932903e-02,2.1468057149e+00
4.7500000000e+02,1.1808475696e-02,1.5532656706e-02,4.3140829286e-01,3.0449354259e-01,1.5773874479e-01,2.5693579795e-02,5.3324707559e-02,2.1453849208e+00
4.7550000000e+02,1.1780025185e-02,1.5538813697e-02,4.3000867282e-01,3.0544968056e-01,1.5754930482e-01,2.6011976181e-02,5.3661526747e-02,2.1479459107e+00
4.7600000000e+02,1.1644276816e-02,1.5441931852e-02,4.3001235507e-01,3.0614582143e-01,1.5519319980e-01,2.7202559838e-02,5.4359855186e-02,2.1519619149e+00
4.7650000000e+02,1.1650442305e-02,1.5552155802e-02,4.2646192332e-01,3.0789895066e-01,1.5528353753e-01,2.8036248700e-02,5.5116741680e-02,2.1662179349e+00
4.7700000000e+02,1.1607027785e-02,1.5492999940e-02,4.2610788125e-01,3.0652164418e-01,1.5496560390e-01,2.9382130416e-02,5.5922712530e-02,2.1770765704e+00
4.7750000000e+02,1.1642086545e-02,1.5725290645e-02,4.2249733593e-01,3.0821459252e-01,1.5531657139e-01,3.0371226962e-02,5.6232896002e-02,2.1930897249e+00
4.7800000000e+02,1.1578318424e-02,1.5830863420e-02,4.1952306770e-01,3.1112669516e-01,1.5383426073e-01,3.1439671740e-02,5.6667122816e-02,2.2073781953e+00
4.7850000000e+02,1.1644534745e-02,1.5956571001e-02,4.1604402784e-01,3.1270545737e-01,1.5299173188e-01,3.2786236688e-02,5.7871440479e-02,2.2205282440e+00
4.7900000000e+02,1.1708352764e-02,1.6045181177e-02,4.1399598000e-01,3.1321351063e-01,1.5217004755e-01,3.3823559581e-02,5.9043368287e-02,2.2378440932e+00
4.7950000000e+02,1.1771817567e-02,1.5936926833e-02,4.1176737399e-01,3.1527574588e-01,1.5116722744e-01,3.4384117743e-02,5.9696790548e-02,2.2469233403e+00
4.8000000000e+02,1.1613177833e-02,1.5955661381e-02,4.0641844614e-01,3.1817085975e-01,1.5123883844e-01,3.5261316272e-02,6.1341700179e-02,2.2587792664e+00
4.8050000000e+02,1.1630027160e-02,1.5961509352e-02,4.0371416358e-01,3.1889142744e-01,1.5111124399e-01,3.6399710809e-02,6.2291917669e-02,2.2737820453e+00
4.8100000000e+02,1.1437563210e-02,1.5882453759e-02,4.0113898163e-01,3.2052721951e-01,1.5194757016e-01,3.6540173169e-02,6.2526038559e-02,2.2797572261e+00
4.8150000000e+02,1.1463391479e-02,1.6011689622e-02,3.9939175703e-01,3.2080337074e-01,1.5235467501e-01,3.7236646085e-02,6.2738470034e-02,2.2893010468e+00
4.8200000000e+02,1.1405151607e-02,1.6225669007e-02,3.9802739652e-01,3.1983217566e-01,1.5239275675e-01,3.8766677612e-02,6.3350172842e-02,2.3024729714e+00
4.8250000000e+02,1.1418879844e-02,1.6190542985e-02,3.9510683046e-01,3.2181714443e-01,1.5066010657e-01,4.0544318498e-02,6.4262177207e-02,2.3105350409e+00
4.8300000000e+02,1.1446104647e-02,1.6142898332e-02,3.9261294253e-01,3.2388937325e-01,1.5040774448e-01,4.0772426691e-02,6.4728510067e-02,2.3200695983e+00
4.8350000000e+02,1.1465481000e-02,1.6251124872e-02,3.9013843681e-01,3.2397151867e-01,1.5007301558e-01,4.1442165456e-02,6.6658257608e-02,2.3378409082e+00
4.8400000000e+02,1.1505698741e-02,1.6162883144e-02,3.8710442229e-01,3.2465480368e-01,1.5012367284e-01,4.2580804925e-02,6.7867714376e-02,2.3544860733e+00
4.8450000000e+02,1.1541101819e-02,1.6186716178e-02,3.8427522490e-01,3.2580442201e-01,1.4953383503e-01,4.3934713400e-02,6.8723986669e-02,2.3650144649e+00
4.8500000000e+02,1.1447582018e-02,1.6167145166e-02,3.8222421894e-01,3.2671195590e-01,1.4865730338e-01,4.5318478355e-02,6.9473316237e-02,2.3775996097e+00
4.8550000000e+02,1.1556244366e-02,1.6423619092e-02,3.7767049799e-01,3.2903447089e-01,1.4806085676e-01,4.6558254543e-02,7.0696056361e-02,2.3988307310e+00
4.8600000000e+02,1.1592029212e-02,1.6313207999e-02,3.7530773371e-01,3.3033096291e-01,1.4749377399e-01,4.7747301065e-02,7.1214991112e-02,2.4109106265e+00
4.8650000000e+02,1.1511250632e-02,1.6355290376e-02,3.7032072848e-01,3.3200771947e-01,1.4921219535e-01,4.7850148617e-02,7.2742667068e-02,2.4219186730e+00
4.8700000000e+02,1.1665888589e-02,1.6506868335e-02,3.6289638429e-01,3.3547983907e-01,1.4965677164e-01,4.9023554839e-02,7.4770693235e-02,2.4398014448e+00
4.8750000000e+02,1.1786337782e-02,1.6457839807e-02,3.6096966846e-01,3.3349624584e-01,1.5127283570e-01,4.9676499010e-02,7.6340573413e-02,2.4526485057e+00
4.8800000000e+02,1.1894658959e-02,1.6504764326e-02,3.5727066761e-01,3.3435056353e-01,1.5098230197e-01,5.1016868767e-02,7.7980174826e-02,2.4659257498e+00
4.8850000000e+02,1.1984032872e-02,1.6547898966e-02,3.5208671727e-01,3.3614423757e-01,1.5086157708e-01,5.2589430086e-02,7.9786106145e-02,2.4807276211e+00
4.8900000000e+02,1.1859125007e-02,1.6539956037e-02,3.4990780296e-01,3.3677533879e-01,1.5046316468e-01,5.3501285741e-02,8.0953326778e-02,2.4855562461e+00
4.8950000000e+02,1.1873547765e-02,1.6646952892e-02,3.4673119264e-01,3.3715162937e-01,1.5068833919e-01,5.4188323954e-02,8.2720014179e-02,2.4987504325e+00
4.9000000000e+02,1.1992076242e-02,1.6665074261e-02,3.4355597022e-01,3.3736015887e-01,1.5124849276e-01,5.5458319623e-02,8.3719908027e-02,2.5132324089e+00
4.9050000000e+02,1.1987624242e-02,1.6454698644e-02,3.3921653600e-01,3.3829031530e-01,1.5128123762e-01,5.6994600552e-02,8.5774987634e-02,2.5256093053e+00
4.9100000000e+02,1.1926392972e-02,1.6721435168e-02,3.3783112826e-01,3.3797758751e-01,1.5218339510e-01,5.6900860297e-02,8.6459200692e-02,2.5371926929e+00
4.9150000000e+02,1.2092042961e-02,1.6893174486e-02,3.3524838725e-01,3.3750808221e-01,1.5224756170e-01,5.7894821721e-02,8.8115929673e-02,2.5576554127e+00
4.9200000000e+02,1.2111555225e-02,1.7035834915e-02,3.3259127319e-01,3.3697129726e-01,1.5231263262e-01,5.8856442675e-02,9.0120964115e-02,2.5733930825e+00
4.9250000000e+02,1.2205844514e-02,1.6918591674e-02,3.3109602823e-01,3.3792775767e-01,1.5088083057e-01,6.0280237940e-02,9.0690709408e-02,2.5805493741e+00
4.9300000000e+02,1.2147284897e-02,1.6821045985e-02,3.2811580222e-01,3.4039403273e-01,1.5029824308e-01,6.0885642947e-02,9.1337948154e-02,2.5846273254e+00
4.9350000000e+02,1.2277032139e-02,1.6721994036e-02,3.2577821057e-01,3.3909004552e-01,1.5070527959e-01,6.2411516606e-02,9.3015921542e-02,2.5978670923e+00
4.9400000000e+02,1.2327157430e-02,1.6690878281e-02,3.2313914963e-01,3.3870335408e-01,1.4943133730e-01,6.5182192733e-02,9.4525930553e-02,2.6142730828e+00
4.9450000000e+02,1.2408573738e-02,1.6827015916e-02,3.1977755612e-01,3.4021652530e-01,1.4900110511e-01,6.6328132473e-02,9.5441091338e-02,2.6287617713e+00
4.9500000000e+02,1.2313260268e-02,1.6730672088e-02,3.1731170877e-01,3.3961071245e-01,1.4974299240e-01,6.7226548250e-02,9.7064105773e-02,2.6393009457e+00
4.9550000000e+02,1.2316684757e-02,1.6911503320e-02,3.1085335800e-01,3.4363322404e-01,1.4894501114e-01,6.8856092063e-02,9.8484126671e-02,2.6518320667e+00
4.9600000000e+02,1.2462093428e-02,1.6937291373e-02,3.0615318382e-01,3.4532121273e-01,1.4771107831e-01,7.1158558764e-02,1.0025658156e-01,2.6676908659e+00
4.9650000000e+02,1.2574260023e-02,1.6899863665e-02,3.0225441289e-01,3.4646095764e-01,1.4765703536e-01,7.2597026666e-02,1.0155644375e-01,2.6839224681e+00
4.9700000000e+02,1.2590782861e-02,1.6834295492e-02,2.9561997756e-01,3.5132917135e-01,1.4764540652e-01,7.3812449754e-02,1.0216791646e-01,2.6840982429e+00
4.9750000000e+02,1.2659719715e-02,1.6778828363e-02,2.9137214147e-01,3.5272349211e-01,1.4733189776e-01,7.6023603021e-02,1.0311031756e-01,2.6868965452e+00
4.9800000000e+02,1.2673453789e-02,1.6644746329e-02,2.8874923199e-01,3.5466935948e-01,1.4750150724e-01,7.6999353152e-02,1.0276234801e-01,2.6850606352e+00
4.9850000000e+02,1.2685590686e-02,1.6566105085e-02,2.8638699608e-01,3.5553865963e-01,1.4658084561e-01,7.8513084618e-02,1.0372871829e-01,2.6909128823e+00
4.9900000000e+02,1.2735906983e-02,1.6679904184e-02,2.8287198293e-01,3.5654849638e-01,1.4525642999e-01,8.0284494223e-02,1.0562278531e-01,2.6976149028e+00
4.9950000000e+02,1.2767863476e-02,1.6490654499e-02,2.7992904063e-01,3.5794061612e-01,1.4450183549e-01,8.1508486602e-02,1.0686150318e-01,2.7060037080e+00
5.0000000000e+02,1.2987954515e-02,1.6571213578e-02,2.7774312678e-01,3.5792286132e-01,1.4364177843e-01,8.3054152910e-02,1.0807891248e-01,2.7188251381e+00
5.0050000000e+02,1.3041767183e-02,1.6527721235e-02,2.7282028317e-01,3.5986281609e-01,1.4513607771e-01,8.3409854750e-02,1.0920147987e-01,2.7260798744e+00
5.0100000000e+02,1.2951816508e-02,1.6510874533e-02,2.6872868997e-01,3.6174521845e-01,1.4409695127e-01,8.4485499535e-02,1.1148094974e-01,2.7322751591e+00
5.0150000000e+02,1.2884870152e-02,1.6585900869e-02,2.6296688395e-01,3.6390642295e-01,1.4413487527e-01,8.7558062482e-02,1.1196298433e-01,2.7401155839e+00
5.0200000000e+02,1.2884003993e-02,1.6516507563e-02,2.6068245288e-01,3.6549370036e-01,1.4346356992e-01,8.8954547860e-02,1.1200521743e-01,2.7471255073e+00
5.0250000000e+02,1.3100385586e-02,1.6408759505e-02,2.5766531112e-01,3.6642885164e-01,1.4392188176e-01,9.0596325081e-02,1.1187848530e-01,2.7579947484e+00
5.0300000000e+02,1.3164208079e-02,1.6436136738e-02,2.5351682428e-01,3.6843645362e-01,1.4230011981e-01,9.3509247780e-02,1.1263700969e-01,2.7684857458e+00
5.0350000000e+02,1.3254100325e-02,1.6364676871e-02,2.4834067554e-01,3.7154955122e-01,1.4205707610e-01,9.4274182736e-02,1.1415973721e-01,2.7750971997e+00
5.0400000000e+02,1.3366435206e-02,1.6347087490e-02,2.4409334220e-01,3.7213933641e-01,1.4280982035e-01,9.5780457576e-02,1.1546352076e-01,2.7838576630e+00
5.0450000000e+02,1.3456589630e-02,1.6145173309e-02,2.4201711936e-01,3.7217617215e-01,1.4361458811e-01,9.6522973761e-02,1.1606738368e-01,2.7916394445e+00
5.0500000000e+02,1.3572004954e-02,1.6020297861e-02,2.3778847721e-01,3.7378907245e-01,1.4329691358e-01,9.8424771496e-02,1.1710846245e-01,2.7984330133e+00
5.0550000000e+02,1.3571473238e-02,1.5949732917e-02,2.3499705933e-01,3.7357017582e-01,1.4352811343e-01,1.0028412212e-01,1.1809932315e-01,2.8052415806e+00
5.0600000000e+02,1.3499540552e-02,1.5976503417e-02,2.3206895880e-01,3.7431970118e-01,1.4497271167e-01,1.0104546041e-01,1.1811712397e-01,2.8087555871e+00
5.0650000000e+02,1.3667493307e-02,1.5889462687e-02,2.2949311813e-01,3.7433504898e-01,1.4455543021e-01,1.0267378483e-01,1.1938566186e-01,2.8115468641e+00
5.0700000000e+02,1.3694900757e-02,1.5850434831e-02,2.2530117005e-01,3.7615463842e-01,1.4424757117e-01,1.0407782578e-01,1.2067345899e-01,2.8095462971e+00
5.0750000000e+02,1.3694943218e-02,1.5638432655e-02,2.2097225093e-01,3.7770979747e-01,1.4450147732e-01,1.0528209368e-01,1.2220100472e-01,2.8133522202e+00
5.0800000000e+02,1.3897527949e-02,1.5815542051e-02,2.1559194636e-01,3.8071654733e-01,1.4541664487e-01,1.0564070176e-01,1.2292108967e-01,2.8149335114e+00
5.0850000000e+02,1.4055504585e-02,1.5758594344e-02,2.1279092750e-01,3.8157896413e-01,1.4493936621e-01,1.0716439788e-01,1.2371224536e-01,2.8184501040e+00
5.0900000000e+02,1.4163491910e-02,1.5807177952e-02,2.1011476974e-01,3.8234065643e-01,1.4411050252e-01,1.0867651695e-01,1.2478688450e-01,2.8258245924e+00
5.0950000000e+02,1.4158092255e-02,1.5739371411e-02,2.0595021815e-01,3.8435072863e-01,1.4293858842e-01,1.1086903272e-01,1.2599396841e-01,2.8338832698e+00
5.1000000000e+02,1.4155581862e-02,1.5656040794e-02,2.0309911213e-01,3.8478478155e-01,1.4220892748e-01,1.1288168444e-01,1.2721387175e-01,2.8361370011e+00
5.1050000000e+02,1.4111857038e-02,1.5546628701e-02,1.9806392143e-01,3.8646661181e-01,1.4168305423e-01,1.1439305326e-01,1.2973487353e-01,2.8335280704e+00
5.1100000000e+02,1.4134630731e-02,1.5364618560e-02,1.9593924525e-01,3.8784659032e-01,1.4128536342e-01,1.1559905687e-01,1.2983049485e-01,2.8384216742e+00
5.1150000000e+02,1.4098191127e-02,1.5253824144e-02,1.9249947295e-01,3.9067478118e-01,1.4095116712e-01,1.1668189318e-01,1.2984067030e-01,2.8324430591e+00
5.1200000000e+02,1.4009411589e-02,1.5055745583e-02,1.8883570060e-01,3.9254003712e-01,1.3989176927e-01,1.1848747336e-01,1.3117986248e-01,2.8229365923e+00
5.1250000000e+02,1.3949950721e-02,1.4946665738e-02,1.8321757763e-01,3.9549198054e-01,1.3974816054e-01,1.1977518999e-01,1.3287047485e-01,2.8215126496e+00
5.1300000000e+02,1.3867964622e-02,1.4891499840e-02,1.7964037908e-01,3.9705284126e-01,1.3967414677e-01,1.2159669152e-01,1.3327647691e-01,2.8199321408e+00
5.1350000000e+02,1.3874121165e-02,1.4681218226e-02,1.7565937092e-01,4.0017521501e-01,1.3807889751e-01,1.2355664561e-01,1.3397453156e-01,2.8142831787e+00
5.1400000000e+02,1.3827177474e-02,1.4657603811e-02,1.7329039576e-01,4.0076859077e-01,1.3731571321e-01,1.2529523142e-01,1.3484528755e-01,2.8106309751e+00
5.1450000000e+02,1.3859808386e-02,1.4446308488e-02,1.6890479909e-01,4.0209923566e-01,1.3583001274e-01,1.2831219270e-01,1.3654764294e-01,2.8124646377e+00
5.1500000000e+02,1.3789449243e-02,1.4445999559e-02,1.6438391496e-01,4.0478191737e-01,1.3467431790e-01,1.2976510390e-01,1.3815929707e-01,2.8122957895e+00
5.1550000000e+02,1.3889113741e-02,1.4479879279e-02,1.6237686243e-01,4.0358057815e-01,1.3317238664e-01,1.3332445666e-01,1.3917672311e-01,2.8127931579e+00
5.1600000000e+02,1.3830165391e-02,1.4448594465e-02,1.5794255194e-01,4.0578401776e-01,1.3268308305e-01,1.3565123749e-01,1.3966034990e-01,2.8088059002e+00
5.1650000000e+02,1.3982068366e-02,1.4395796013e-02,1.5481502189e-01,4.0422921224e-01,1.3409142252e-01,1.3672029061e-01,1.4176618836e-01,2.8176151960e+00
5.1700000000e+02,1.3907004442e-02,1.4141981101e-02,1.5175926369e-01,4.0562871600e-01,1.3382522761e-01,1.3845969956e-01,1.4227810760e-01,2.8068556832e+00
5.1750000000e+02,1.3934788215e-02,1.4110022569e-02,1.4909674922e-01,4.0580507510e-01,1.3505069447e-01,1.3842419948e-01,1.4357847095e-01,2.7996544615e+00
5.1800000000e+02,1.3911357740e-02,1.4100213663e-02,1.4599056383e-01,4.0732797125e-01,1.3512952388e-01,1.3907877766e-01,1.4446159198e-01,2.7956186797e+00
5.1850000000e+02,1.4029334284e-02,1.3927550204e-02,1.4393360162e-01,4.0661097520e-01,1.3588600948e-01,1.4024696460e-01,1.4536556463e-01,2.7978494744e+00
5.1900000000e+02,1.4090761038e-02,1.3825766703e-02,1.3975325667e-01,4.0658078964e-01,1.3751976975e-01,1.4136475048e-01,1.4686490572e-01,2.7999890502e+00
