time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
5.1800000000e+02,4.5132920536e-03,1.4818377221e-02,6.6740653521e-01,2.6791157856e-01,2.4498327450e-02,1.0493686220e-03,1.9802520882e-02,2.4030841195e+00,1.2954525922e-02,2.8059673022e+00
5.1850000000e+02,4.5242354645e-03,1.4741757034e-02,6.6782817845e-01,2.6721735225e-01,2.4747895227e-02,1.0420021838e-03,1.9898579395e-02,2.4041933738e+00,1.3059486247e-02,2.8065890338e+00
5.1900000000e+02,4.5336915625e-03,1.4724639822e-02,6.6846203274e-01,2.6622186475e-01,2.5122150654e-02,1.0283207550e-03,1.9907299721e-02,2.4078873609e+00,1.3125871859e-02,2.8102197193e+00
5.1950000000e+02,4.5144787432e-03,1.4592806564e-02,6.7183253841e-01,2.6294052620e-01,2.5135488041e-02,1.0094257247e-03,1.9974736315e-02,2.4001325547e+00,1.3161366200e-02,2.8095625209e+00
5.2000000000e+02,4.4809555935e-03,1.4500218559e-02,6.7043349872e-01,2.6387841922e-01,2.5434839751e-02,1.0168907564e-03,2.0255177398e-02,2.4056287455e+00,1.3085082903e-02,2.7992999769e+00
5.2050000000e+02,4.4201390644e-03,1.4337692812e-02,6.7149920166e-01,2.6294178516e-01,2.5353299682e-02,1.0068053015e-03,2.0441076319e-02,2.4011275495e+00,1.3006534096e-02,2.7934349094e+00
5.2100000000e+02,4.3825083734e-03,1.4359655483e-02,6.7227304016e-01,2.6174052397e-01,2.5531342014e-02,1.0115559836e-03,2.0701374016e-02,2.4020460552e+00,1.2907498435e-02,2.7894285714e+00
5.2150000000e+02,4.3785976711e-03,1.4237084568e-02,6.7391225822e-01,2.6030269434e-01,2.5484716403e-02,1.0075981195e-03,2.0677050669e-02,2.3972513539e+00,1.2970984109e-02,2.7878481027e+00
5.2200000000e+02,4.4699798822e-03,1.4401514434e-02,6.7244768047e-01,2.6092653683e-01,2.5846359131e-02,1.0238372652e-03,2.0884091984e-02,2.4084785675e+00,1.3168499123e-02,2.7904561612e+00
5.2250000000e+02,4.4968413435e-03,1.4354248990e-02,6.7042649050e-01,2.6268664422e-01,2.5855731044e-02,1.0234029020e-03,2.1156641000e-02,2.4126068586e+00,1.3218242762e-02,2.7818095923e+00
5.2300000000e+02,4.4866152137e-03,1.4363392347e-02,6.6973733406e-01,2.6285706709e-01,2.6155359028e-02,1.0258843498e-03,2.1374347915e-02,2.4175398680e+00,1.3170526735e-02,2.7739947119e+00
5.2350000000e+02,4.4703662459e-03,1.4285358499e-02,6.7021857504e-01,2.6193692118e-01,2.6432837370e-02,1.0162891265e-03,2.1639652541e-02,2.4177002069e+00,1.3167394870e-02,2.7679345751e+00
5.2400000000e+02,4.4590854584e-03,1.4493050147e-02,6.7066017650e-01,2.6055780312e-01,2.6784035074e-02,1.0233042960e-03,2.2022545410e-02,2.4252129804e+00,1.3061479518e-02,2.7646291650e+00
5.2450000000e+02,4.4841118083e-03,1.4515367768e-02,6.7075518619e-01,2.6003765377e-01,2.7007592019e-02,1.0263440602e-03,2.2173744388e-02,2.4294423178e+00,1.3166377935e-02,2.7606690739e+00
5.2500000000e+02,4.5240909492e-03,1.4503080825e-02,6.7012769132e-01,2.5988796950e-01,2.7387283689e-02,1.0317282895e-03,2.2538155428e-02,2.4371941587e+00,1.3260429756e-02,2.7579813672e+00
5.2550000000e+02,4.5161745994e-03,1.4384322260e-02,6.7242948544e-01,2.5770401173e-01,2.7578329705e-02,1.0190881463e-03,2.2368588123e-02,2.4313795782e+00,1.3283676603e-02,2.7461427850e+00
5.2600000000e+02,4.5298982269e-03,1.4487025902e-02,6.7110558311e-01,2.5809976835e-01,2.8095796992e-02,1.0293604997e-03,2.2652566924e-02,2.4402892656e+00,1.3296672625e-02,2.7372865472e+00
5.2650000000e+02,4.5163064238e-03,1.4346891910e-02,6.7418898864e-01,2.5500815150e-01,2.8138698074e-02,1.0265952633e-03,2.2774368189e-02,2.4352723401e+00,1.3337408424e-02,2.7272929456e+00
5.2700000000e+02,4.5138653039e-03,1.4159831600e-02,6.7310652231e-01,2.5608056918e-01,2.8157047285e-02,1.0253968444e-03,2.2956767479e-02,2.4356475480e+00,1.3308608232e-02,2.7161117273e+00
5.2750000000e+02,4.5179963720e-03,1.4204627607e-02,6.7336580286e-01,2.5546011915e-01,2.8333621588e-02,1.0189610207e-03,2.3098871404e-02,2.4378595836e+00,1.3351923270e-02,2.7078237849e+00
5.2800000000e+02,4.5543262985e-03,1.4103189276e-02,6.7176912268e-01,2.5691803350e-01,2.8487980095e-02,1.0233148520e-03,2.3144033300e-02,2.4416266147e+00,1.3430213245e-02,2.7030648674e+00
5.2850000000e+02,4.5207082339e-03,1.4158476372e-02,6.6941493250e-01,2.5891805520e-01,2.8611606314e-02,1.0331664749e-03,2.3343054901e-02,2.4473512739e+00,1.3221162129e-02,2.6877157144e+00
5.2900000000e+02,4.4916935603e-03,1.3914069785e-02,6.7002453647e-01,2.5878811254e-01,2.8586997714e-02,1.0341892689e-03,2.3160400668e-02,2.4410559803e+00,1.3178817008e-02,2.6835530427e+00
5.2950000000e+02,4.5316724822e-03,1.3780792258e-02,6.7029500067e-01,2.5854242312e-01,2.8590489400e-02,1.0405443998e-03,2.3219077680e-02,2.4412338924e+00,1.3295272255e-02,2.6757404091e+00
5.3000000000e+02,4.5557030427e-03,1.3737367200e-02,6.7366971562e-01,2.5495634671e-01,2.8809003071e-02,1.0432841978e-03,2.3228580165e-02,2.4376165653e+00,1.3451636362e-02,2.6766990590e+00
5.3050000000e+02,4.5923081191e-03,1.3660262062e-02,6.7350770407e-01,2.5502790514e-01,2.8958601443e-02,1.0363989573e-03,2.3216820215e-02,2.4380048644e+00,1.3529915756e-02,2.6671096565e+00
5.3100000000e+02,4.5715823988e-03,1.3600030188e-02,6.7369548458e-01,2.5470461211e-01,2.9016717773e-02,1.0198410985e-03,2.3391731852e-02,2.4364410925e+00,1.3451172158e-02,2.6541987049e+00
5.3150000000e+02,4.5671261797e-03,1.3393648465e-02,6.7559220370e-01,2.5369713263e-01,2.8709096633e-02,1.0078520744e-03,2.3032940322e-02,2.4254244975e+00,1.3560605738e-02,2.6451772685e+00
5.3200000000e+02,4.5347490832e-03,1.3381723842e-02,6.7183122300e-01,2.5713403550e-01,2.8957747460e-02,1.0131385174e-03,2.3147382597e-02,2.4338356607e+00,1.3392936182e-02,2.6252417948e+00
5.3250000000e+02,4.5358523197e-03,1.3214060164e-02,6.7276230877e-01,2.5625339654e-01,2.8979731212e-02,9.9839051003e-04,2.3256260486e-02,2.4299879383e+00,1.3446571423e-02,2.6116957789e+00
5.3300000000e+02,4.5409372121e-03,1.3102627219e-02,6.7590256031e-01,2.5356489984e-01,2.8792793335e-02,9.9391777153e-04,2.3102264309e-02,2.4207782216e+00,1.3511639945e-02,2.6017308320e+00
5.3350000000e+02,4.5592974577e-03,1.3067599784e-02,6.7535336039e-01,2.5369992480e-01,2.9156550543e-02,9.9327405421e-04,2.3169992975e-02,2.4247482472e+00,1.3523177752e-02,2.5937499220e+00
5.3400000000e+02,4.5878055471e-03,1.2958871283e-02,6.7863907849e-01,2.5053473293e-01,2.9294335959e-02,9.9583717679e-04,2.2989338612e-02,2.4190080613e+00,1.3637385371e-02,2.5886857886e+00
5.3450000000e+02,4.6540067127e-03,1.3037814109e-02,6.7652492298e-01,2.5224460821e-01,2.9626792431e-02,1.0047901386e-03,2.2907065419e-02,2.4268150475e+00,1.3830713307e-02,2.5833054954e+00
5.3500000000e+02,4.6661450097e-03,1.2995531121e-02,6.7632555129e-01,2.5231062931e-01,2.9825343395e-02,1.0182421622e-03,2.2858557704e-02,2.4279034914e+00,1.3788186965e-02,2.5717576925e+00
5.3550000000e+02,4.6639882230e-03,1.3050099821e-02,6.7500469511e-01,2.5373619544e-01,2.9845567918e-02,1.0257117466e-03,2.2673741737e-02,2.4288820968e+00,1.3621713106e-02,2.5573562922e+00
5.3600000000e+02,4.6393941861e-03,1.2934424632e-02,6.7463775126e-01,2.5396788208e-01,2.9955472687e-02,1.0360705000e-03,2.2829004653e-02,2.4287237859e+00,1.3438103405e-02,2.5471000502e+00
5.3650000000e+02,4.6668685217e-03,1.2933051636e-02,6.7338456386e-01,2.5518990072e-01,2.9874978294e-02,1.0364436188e-03,2.2914193356e-02,2.4309021126e+00,1.3415670370e-02,2.5335974801e+00
5.3700000000e+02,4.7140514738e-03,1.2900350317e-02,6.7315912332e-01,2.5562780777e-01,2.9698044425e-02,1.0362044093e-03,2.2864418285e-02,2.4294847240e+00,1.3500433103e-02,2.5262412626e+00
5.3750000000e+02,4.7718853789e-03,1.2904111413e-02,6.7412702980e-01,2.5439114329e-01,2.9756564554e-02,1.0485794366e-03,2.3000686127e-02,2.4318504790e+00,1.3574370073e-02,2.5205481746e+00
5.3800000000e+02,4.7751870904e-03,1.2899858278e-02,6.7431326172e-01,2.5443442839e-01,2.9573793971e-02,1.0572864068e-03,2.2946184140e-02,2.4297918644e+00,1.3552406106e-02,2.5130470208e+00
5.3850000000e+02,4.7500926081e-03,1.2876160735e-02,6.7751070704e-01,2.5170963100e-01,2.9265666864e-02,1.0575296960e-03,2.2830212056e-02,2.4211311331e+00,1.3615429216e-02,2.5120764622e+00
5.3900000000e+02,4.6815277555e-03,1.2722230093e-02,6.7821592310e-01,2.5129019955e-01,2.9388157528e-02,1.0597350504e-03,2.2642226922e-02,2.4155024436e+00,1.3329374841e-02,2.4970991676e+00
5.3950000000e+02,4.6864374457e-03,1.2661960872e-02,6.7411046638e-01,2.5517561052e-01,2.9608112797e-02,1.0549618180e-03,2.2702450162e-02,2.4209497144e+00,1.3263962613e-02,2.4849775497e+00
5.4000000000e+02,4.7477251202e-03,1.2622939059e-02,6.7196037286e-01,2.5710361289e-01,2.9856836827e-02,1.0550373096e-03,2.2653475928e-02,2.4266466116e+00,1.3314899696e-02,2.4733115126e+00
5.4050000000e+02,4.7652525478e-03,1.2476293218e-02,6.7409059868e-01,2.5522765499e-01,2.9604430438e-02,1.0388385264e-03,2.2796931603e-02,2.4218237550e+00,1.3404683944e-02,2.4609771520e+00
5.4100000000e+02,4.7544670258e-03,1.2351188118e-02,6.7362912689e-01,2.5635920681e-01,2.9397437460e-02,1.0237914583e-03,2.2484782238e-02,2.4164681910e+00,1.3457499266e-02,2.4492945819e+00
5.4150000000e+02,4.7606029088e-03,1.2399165642e-02,6.7187339520e-01,2.5793226627e-01,2.9392194307e-02,1.0254396075e-03,2.2616936061e-02,2.4216918783e+00,1.3376988906e-02,2.4409942070e+00
5.4200000000e+02,4.7311223832e-03,1.2343681948e-02,6.7268546033e-01,2.5684329888e-01,2.9643177030e-02,1.0195306638e-03,2.2733728769e-02,2.4230866476e+00,1.3291945028e-02,2.4355613679e+00
5.4250000000e+02,4.6722052807e-03,1.2232303002e-02,6.7414477465e-01,2.5497520780e-01,2.9780992890e-02,1.0200000836e-03,2.3174516299e-02,2.4228831220e+00,1.3013370059e-02,2.4291265754e+00
5.4300000000e+02,4.6114404521e-03,1.1954017667e-02,6.7450570483e-01,2.5478958614e-01,2.9932284134e-02,1.0143344185e-03,2.3192632361e-02,2.4174897793e+00,1.2772838478e-02,2.4198185099e+00
5.4350000000e+02,4.5410330280e-03,1.1901448382e-02,6.7622449239e-01,2.5322546127e-01,2.9772329609e-02,1.0132119156e-03,2.3322023409e-02,2.4127621628e+00,1.2556442663e-02,2.4149349605e+00
5.4400000000e+02,4.4934293698e-03,1.1791288663e-02,6.7632394864e-01,2.5364675382e-01,2.9580526107e-02,1.0076106224e-03,2.3156442785e-02,2.4065851870e+00,1.2480819680e-02,2.4100013686e+00
5.4450000000e+02,4.4926103989e-03,1.1857345545e-02,6.7444675183e-01,2.5560536264e-01,2.9574788244e-02,1.0067123399e-03,2.3016429002e-02,2.4075836493e+00,1.2407916049e-02,2.4043480171e+00
5.4500000000e+02,4.5037196168e-03,1.1836921763e-02,6.7512049570e-01,2.5509169000e-01,2.9376459674e-02,1.0090530738e-03,2.3061660176e-02,2.4062430329e+00,1.2435949634e-02,2.4022288704e+00
5.4550000000e+02,4.4711335076e-03,1.1812219528e-02,6.7551161009e-01,2.5531783175e-01,2.9041278249e-02,9.9424434732e-04,2.2851682528e-02,2.4007211803e+00,1.2307209689e-02,2.3887480117e+00
5.4600000000e+02,4.4525559153e-03,1.1693909208e-02,6.7479303224e-01,2.5634378826e-01,2.8982475800e-02,9.8030811394e-04,2.2753930462e-02,2.3989937763e+00,1.2275464686e-02,2.3810142053e+00
5.4650000000e+02,4.4121601368e-03,1.1669486450e-02,6.7435175990e-01,2.5704650664e-01,2.8891555822e-02,9.7213258340e-04,2.2656398465e-02,2.3964390983e+00,1.2168769400e-02,2.3826651685e+00
5.4700000000e+02,4.3712384978e-03,1.1757895583e-02,6.7265401523e-01,2.5882186251e-01,2.8925867807e-02,9.6252116905e-04,2.2506599203e-02,2.3966043958e+00,1.1994664685e-02,2.3763423724e+00
5.4750000000e+02,4.3212303286e-03,1.1678986187e-02,6.7313563857e-01,2.5904106458e-01,2.8714603935e-02,9.5285182736e-04,2.2155624574e-02,2.3883269411e+00,1.1869836024e-02,2.3741313475e+00
5.4800000000e+02,4.2703736652e-03,1.1541160393e-02,6.7515121730e-01,2.5734065775e-01,2.8445097266e-02,9.4549993584e-04,2.2305993684e-02,2.3805695954e+00,1.1621483676e-02,2.3736467682e+00
5.4850000000e+02,4.2780848455e-03,1.1567618099e-02,6.7394814156e-01,2.5814353996e-01,2.8438987193e-02,9.4628585751e-04,2.2677342488e-02,2.3851797433e+00,1.1528895388e-02,2.3742493308e+00
5.4900000000e+02,4.2993289230e-03,1.1651758395e-02,6.7340913826e-01,2.5851078522e-01,2.8531022344e-02,9.4845696796e-04,2.2649509888e-02,2.3870778693e+00,1.1529221817e-02,2.3786752076e+00
5.4950000000e+02,4.2874406019e-03,1.1642556174e-02,6.7276011348e-01,2.5948373369e-01,2.8265342433e-02,9.3678758673e-04,2.2624026027e-02,2.3833870298e+00,1.1528609363e-02,2.3867659696e+00
5.5000000000e+02,4.2905259625e-03,1.1706242517e-02,6.7176339454e-01,2.6059543944e-01,2.8172126868e-02,9.3319631571e-04,2.2539074360e-02,2.3825541401e+00,1.1535505230e-02,2.3911541391e+00
5.5050000000e+02,4.2525638457e-03,1.1654190357e-02,6.7085655371e-01,2.6205943064e-01,2.8107096928e-02,9.1525134786e-04,2.2154913172e-02,2.3762080043e+00,1.1448965430e-02,2.3948867538e+00
5.5100000000e+02,4.2351155709e-03,1.1639167423e-02,6.6871221222e-01,2.6466614629e-01,2.7890019683e-02,9.0687784790e-04,2.1950460960e-02,2.3751183595e+00,1.1410754441e-02,2.4002007646e+00
5.5150000000e+02,4.1842437389e-03,1.1552743345e-02,6.6784822510e-01,2.6627011238e-01,2.7497297551e-02,8.9604128969e-04,2.1751336602e-02,2.3686103283e+00,1.1279999265e-02,2.4051666450e+00
5.5200000000e+02,4.1614319912e-03,1.1541937123e-02,6.6794790258e-01,2.6657443049e-01,2.7346463199e-02,8.7589749336e-04,2.1551937123e-02,2.3634266812e+00,1.1275794910e-02,2.4092888312e+00
5.5250000000e+02,4.1309005205e-03,1.1501242273e-02,6.6788142196e-01,2.6714413807e-01,2.7114931391e-02,8.6682076202e-04,2.1360545024e-02,2.3600576540e+00,1.1195400644e-02,2.4117272030e+00
5.5300000000e+02,4.0568475994e-03,1.1399841531e-02,6.6950023419e-01,2.6614419254e-01,2.6833916862e-02,8.5065729587e-04,2.1214309980e-02,2.3525342300e+00,1.0939677838e-02,2.4161779609e+00
5.5350000000e+02,4.0371047335e-03,1.1469948543e-02,6.6836730238e-01,2.6739417617e-01,2.6837425549e-02,8.4288678496e-04,2.1051155840e-02,2.3518575937e+00,1.0857621929e-02,2.4187265853e+00
5.5400000000e+02,4.0212656524e-03,1.1419262291e-02,6.6776828149e-01,2.6847009566e-01,2.6692335301e-02,8.3864721658e-04,2.0790112394e-02,2.3477451773e+00,1.0762329656e-02,2.4227464566e+00
5.5450000000e+02,4.0086611776e-03,1.1317095808e-02,6.6807851769e-01,2.6873887911e-01,2.6434032752e-02,8.1668926840e-04,2.0606124198e-02,2.3396836275e+00,1.0726110096e-02,2.4227413110e+00
5.5500000000e+02,3.9201330417e-03,1.1339741309e-02,6.6771212537e-01,2.6958027300e-01,2.5961205834e-02,7.9932644359e-04,2.0687195003e-02,2.3343069872e+00,1.0447993105e-02,2.4274043810e+00
5.5550000000e+02,3.8930489240e-03,1.1280658964e-02,6.6587178248e-01,2.7165272289e-01,2.5951703109e-02,7.8367653894e-04,2.0566407091e-02,2.3323114129e+00,1.0268040962e-02,2.4296879229e+00
5.5600000000e+02,3.8379390095e-03,1.1198787956e-02,6.6703114538e-01,2.7083091561e-01,2.5665928772e-02,7.6203103743e-04,2.0673252231e-02,2.3256091185e+00,1.0132637629e-02,2.4345164914e+00
5.5650000000e+02,3.8178780713e-03,1.1248498857e-02,6.6905595255e-01,2.6887140474e-01,2.5565925404e-02,7.5367458868e-04,2.0686665786e-02,2.3205488302e+00,1.0047801983e-02,2.4431002905e+00
5.5700000000e+02,3.7609562201e-03,1.1098631832e-02,6.6950889166e-01,2.6889194521e-01,2.5387424831e-02,7.3685609341e-04,2.0615294153e-02,2.3122139930e+00,9.8805371576e-03,2.4468349779e+00
5.5750000000e+02,3.7565967603e-03,1.1037005534e-02,6.7062699270e-01,2.6804976841e-01,2.5231828071e-02,7.1714945875e-04,2.0580659060e-02,2.3076586726e+00,9.8322009853e-03,2.4478834356e+00
5.5800000000e+02,3.7857778428e-03,1.1140942476e-02,6.6967648151e-01,2.6887855953e-01,2.5250761983e-02,7.0802014107e-04,2.0559456509e-02,2.3109409805e+00,9.8418457367e-03,2.4611168261e+00
5.5850000000e+02,3.7677205497e-03,1.1226839688e-02,6.7015240635e-01,2.6868315173e-01,2.5216767899e-02,6.8468470241e-04,2.0268429079e-02,2.3078323245e+00,9.8480289252e-03,2.4682107285e+00
5.5900000000e+02,3.7007141660e-03,1.1147833033e-02,6.7138394142e-01,2.6791913546e-01,2.5090407535e-02,6.7286733045e-04,2.0085101058e-02,2.3001277766e+00,9.6889555821e-03,2.4766400568e+00
5.5950000000e+02,3.6423088088e-03,1.1095299569e-02,6.7279344960e-01,2.6703556988e-01,2.4841044056e-02,6.5205599950e-04,1.9940272079e-02,2.2909510120e+00,9.6062653786e-03,2.4816179721e+00
5.6000000000e+02,3.6207382247e-03,1.1074928432e-02,6.7234253663e-01,2.6762047024e-01,2.4801949378e-02,6.4022345750e-04,1.9899153631e-02,2.2877910906e+00,9.4814716991e-03,2.4810567850e+00
5.6050000000e+02,3.6258018643e-03,1.1130468352e-02,6.7206705162e-01,2.6751431403e-01,2.5138081449e-02,6.2376443364e-04,1.9900518253e-02,2.2909213763e+00,9.3883155085e-03,2.4907839360e+00
5.6100000000e+02,3.5918196539e-03,1.1029167483e-02,6.7535150438e-01,2.6479533868e-01,2.4966852109e-02,6.0394599602e-04,1.9661371702e-02,2.2794465997e+00,9.2675728866e-03,2.4936231227e+00
5.6150000000e+02,3.6071764997e-03,1.0940986752e-02,6.7317515609e-01,2.6682339426e-01,2.5325218752e-02,5.8559449467e-04,1.9542473159e-02,2.2796099049e+00,9.2257510983e-03,2.4995098638e+00
5.6200000000e+02,3.5646921940e-03,1.0834450710e-02,6.7216914585e-01,2.6820806340e-01,2.5274177131e-02,5.6732159551e-04,1.9382149121e-02,2.2738743805e+00,9.0973629884e-03,2.4968475220e+00
5.6250000000e+02,3.5085345790e-03,1.0668471832e-02,6.7498053901e-01,2.6586645080e-01,2.5087248562e-02,5.4228273377e-04,1.9346472485e-02,2.2603831791e+00,9.0046415022e-03,2.5003283383e+00
5.6300000000e+02,3.4705767716e-03,1.0692652186e-02,6.7440308231e-01,2.6647553725e-01,2.5112961774e-02,5.1587308646e-04,1.9329316623e-02,2.2577664249e+00,8.8797706394e-03,2.5052964805e+00
5.6350000000e+02,3.4666560495e-03,1.0686103570e-02,6.7622610938e-01,2.6460841491e-01,2.5164595040e-02,4.9571332525e-04,1.9352407727e-02,2.2551520131e+00,8.8557419619e-03,2.5125224869e+00
5.6400000000e+02,3.4722747274e-03,1.0626436236e-02,6.7608260263e-01,2.6479180770e-01,2.5209423538e-02,4.8265968526e-04,1.9334795478e-02,2.2542909039e+00,8.8496884610e-03,2.5105531593e+00
5.6450000000e+02,3.4506889483e-03,1.0678614492e-02,6.7538911870e-01,2.6551037657e-01,2.5336600527e-02,4.6633235809e-04,1.9168268404e-02,2.2532479695e+00,8.7488311850e-03,2.5099010551e+00
5.6500000000e+02,3.4513879302e-03,1.0662557673e-02,6.7494639345e-01,2.6596989533e-01,2.5403641342e-02,4.4955795558e-04,1.9116566328e-02,2.2533871727e+00,8.6983002734e-03,2.5127677636e+00
5.6550000000e+02,3.4863029316e-03,1.0790714031e-02,6.7308441878e-01,2.6756595678e-01,2.5374417618e-02,4.3583230866e-04,1.9262357548e-02,2.2598446651e+00,8.7477582880e-03,2.5128001577e+00
5.6600000000e+02,3.4695078266e-03,1.0925683479e-02,6.7396147003e-01,2.6718792708e-01,2.5038118127e-02,4.2396361576e-04,1.8993329848e-02,2.2536397310e+00,8.6500801983e-03,2.5173610628e+00
5.6650000000e+02,3.4651199839e-03,1.0809504183e-02,6.7592345589e-01,2.6532856400e-01,2.5166189532e-02,4.0890922303e-04,1.8898257181e-02,2.2475189407e+00,8.5995228740e-03,2.5239046276e+00
5.6700000000e+02,3.5079740063e-03,1.0907731869e-02,6.7553384425e-01,2.6538925002e-01,2.5399650736e-02,4.0040253652e-04,1.8861146588e-02,2.2522596805e+00,8.5862083649e-03,2.5288634507e+00
5.6750000000e+02,3.4592816568e-03,1.0920747541e-02,6.7759418295e-01,2.6356309270e-01,2.5215691640e-02,3.8890396120e-04,1.8858099550e-02,2.2463955070e+00,8.5137559358e-03,2.5308945799e+00
5.6800000000e+02,3.4414772159e-03,1.0866568916e-02,6.8038056260e-01,2.6097979457e-01,2.5262015426e-02,3.7744068893e-04,1.8692140579e-02,2.2392127934e+00,8.4804236680e-03,2.5350427612e+00
5.6850000000e+02,3.3962638575e-03,1.0780190353e-02,6.8331987831e-01,2.5842117748e-01,2.5095556311e-02,3.6561948733e-04,1.8621314202e-02,2.2298911759e+00,8.3797401170e-03,2.5401850969e+00
5.6900000000e+02,3.3962866583e-03,1.0840849083e-02,6.8431351366e-01,2.5783116218e-01,2.4919637689e-02,3.5547943347e-04,1.8343071293e-02,2.2232521575e+00,8.3640840103e-03,2.5444167949e+00
5.6950000000e+02,3.3897587962e-03,1.0897359682e-02,6.8340648210e-01,2.5860028321e-01,2.5171172713e-02,3.4843547331e-04,1.8186508023e-02,2.2228406680e+00,8.3352190036e-03,2.5467892941e+00
5.7000000000e+02,3.3749736005e-03,1.0977783677e-02,6.8355467069e-01,2.5837800725e-01,2.5308868372e-02,3.3776878940e-04,1.8067927621e-02,2.2202367323e+00,8.2881041740e-03,2.5448617833e+00
5.7050000000e+02,3.3566252112e-03,1.1031284832e-02,6.8352166660e-01,2.5837266797e-01,2.5375091870e-02,3.2364424344e-04,1.8019019279e-02,2.2194630222e+00,8.2175502952e-03,2.5444614671e+00
5.7100000000e+02,3.3379375295e-03,1.0872228664e-02,6.8403575892e-01,2.5801896548e-01,2.5355783188e-02,3.1314625306e-04,1.8066179965e-02,2.2155441763e+00,8.1407483119e-03,2.5466034486e+00
5.7150000000e+02,3.3083662761e-03,1.0952620997e-02,6.8442631513e-01,2.5772116979e-01,2.5294920788e-02,3.0788193525e-04,1.7988725090e-02,2.2123355203e+00,8.0227654992e-03,2.5503429073e+00
5.7200000000e+02,3.2726722256e-03,1.1057323799e-02,6.8555031834e-01,2.5672111159e-01,2.5194625852e-02,3.0385027458e-04,1.7900097912e-02,2.2076561384e+00,8.0045223669e-03,2.5524520896e+00
5.7250000000e+02,3.2480123032e-03,1.1142855012e-02,6.8779126496e-01,2.5440847974e-01,2.5197464677e-02,2.9534856826e-04,1.7916574738e-02,2.2021949264e+00,7.9423479618e-03,2.5613141876e+00
5.7300000000e+02,3.2580616060e-03,1.1169020074e-02,6.8595546076e-01,2.5612453684e-01,2.5380466374e-02,2.9166843344e-04,1.7820785913e-02,2.2056081302e+00,7.8687797918e-03,2.5630401992e+00
5.7350000000e+02,3.2873371229e-03,1.1335180717e-02,6.8348903557e-01,2.5832936854e-01,2.5569327229e-02,2.8549330528e-04,1.7704257518e-02,2.2096379841e+00,7.8163635520e-03,2.5644495153e+00
5.7400000000e+02,3.2838877903e-03,1.1389257145e-02,6.8376318883e-01,2.5810084093e-01,2.5498142850e-02,2.8151219475e-04,1.7683170255e-02,2.2072140406e+00,7.7128729943e-03,2.5671797458e+00
5.7450000000e+02,3.2669426972e-03,1.1376516017e-02,6.8522710064e-01,2.5665881173e-01,2.5404188930e-02,2.7594177494e-04,1.7790498209e-02,2.2036675324e+00,7.6528289312e-03,2.5693350745e+00
5.7500000000e+02,3.2330759829e-03,1.1428394697e-02,6.8682554070e-01,2.5513289953e-01,2.5335595865e-02,2.7259841565e-04,1.7771894815e-02,2.1999548089e+00,7.5724582353e-03,2.5753278589e+00
