time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
6.2400000000e+02,8.0617733566e-03,1.4081175588e-02,9.4780034839e-01,1.2635112221e-02,3.9579110160e-03,2.6041667959e-03,1.0859512633e-02,1.2878373290e+00,1.6826254870e-01,5.4338314759e+00
6.2500000000e+02,1.8787449558e-03,5.3195742959e-03,4.4744785235e-01,4.4325148524e-01,4.8511221382e-02,1.4137446283e-03,5.2177377148e-02,2.7529096075e+00,3.1226023987e-01,5.0811323534e+00
6.2600000000e+02,4.3083015119e-03,9.2439199068e-03,6.8192981087e-01,2.4187730293e-01,2.7816139209e-02,1.9965211489e-03,3.2828004418e-02,2.5045066750e+00,1.6020679517e-01,4.5883074675e+00
6.2700000000e+02,6.2342420321e-03,1.1316166952e-02,7.9151833677e-01,1.4713817075e-01,1.7787726250e-02,2.2223090437e-03,2.3783048201e-02,2.2160085767e+00,1.7142560324e-01,4.4104768533e+00
6.2800000000e+02,5.5376954923e-04,3.8502368194e-03,3.7447526872e-01,5.0647853627e-01,5.5157471781e-02,1.2608564281e-03,5.8223860439e-02,2.6897051067e+00,6.6473251603e-02,5.3173090001e+00
6.2900000000e+02,8.0277585348e-03,1.4143308320e-02,9.6074069170e-01,1.8018538346e-03,2.8230337037e-03,2.6393997025e-03,9.8239542079e-03,1.0585610411e+00,5.0442594490e-03,4.9590302325e+00
6.3000000000e+02,1.0959909221e-03,4.3403032025e-03,4.0014054721e-01,4.8425122366e-01,5.2752785510e-02,1.3068666906e-03,5.6112282798e-02,2.7254622374e+00,7.1058452258e-02,5.2400402840e+00
6.3100000000e+02,5.2264673027e-03,1.0365891085e-02,7.4905813883e-01,1.8414878014e-01,2.1745869857e-02,2.1457256031e-03,2.7309127185e-02,2.3406916293e+00,1.3232679495e-01,5.1434646194e+00
6.3200000000e+02,5.1382756974e-03,1.0043166961e-02,7.2784250036e-01,2.0227531511e-01,2.3554189195e-02,2.0847577771e-03,2.9061794901e-02,2.4017840674e+00,2.0995151901e-01,5.4440035985e+00
6.3300000000e+02,1.1504666752e-03,4.5302216276e-03,4.1438444118e-01,4.7212092603e-01,5.1524036571e-02,1.3464095721e-03,5.4943498344e-02,2.7254628989e+00,2.2757749532e-01,5.4995838157e+00
6.3400000000e+02,7.9151660619e-03,1.4042980722e-02,9.5846902610e-01,3.8733782476e-03,3.0402192475e-03,2.6366642850e-03,1.0022565340e-02,1.1179577341e+00,2.0681232845e-01,5.1805326498e+00
6.3500000000e+02,5.2500669551e-04,3.6579774635e-03,3.6445784838e-01,5.1508928452e-01,5.5976556481e-02,1.2284280255e-03,5.9064898442e-02,2.6843658288e+00,1.1097831577e-01,5.6332301710e+00
6.3600000000e+02,6.1991659809e-03,1.1511201535e-02,8.1108735137e-01,1.3060630167e-01,1.6127661779e-02,2.2809556434e-03,2.2187362021e-02,2.1390349210e+00,3.5617428369e-02,5.0629298605e+00
6.3700000000e+02,4.0910300241e-03,8.8075034636e-03,6.6008388481e-01,2.6073589653e-01,2.9691607177e-02,1.9368483182e-03,3.4653229678e-02,2.5470596570e+00,1.9219023704e-02,4.9596858423e+00
6.3800000000e+02,1.9691698347e-03,5.5067990913e-03,4.6521548725e-01,4.2818276697e-01,4.6931219211e-02,1.4580299013e-03,5.0736527746e-02,2.7445151492e+00,1.0540327150e-01,5.4298015297e+00
6.3900000000e+02,7.7419136797e-03,1.3796802050e-02,9.4106406609e-01,1.8754291354e-02,4.6015666231e-03,2.5958198752e-03,1.1445540331e-02,1.3662028434e+00,1.0892183021e-01,5.5209557941e+00
6.4000000000e+02,2.0196468634e-04,3.3122424773e-03,3.4208948508e-01,5.3429175245e-01,5.8028982436e-02,1.1819093163e-03,6.0893663558e-02,2.6467161025e+00,2.6899118650e-01,4.9826854319e+00
6.4100000000e+02,7.1735892945e-03,1.2623740086e-02,8.6505174924e-01,8.3814010889e-02,1.1233278419e-02,2.3961543576e-03,1.7707477717e-02,1.9058237077e+00,2.4229207657e-01,4.7086772489e+00
6.4200000000e+02,3.1461296365e-03,7.6662337383e-03,5.9149114161e-01,3.1971884739e-01,3.5902055867e-02,1.7852578187e-03,4.0290333942e-02,2.6504844166e+00,1.4744218112e-01,5.2714659430e+00
6.4300000000e+02,2.9571191711e-03,6.7222882123e-03,5.2456381692e-01,3.7676382308e-01,4.1597621939e-02,1.5907838537e-03,4.5804546820e-02,2.7338110930e+00,1.5538514225e-01,5.7172317741e+00
6.4400000000e+02,7.5022201765e-03,1.3401832111e-02,9.0939640648e-01,4.5727045025e-02,7.4282350829e-03,2.5190397664e-03,1.4025221357e-02,1.6394831477e+00,1.5296190762e-02,4.7144793880e+00
6.4500000000e+02,1.2947910804e-04,3.3018383777e-03,3.3415275772e-01,5.4093067825e-01,5.8804056996e-02,1.1694771306e-03,6.1511712426e-02,2.6369866700e+00,2.7261105516e-02,4.6325437882e+00
6.4600000000e+02,8.0728208014e-03,1.3623823276e-02,9.0843623378e-01,4.6003744740e-02,7.2930106028e-03,2.4865995798e-03,1.4083767221e-02,1.6507553618e+00,1.2037030394e-01,4.3031138656e+00
6.4700000000e+02,2.3288193101e-03,6.6475630383e-03,5.2541557970e-01,3.7638920564e-01,4.1877623164e-02,1.6372254147e-03,4.5703983734e-02,2.7134809602e+00,1.6707423803e-01,5.1846954039e+00
6.4800000000e+02,4.0343026068e-03,8.0853678281e-03,5.8967523186e-01,3.2031228588e-01,3.5769926921e-02,1.7389010861e-03,4.0383983819e-02,2.6828931744e+00,2.5140065821e-01,5.2262740722e+00
6.4900000000e+02,7.1708942494e-03,1.2839995987e-02,8.6507598183e-01,8.3488043318e-02,1.1375611652e-02,2.4106573561e-03,1.7638815605e-02,1.9090665322e+00,2.4315967345e-01,5.0292112725e+00
6.5000000000e+02,2.8119150863e-04,3.5901169006e-03,3.4112482551e-01,5.3467079888e-01,5.8250340111e-02,1.1918418398e-03,6.0890885247e-02,2.6656627690e+00,1.8698967917e-01,4.9109664456e+00
6.5100000000e+02,8.8068609611e-03,1.4419234856e-02,9.3927804635e-01,1.8970465426e-02,4.4860950906e-03,2.5489901608e-03,1.1490307159e-02,1.3885102302e+00,8.5242907542e-02,5.3608513397e+00
6.5200000000e+02,1.6417624575e-03,5.7575202259e-03,4.6512991504e-01,4.2801674309e-01,4.7317453546e-02,1.5001374941e-03,5.0636468143e-02,2.7400235943e+00,2.5163269619e-02,4.9884064827e+00
6.5300000000e+02,5.1063312137e-03,9.4849116497e-03,6.5755313358e-01,2.6151114265e-01,2.9713644542e-02,1.8959109248e-03,3.4734925436e-02,2.5850348012e+00,7.0526162819e-02,5.3958640476e+00
6.5400000000e+02,6.7146432968e-03,1.2089535022e-02,8.1034792432e-01,1.3021390580e-01,1.6243165111e-02,2.2768050038e-03,2.2114021448e-02,2.1570632015e+00,1.0566458399e-01,5.1218503694e+00
6.5500000000e+02,6.1296401098e-04,4.1179495470e-03,3.6279082028e-01,5.1579068835e-01,5.6377535020e-02,1.2481181437e-03,5.9061924651e-02,2.7065147699e+00,1.9497702790e-01,5.0768497873e+00
6.5600000000e+02,9.2891576585e-03,1.4922118717e-02,9.5622887497e-01,3.9910036126e-03,2.9355439425e-03,2.5813966158e-03,1.0051904488e-02,1.1457200256e+00,3.1688064731e-01,5.2113570926e+00
6.5700000000e+02,1.0763930137e-03,4.9923116123e-03,4.1363876655e-01,4.7211205672e-01,5.1946397598e-02,1.3810288705e-03,5.4853045628e-02,2.7365020199e+00,1.9860001149e-01,5.3552932943e+00
6.5800000000e+02,6.0814086934e-03,1.0808654706e-02,7.2506754206e-01,2.0315474147e-01,2.3703907973e-02,2.0547682656e-03,2.9128976840e-02,2.4378587605e+00,2.1328767941e-01,5.5357153313e+00
6.5900000000e+02,6.1069664496e-03,1.1139826678e-02,7.4794941933e-01,1.8365373522e-01,2.1787601296e-02,2.1248907567e-03,2.7237560268e-02,2.3702438334e+00,9.2154176867e-02,5.3572359925e+00
6.6000000000e+02,1.0771132927e-03,4.8201582609e-03,3.9821887396e-01,4.8517478377e-01,5.3259888318e-02,1.3357213534e-03,5.6113461040e-02,2.7405450428e+00,1.7029237359e-02,4.1888299312e+00
6.6100000000e+02,9.4544107365e-03,1.5067225498e-02,9.5858314441e-01,1.7682163108e-03,2.7060695125e-03,2.5831141712e-03,9.8378193623e-03,1.0826392153e+00,7.6926146216e-02,4.7030345543e+00
6.6200000000e+02,6.2585602849e-04,4.3521314490e-03,3.7349973963e-01,5.0655135770e-01,5.5532430016e-02,1.2860778731e-03,5.8152407302e-02,2.7114850714e+00,1.2250833937e-01,4.7239020490e+00
6.6300000000e+02,6.8869696918e-03,1.1961867438e-02,7.8907053408e-01,1.4802070735e-01,1.8016713237e-02,2.2080256016e-03,2.3835182607e-02,2.2435706059e+00,2.3376471992e-01,5.0580558567e+00
6.6400000000e+02,5.3422040952e-03,1.0005015367e-02,6.8094499462e-01,2.4124193927e-01,2.7738243453e-02,1.9630291059e-03,3.2764574083e-02,2.5394297003e+00,2.6402661453e-01,4.3402762886e+00
6.6500000000e+02,1.6353538102e-03,5.6406655057e-03,4.4577355096e-01,4.4427594105e-01,4.9036432698e-02,1.4503733393e-03,5.2187682639e-02,2.7547534458e+00,2.4314021941e-01,5.3442280026e+00
6.6600000000e+02,9.2729776505e-03,1.4826660469e-02,9.4628162300e-01,1.2401561356e-02,3.8039393069e-03,2.5545067797e-03,1.0858731436e-02,1.3061972919e+00,1.8523930901e-01,5.2663827245e+00
6.6700000000e+02,2.9520699873e-04,3.8517414246e-03,3.4667378799e-01,5.2968168958e-01,5.7900359222e-02,1.2201695053e-03,6.0377045280e-02,2.6752712678e+00,4.4918404169e-02,4.7957936527e+00
6.6800000000e+02,7.4815540673e-03,1.2881235083e-02,8.4652235086e-01,9.8740935158e-02,1.2918724678e-02,2.3480932290e-03,1.9107106925e-02,2.0089580877e+00,5.4909379952e-02,4.7941260607e+00
6.6900000000e+02,4.4444805343e-03,8.7320192456e-03,6.1255786783e-01,3.0022386866e-01,3.3812088043e-02,1.7995007290e-03,3.8430174964e-02,2.6597112166e+00,7.7381395857e-02,5.6468015740e+00
6.7000000000e+02,2.2665802321e-03,6.5420744151e-03,5.0317601117e-01,3.9504935750e-01,4.3907282910e-02,1.5862634054e-03,4.7472430366e-02,2.7388881996e+00,1.0981203622e-01,5.5376501071e+00
6.7100000000e+02,8.7580583293e-03,1.4217171483e-02,9.1989919402e-01,3.5384601873e-02,6.1784277413e-03,2.4969044155e-03,1.3065642133e-02,1.5693494372e+00,2.5886843484e-01,5.1284124673e+00
6.7200000000e+02,1.0552700551e-04,3.5242143483e-03,3.3441983238e-01,5.4040180586e-01,5.8941679842e-02,1.1865906952e-03,6.1420349870e-02,2.6408674706e+00,2.7345177366e-01,4.5067170290e+00
6.7300000000e+02,7.8588496011e-03,1.3540634003e-02,8.9462963226e-01,5.7676788936e-02,8.6553210533e-03,2.4676059904e-03,1.5171168155e-02,1.7453282632e+00,1.8999945356e-01,5.5250906874e+00
6.7400000000e+02,3.4687137065e-03,7.3999552493e-03,5.4601145522e-01,3.5778760953e-01,3.9727165151e-02,1.6422806122e-03,4.3962820527e-02,2.7307428318e+00,1.9593356418e-01,5.3260242015e+00
6.7500000000e+02,2.9672441099e-03,7.5072199636e-03,5.6761345652e-01,3.3985900767e-01,3.8123920178e-02,1.7363571606e-03,4.2192794399e-02,2.6857246109e+00,3.1512452379e-02,5.4143619227e+00
6.7600000000e+02,7.9636538236e-03,1.3297797737e-02,8.8062142743e-01,6.9628528519e-02,9.7237298255e-03,2.4125514630e-03,1.6352311198e-02,1.8306203110e+00,3.2155985335e-02,5.2672306875e+00
6.7700000000e+02,9.0544544235e-05,3.4164435078e-03,3.3724210638e-01,5.3821393238e-01,5.8618972563e-02,1.1868840364e-03,6.1231116584e-02,2.6341167480e+00,7.2614725487e-02,5.4618951263e+00
6.7800000000e+02,8.0429889696e-03,1.3947659112e-02,9.3099134410e-01,2.6804800405e-02,5.4381054681e-03,2.5598824989e-03,1.2215219443e-02,1.4688103499e+00,1.4294075418e-01,4.7355837168e+00
6.7900000000e+02,2.4932070833e-03,6.1106543798e-03,4.8438990921e-01,4.1119642167e-01,4.5214333527e-02,1.4986878316e-03,4.9096786302e-02,2.7568417738e+00,2.3744802776e-01,4.7370364476e+00
6.8000000000e+02,3.7444059743e-03,8.5326691415e-03,6.3589273580e-01,2.8136159272e-01,3.1974922163e-02,1.8928458750e-03,3.6600828321e-02,2.5912665085e+00,2.1904507280e-01,5.4135101026e+00
6.8100000000e+02,6.9738164837e-03,1.2158445513e-02,8.3020974177e-01,1.1351097806e-01,1.4281461591e-02,2.3046170717e-03,2.0560939515e-02,2.0721306165e+00,2.4844487722e-01,4.5086192023e+00
6.8200000000e+02,2.8668647734e-04,3.5774968228e-03,3.5489057755e-01,5.2324313847e-01,5.6964062012e-02,1.2208584841e-03,5.9817180186e-02,2.6634501641e+00,8.1492060257e-02,5.0006801519e+00
6.8300000000e+02,8.0765896260e-03,1.4132309424e-02,9.5374155048e-01,7.6182369144e-03,3.4320229500e-03,2.6194342506e-03,1.0379856358e-02,1.2030697009e+00,5.5276618019e-02,5.0204442110e+00
6.8400000000e+02,1.6056991256e-03,4.9724514681e-03,4.3052016207e-01,4.5791497290e-01,5.0026550248e-02,1.3751621912e-03,5.3585001992e-02,2.7467601717e+00,5.3120871595e-02,5.5325114743e+00
6.8500000000e+02,4.6037862237e-03,9.6165241909e-03,7.0462501005e-01,2.2237499096e-01,2.5769112304e-02,2.0476984663e-03,3.0962877813e-02,2.4545533815e+00,5.3530056942e-02,5.6888092585e+00
6.8600000000e+02,5.8860827455e-03,1.0902539544e-02,7.7095087363e-01,1.6494896223e-01,1.9644888796e-02,2.1772576295e-03,2.5489395421e-02,2.2825776289e+00,1.5529534148e-01,5.6412102171e+00
6.8700000000e+02,7.1958780161e-04,4.0430985975e-03,3.8640710915e-01,4.9622583607e-01,5.4072431442e-02,1.2867375670e-03,5.7245199364e-02,2.7022594297e+00,2.7030181210e-01,4.8266312077e+00
6.8800000000e+02,8.0051233606e-03,1.4131602048e-02,9.6167445292e-01,1.0504044965e-03,2.7435549462e-03,2.6424644206e-03,9.7523978127e-03,1.0276217012e+00,1.7888624412e-01,5.2081501488e+00
6.8900000000e+02,8.8657698887e-04,4.0812559455e-03,3.8687227040e-01,4.9572460009e-01,5.3946117991e-02,1.2771203199e-03,5.7212058271e-02,2.7130134701e+00,2.1887565146e-01,4.6061491837e+00
6.9000000000e+02,5.5367231032e-03,1.0744711809e-02,7.7042335910e-01,1.6573791884e-01,1.9816504015e-02,2.1932237858e-03,2.5547559348e-02,2.2773733937e+00,7.8494543259e-02,5.3226701833e+00
6.9100000000e+02,4.7933965520e-03,9.6282541126e-03,7.0558322393e-01,2.2149317759e-01,2.5565006081e-02,2.0356437351e-03,3.0901297997e-02,2.4550445891e+00,2.5980870603e-02,5.0763527561e+00
6.9200000000e+02,1.3912615213e-03,4.8208644720e-03,4.3020506748e-01,4.5846957943e-01,5.0094885517e-02,1.3813782818e-03,5.3636963297e-02,2.7338543812e+00,3.1202417120e-02,4.8653531791e+00
6.9300000000e+02,7.8621797876e-03,1.3974871865e-02,9.5433566067e-01,7.4252929035e-03,3.4123319147e-03,2.6272627484e-03,1.0362400112e-02,1.1946151692e+00,9.5419140043e-02,5.4570189788e+00
6.9400000000e+02,3.9381046682e-04,3.5038484371e-03,3.5547240567e-01,5.2282510535e-01,5.6791870493e-02,1.2088504181e-03,5.9804109162e-02,2.6708539105e+00,1.7395724944e-01,5.5309975067e+00
6.9500000000e+02,6.5104249359e-03,1.1880489628e-02,8.3009392999e-01,1.1416933732e-01,1.4409691859e-02,2.3225607646e-03,2.0613565500e-02,2.0641693242e+00,2.3585960010e-01,3.9574746959e+00
6.9600000000e+02,3.7691489371e-03,8.4131443721e-03,6.3719301225e-01,2.8044128509e-01,3.1759515902e-02,1.8858874405e-03,3.6538006006e-02,2.5861577966e+00,2.1705763013e-01,4.8895041594e+00
6.9700000000e+02,2.2720476101e-03,5.8808572843e-03,4.8416888245e-01,4.1178629730e-01,4.5226789230e-02,1.5004922312e-03,4.9164633895e-02,2.7442794212e+00,1.9076564508e-01,5.1092620339e+00
6.9800000000e+02,7.6598155405e-03,1.3674063960e-02,9.3206520705e-01,2.6438984930e-02,5.4069668740e-03,2.5744124789e-03,1.2180549162e-02,1.4558924681e+00,4.2589378242e-02,5.0870774978e+00
6.9900000000e+02,1.5360231064e-04,3.2677756449e-03,3.3782379267e-01,5.3791846770e-01,5.8425980127e-02,1.1734086771e-03,6.1236972873e-02,2.6391065392e+00,5.5088539177e-02,5.3627990802e+00
7.0000000000e+02,7.4650057864e-03,1.2960876377e-02,8.8080277865e-01,7.0136239671e-02,9.8083653537e-03,2.4300437411e-03,1.6396690426e-02,1.8223050787e+00,5.5708990165e-02,5.4581222189e+00
7.0100000000e+02,2.8589978906e-03,7.3060742119e-03,5.6907769171e-01,3.3896626842e-01,3.7925785822e-02,1.7348601485e-03,4.2130321795e-02,2.6755771085e+00,8.2071106671e-02,5.5485706650e+00
7.0200000000e+02,3.3001960994e-03,7.1545790319e-03,5.4576185874e-01,3.5840418910e-01,3.9697682915e-02,1.6388494161e-03,4.4042644698e-02,2.7212207906e+00,2.4814096890e-01,5.1416868455e+00
7.0300000000e+02,7.3867295058e-03,1.3221929761e-02,8.9598418108e-01,5.7173788968e-02,8.6261519969e-03,2.4867890217e-03,1.5120429662e-02,1.7301531467e+00,2.3114036242e-01,5.0348221337e+00
7.0400000000e+02,1.5906306365e-04,3.3602767898e-03,3.3483418741e-01,5.4027059558e-01,5.8760331083e-02,1.1724924311e-03,6.1443053643e-02,2.6434548047e+00,2.2605279070e-01,4.8109447649e+00
7.0500000000e+02,8.3188506646e-03,1.3901725157e-02,9.2020600610e-01,3.5736103991e-02,6.2270612212e-03,2.5114053002e-03,1.3098847563e-02,1.5628897805e+00,1.5911609157e-01,5.6689889052e+00
7.0600000000e+02,2.0810365819e-03,6.3280192058e-03,5.0458013263e-01,3.9425298519e-01,4.3756525321e-02,1.5898734072e-03,4.7411427666e-02,2.7256582344e+00,6.0117469686e-02,5.4867942816e+00
7.0700000000e+02,4.3897474471e-03,8.5431587251e-03,6.1213481866e-01,3.0086327688e-01,3.3762030385e-02,1.7904461610e-03,3.8516521739e-02,2.6553588630e+00,2.5268423597e-02,5.2425540719e+00
7.0800000000e+02,7.0147113356e-03,1.2598632459e-02,8.4792520049e-01,9.8144628791e-02,1.2905500998e-02,2.3693429133e-03,1.9041983014e-02,1.9942061018e+00,5.8382306465e-02,5.0746785583e+00
7.0900000000e+02,3.7694298180e-04,3.7361864502e-03,3.4675339953e-01,5.2974980265e-01,5.7763489874e-02,1.2062974179e-03,6.0413881097e-02,2.6791103736e+00,1.4371532669e-01,5.5615162848e+00
7.1000000000e+02,8.9815003959e-03,1.4610733752e-02,9.4653890192e-01,1.2599529895e-02,3.8268901829e-03,2.5638139798e-03,1.0878629872e-02,1.3030861929e+00,2.4721589677e-01,4.9621107224e+00
7.1100000000e+02,1.4334588327e-03,5.4806754206e-03,4.4690361672e-01,4.4363659779e-01,4.8957329967e-02,1.4582275395e-03,5.2130093729e-02,2.7412517790e+00,2.1888487016e-01,4.3065895703e+00
7.1200000000e+02,5.4449684464e-03,9.9329738763e-03,6.8023419768e-01,2.4189788882e-01,2.7689752064e-02,1.9486282928e-03,3.2851590818e-02,2.5413381144e+00,2.9844785241e-01,4.8701409006e+00
7.1300000000e+02,6.5113206917e-03,1.1784529901e-02,7.9031431737e-01,1.4737436167e-01,1.8028548843e-02,2.2286740622e-03,2.3758247458e-02,2.2319253008e+00,9.6365755494e-02,5.7567005565e+00
7.1400000000e+02,7.6012047112e-04,4.3323162168e-03,3.7312951946e-01,5.0683863123e-01,5.5466373310e-02,1.2733832096e-03,5.8199656100e-02,2.7195112540e+00,7.7283942897e-02,5.4451487332e+00
7.1500000000e+02,9.3709931976e-03,1.5005185027e-02,9.5866640678e-01,1.8171879514e-03,2.7115702895e-03,2.5857827115e-03,9.8428740425e-03,1.0827619814e+00,5.6663036433e-02,4.3929846603e+00
7.1600000000e+02,9.0678870588e-04,4.7597007473e-03,3.9892392556e-01,4.8473603428e-01,5.3265270081e-02,1.3467067362e-03,5.6061573884e-02,2.7295376615e+00,5.8946225455e-02,4.9642732282e+00
7.1700000000e+02,6.3777242483e-03,1.1214843947e-02,7.4691282224e-01,1.8431100242e-01,2.1757200708e-02,2.1062233719e-03,2.7320183064e-02,2.3782498266e+00,1.5610708773e-01,5.2274389966e+00
7.1800000000e+02,5.8549753105e-03,1.0775112179e-02,7.2601861121e-01,2.0249365818e-01,2.3740796587e-02,2.0724872240e-03,2.9044359305e-02,2.4314242235e+00,3.0073015013e-01,4.9912852883e+00
7.1900000000e+02,1.2619406640e-03,5.0840463591e-03,4.1279543847e-01,4.7261586216e-01,5.1964585001e-02,1.3705999656e-03,5.4907527379e-02,2.7484487581e+00,2.1765895974e-01,4.7341676099e+00
7.2000000000e+02,9.4311632986e-03,1.5029662135e-02,9.5610177606e-01,3.8927178276e-03,2.9260936017e-03,2.5770133451e-03,1.0041573729e-02,1.1461407366e+00,2.6378863086e-01,4.6252006973e+00
7.2100000000e+02,4.9646965951e-04,4.1680887462e-03,3.6301785056e-01,5.1557302506e-01,5.6465371757e-02,1.2610952329e-03,5.9018098979e-02,2.6996939416e+00,1.1745864236e-01,4.6466464199e+00
7.2200000000e+02,7.1232151830e-03,1.2301816240e-02,8.0904794606e-01,1.3084549209e-01,1.6238225624e-02,2.2557406925e-03,2.2187564116e-02,2.1697820574e+00,5.8824935981e-02,5.4460292145e+00
7.2300000000e+02,5.0479448111e-03,9.5934534253e-03,6.5817767701e-01,2.6085905585e-01,2.9765413927e-02,1.9090296005e-03,3.4647425366e-02,2.5848779482e+00,2.6238614696e-02,5.3966396045e+00
7.2400000000e+02,1.8480779867e-03,5.9393254747e-03,4.6389640446e-01,4.2870951161e-01,4.7417631152e-02,1.4931433193e-03,5.0695905996e-02,2.7537878891e+00,8.8046148480e-02,5.4662252701e+00
7.2500000000e+02,9.1443445326e-03,1.4669028058e-02,9.3900315608e-01,1.8722416158e-02,4.4572386232e-03,2.5382495002e-03,1.1465567046e-02,1.3926349332e+00,1.9143788232e-01,5.6430651283e+00
7.2600000000e+02,2.1163273824e-04,3.7251386077e-03,3.4092599621e-01,5.3466975115e-01,5.8403157538e-02,1.2057735134e-03,6.0858550243e-02,2.6625091609e+00,2.2128533068e-01,4.2339119802e+00
7.2700000000e+02,7.6498990633e-03,1.3141031555e-02,8.6367035857e-01,8.4056112575e-02,1.1393377589e-02,2.3896567576e-03,1.7699563887e-02,1.9241841962e+00,2.9486873206e-01,5.0594410946e+00
7.2800000000e+02,4.1232618930e-03,8.2960046008e-03,5.9003597364e-01,3.1968141638e-01,3.5817910391e-02,1.7465563100e-03,4.0298876783e-02,2.6888219659e+00,2.1107704207e-01,4.8332428251e+00
7.2900000000e+02,2.5023968803e-03,6.8661858917e-03,5.2396544965e-01,3.7722170662e-01,4.2043459439e-02,1.6347574035e-03,4.5766044114e-02,2.7261813006e+00,9.3650831919e-02,5.3669676492e+00
7.3000000000e+02,8.5360741993e-03,1.3953106316e-02,9.0815619097e-01,4.5601669292e-02,7.2354263558e-03,2.4711745731e-03,1.4046358295e-02,1.6579480756e+00,6.8748257578e-02,5.7667633124e+00
7.3100000000e+02,7.7171284215e-05,3.4679627415e-03,3.3366312693e-01,5.4112090661e-01,5.8993005699e-02,1.1834568929e-03,6.1494369846e-02,2.6335446697e+00,4.4882098654e-02,4.8143753657e+00
7.3200000000e+02,7.9610810665e-03,1.3716915308e-02,9.0810478694e-01,4.6187644180e-02,7.4577861526e-03,2.5008010112e-03,1.4070985340e-02,1.6542607884e+00,5.2053517232e-02,5.0531984994e+00
7.3300000000e+02,3.1433252216e-03,6.9694466582e-03,5.2478868821e-01,3.7615883511e-01,4.1619042946e-02,1.5928847793e-03,4.5727777076e-02,2.7444124333e+00,2.4951253911e-01,5.5574739224e+00
7.3400000000e+02,3.2251759086e-03,7.8519581765e-03,5.9004731472e-01,3.2062706388e-01,3.6107098837e-02,1.7880847459e-03,4.0353303737e-02,2.6594635382e+00,1.9648552462e-01,5.2015852238e+00
7.3500000000e+02,7.6704506333e-03,1.2951591336e-02,8.6494579547e-01,8.3257142627e-02,1.1136833940e-02,2.3783721612e-03,1.7659813838e-02,1.9143403458e+00,2.8180008248e-01,3.0516841490e+00
7.3600000000e+02,1.2834708732e-04,3.4448141502e-03,3.4148239595e-01,5.3463502008e-01,5.8220603563e-02,1.1951016420e-03,6.0893717521e-02,2.6412278440e+00,1.6200864947e-01,4.8123013236e+00
7.3700000000e+02,8.0879226923e-03,1.4045243863e-02,9.4011513209e-01,1.9065403940e-02,4.6286784293e-03,2.5828365834e-03,1.1474782397e-02,1.3780563762e+00,1.0440710356e-01,5.4219928443e+00
7.3800000000e+02,2.1903978372e-03,5.7190256647e-03,4.6544839234e-01,4.2760791902e-01,4.6906031615e-02,1.4550897400e-03,5.0673143780e-02,2.7574398254e+00,2.6109568568e-02,5.0659407777e+00
