time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
4.9550000000e+02,9.3358339440e-01,4.5982070036e-02,2.6997728176e-04,1.6694789543e-03,2.5310513881e-03,1.5395668031e-02,5.6835991269e-04,1.0625982745e+00,9.3358339440e-01,1.0625982745e+00
4.9600000000e+02,3.0994759988e-01,6.1346615536e-01,3.4129015369e-02,4.7386816642e-03,2.3600269359e-02,8.0576562847e-03,6.0606220847e-03,2.6664088773e+00,3.0994759988e-01,2.6664088773e+00
4.9650000000e+02,9.2144556896e-01,1.4153688611e-02,1.0860772371e-02,2.4457008839e-02,1.5133364997e-02,1.1478299760e-02,2.4712964593e-03,1.6223201473e+00,9.2144556896e-01,1.6223201473e+00
4.9700000000e+02,3.7987129427e-01,5.2252200191e-01,3.9508265400e-02,1.2969452494e-02,3.7332785600e-02,3.9056892268e-03,3.8905110990e-03,2.8806266141e+00,3.7987129427e-01,2.8806266141e+00
4.9750000000e+02,8.1316450288e-01,1.5427023476e-01,1.0719031811e-02,1.0185795157e-04,1.6079972062e-02,1.8629317416e-03,3.8014687978e-03,1.6888739987e+00,8.1316450288e-01,1.6888739987e+00
4.9800000000e+02,6.2672953079e-01,3.4073453839e-01,1.2962294365e-02,6.7558989203e-03,7.6500811407e-03,4.2244646890e-03,9.4319170691e-04,2.0786408826e+00,6.2672953079e-01,2.0786408826e+00
4.9850000000e+02,5.2638919799e-01,4.1009978610e-01,9.2185368156e-03,1.4745740172e-02,1.3497299287e-02,1.7543362309e-02,8.5060773230e-03,2.7026228592e+00,5.2638919799e-01,2.7026228592e+00
4.9900000000e+02,8.1856801481e-01,9.6418420374e-02,3.3758641097e-02,2.0492108685e-02,1.0156371179e-02,2.0108891420e-02,4.9755243806e-04,2.2653829737e+00,8.1856801481e-01,2.2653829737e+00
4.9950000000e+02,3.4105660669e-01,5.8165847256e-01,2.8368483232e-02,4.9295343554e-03,3.3348911230e-02,6.5795231069e-03,4.0584688247e-03,2.6585865950e+00,3.4105660669e-01,2.6585865950e+00
5.0000000000e+02,9.7089708707e-01,5.7658470122e-04,7.0418610821e-03,1.3655555300e-02,3.2061929109e-03,4.0360456419e-03,5.8667329418e-04,8.3467170712e-01,9.7089708707e-01,8.3467170712e-01
5.0050000000e+02,3.5509399153e-01,5.9790286068e-01,7.6607432838e-03,3.8635185854e-03,2.5421912669e-02,3.7713563981e-03,6.2856168563e-03,2.3086084275e+00,3.5509399153e-01,2.3086084275e+00
5.0100000000e+02,8.6899259726e-01,8.5138313703e-02,1.4366584896e-02,1.2388746457e-02,5.8947268410e-03,1.0447047601e-02,2.7719832423e-03,1.8452450383e+00,8.6899259726e-01,1.8452450383e+00
5.0150000000e+02,4.9410631885e-01,4.3281314849e-01,2.1578105075e-02,1.0866955190e-02,2.6684614726e-02,1.1882798512e-02,2.0680591615e-03,2.7240906908e+00,4.9410631885e-01,2.7240906908e+00
5.0200000000e+02,6.1843370465e-01,3.0974994119e-01,2.6133258877e-02,1.2997884045e-02,1.2874695763e-02,1.7618678625e-02,2.1918368556e-03,2.6543775987e+00,6.1843370465e-01,2.6543775987e+00
5.0250000000e+02,7.5238204988e-01,1.9835958445e-01,1.2715396327e-02,1.4061768487e-02,4.4213563891e-03,1.5999545035e-02,2.0602994346e-03,2.1772826277e+00,7.5238204988e-01,2.1772826277e+00
5.0300000000e+02,4.2438236921e-01,5.2605825107e-01,9.1800576457e-03,5.0719311496e-03,2.6848856917e-02,1.9569762335e-03,6.5015577792e-03,2.3580613027e+00,4.2438236921e-01,2.3580613027e+00
5.0350000000e+02,9.5571568491e-01,1.9580868646e-02,3.6940912728e-03,7.4379715991e-03,1.2250420087e-02,1.2123754706e-03,1.0858801227e-04,1.0177715179e+00,9.5571568491e-01,1.0177715179e+00
5.0400000000e+02,3.1179460457e-01,6.0901285042e-01,3.5234868619e-02,4.1135350800e-03,3.0260129922e-02,6.2159901707e-03,3.3680212174e-03,2.6155328010e+00,3.1179460457e-01,2.6155328010e+00
5.0450000000e+02,9.0141996418e-01,2.1582091258e-02,2.4175729053e-02,2.4294167355e-02,1.0933348195e-02,1.7349542691e-02,2.4515726766e-04,1.7543683330e+00,9.0141996418e-01,1.7543683330e+00
5.0500000000e+02,4.0733163005e-01,5.1868335661e-01,1.6242591712e-02,1.3577015329e-02,2.3907581959e-02,1.3718320820e-02,6.5395035151e-03,2.8220336092e+00,4.0733163005e-01,2.8220336092e+00
5.0550000000e+02,7.5697103939e-01,2.1518374824e-01,1.1142297163e-02,1.5640392561e-03,2.3706854847e-03,9.9502953854e-03,2.8178950838e-03,1.8242468517e+00,7.5697103939e-01,1.8242468517e+00
5.0600000000e+02,6.7981938670e-01,2.7819573606e-01,1.6584738724e-02,5.8657123683e-05,1.7937998044e-02,6.1322681082e-03,1.2712152415e-03,2.0147047068e+00,6.7981938670e-01,2.0147047068e+00
5.0650000000e+02,4.8788285913e-01,4.2786095786e-01,2.7186662885e-02,1.7247997018e-02,3.3340872777e-02,8.5338976287e-04,5.6272605676e-03,2.7466831896e+00,4.8788285913e-01,2.7466831896e+00
5.0700000000e+02,8.6137849685e-01,7.2376262347e-02,1.7527618248e-02,1.9516110156e-02,2.3181349462e-02,5.3710932564e-03,6.4906968085e-04,1.9592392606e+00,8.6137849685e-01,1.9592392606e+00
5.0750000000e+02,3.2470041619e-01,5.9578126510e-01,3.5477668280e-02,2.7161527431e-03,2.7456627650e-02,7.7758368662e-03,6.0920331684e-03,2.6637714207e+00,3.2470041619e-01,2.6637714207e+00
5.0800000000e+02,9.7151908426e-01,1.8859433775e-03,1.1928128807e-03,2.2492479465e-03,3.9389764541e-03,1.6765727117e-02,2.4482079626e-03,8.2998845030e-01,9.7151908426e-01,8.2998845030e-01
5.0850000000e+02,3.5999618301e-01,5.8864846095e-01,1.4839975106e-02,7.2168444175e-03,1.4534659255e-02,9.7352293637e-03,5.0286479051e-03,2.4750274917e+00,3.5999618301e-01,2.4750274917e+00
5.0900000000e+02,8.2186309959e-01,1.2725152628e-01,1.1549748777e-02,1.1275926815e-02,1.5932005211e-02,6.2912450201e-03,5.8364483067e-03,2.0936728045e+00,8.2186309959e-01,2.0936728045e+00
5.0950000000e+02,5.3967836233e-01,3.6588725079e-01,3.8246826120e-02,1.0785757446e-02,4.2654821313e-02,2.0855619107e-03,6.6142009206e-04,2.6743259142e+00,5.3967836233e-01,2.6743259142e+00
5.1000000000e+02,5.9908417027e-01,3.4288103301e-01,1.2406602790e-02,5.3309453649e-03,2.9794333140e-02,3.1227990092e-03,7.3801164120e-03,2.4535165321e+00,5.9908417027e-01,2.4535165321e+00
5.1050000000e+02,8.1238002798e-01,1.6431588199e-01,8.4879187404e-03,4.2229119856e-03,2.0755713182e-03,8.1741912764e-03,3.4349670857e-04,1.6188864656e+00,8.1238002798e-01,1.6188864656e+00
5.1100000000e+02,3.7944869561e-01,5.7579327463e-01,6.1063625199e-03,2.1023770193e-03,1.6294765229e-02,1.1037185524e-02,9.2173394631e-03,2.3398123369e+00,3.7944869561e-01,2.3398123369e+00
5.1150000000e+02,9.2986059779e-01,5.9473341394e-03,1.8954531573e-02,1.6707213900e-02,7.0871382691e-03,1.8372839217e-02,3.0703451061e-03,1.5074275566e+00,9.2986059779e-01,1.5074275566e+00
5.1200000000e+02,3.0985686106e-01,6.0405400382e-01,2.5497525899e-02,9.3193142410e-03,4.0261289415e-02,7.7690808581e-03,3.2419247018e-03,2.7473428784e+00,3.0985686106e-01,2.7473428784e+00
5.1250000000e+02,9.0387988295e-01,4.6161737170e-02,2.6569957315e-02,5.7326430731e-03,1.1072154690e-02,2.5866150370e-03,3.9970097604e-03,1.6360800470e+00,9.0387988295e-01,1.6360800470e+00
5.1300000000e+02,4.7488871549e-01,4.8358766626e-01,4.1796342368e-03,1.2449140270e-02,2.1658406767e-02,1.2183194614e-03,2.0181175138e-03,2.1960430303e+00,4.7488871549e-01,2.1960430303e+00
5.1350000000e+02,7.0454449064e-01,2.4391889379e-01,1.2327148032e-02,1.0320814289e-02,1.0290958415e-02,1.0292291749e-02,8.3054030786e-03,2.3852368664e+00,7.0454449064e-01,2.3852368664e+00
5.1400000000e+02,7.0520523805e-01,2.4177504280e-01,1.4778289050e-02,8.3454363713e-03,1.3791916034e-02,1.5768172474e-02,3.3590521880e-04,2.2606560748e+00,7.0520523805e-01,2.2606560748e+00
5.1450000000e+02,4.2749237673e-01,4.8547384164e-01,4.4844538015e-02,6.6376537157e-03,1.8427350868e-02,1.3020547083e-02,4.1036919514e-03,2.8327485858e+00,4.2749237673e-01,2.8327485858e+00
5.1500000000e+02,8.9532491918e-01,4.5570899578e-02,7.0463655436e-03,3.3418427554e-02,3.3261345972e-03,1.4983151403e-02,3.3010214892e-04,1.6396055081e+00,8.9532491918e-01,1.6396055081e+00
5.1550000000e+02,3.2776505615e-01,5.9399827520e-01,2.7358437091e-02,5.8120227791e-03,3.3948064809e-02,4.9282086412e-03,6.1899353264e-03,2.6786793502e+00,3.2776505615e-01,2.6786793502e+00
5.1600000000e+02,9.7956900673e-01,1.0907463820e-02,3.6854331987e-04,1.6006401724e-03,4.4774819232e-03,1.8388486583e-03,1.2380153799e-03,6.8573168707e-01,9.7956900673e-01,6.8573168707e-01
5.1650000000e+02,3.8887426723e-01,5.4618991151e-01,3.1945889710e-02,4.7862878815e-03,2.2586123894e-02,4.2653717793e-03,1.3521479938e-03,2.4705073756e+00,3.8887426723e-01,2.4705073756e+00
5.1700000000e+02,7.7121538797e-01,1.5379954048e-01,1.1209442839e-02,3.0737921695e-02,1.2581080930e-02,1.8061170743e-02,2.3954553414e-03,2.4116276782e+00,7.7121538797e-01,2.4116276782e+00
5.1750000000e+02,5.6827077110e-01,3.4132471325e-01,3.7186885984e-02,1.2376973837e-02,1.7726798505e-02,2.1136475199e-02,1.9773821208e-03,2.8618220824e+00,5.6827077110e-01,2.8618220824e+00
5.1800000000e+02,5.5456788115e-01,4.0711024459e-01,7.7623292363e-03,3.2497220840e-03,1.7139082642e-02,6.7386082607e-03,3.4321320308e-03,2.2380031051e+00,5.5456788115e-01,2.2380031051e+00
5.1850000000e+02,8.6674751321e-01,1.0516873374e-01,9.2338289748e-03,3.5589395970e-03,1.0048966169e-02,4.9888221467e-03,2.5319616481e-04,1.5530542454e+00,8.6674751321e-01,1.5530542454e+00
5.1900000000e+02,3.6317251348e-01,5.8243446696e-01,8.4524962425e-03,9.9379083010e-03,2.8679376914e-02,2.9685657606e-03,4.3546723377e-03,2.4123797564e+00,3.6317251348e-01,2.4123797564e+00
5.1950000000e+02,9.3157042082e-01,2.3009888701e-03,2.8644637779e-02,1.2918658096e-02,1.4425673712e-02,9.4677834975e-03,6.7183722137e-04,1.3697043613e+00,9.3157042082e-01,1.3697043613e+00
5.2000000000e+02,3.1918063507e-01,5.9748693797e-01,1.9473563093e-02,1.2429661594e-02,4.0935170114e-02,7.1974692689e-03,3.2965628911e-03,2.7386065217e+00,3.1918063507e-01,2.7386065217e+00
5.2050000000e+02,8.7330353959e-01,7.8851303958e-02,1.8301680363e-02,4.5853062762e-03,4.4142286560e-03,1.6751404299e-02,3.7925368575e-03,1.8081745974e+00,8.7330353959e-01,1.8081745974e+00
5.2100000000e+02,5.1293363211e-01,4.5993902441e-01,1.5614167580e-03,2.2503829690e-03,7.2568719952e-03,1.4706715307e-02,1.3519564454e-03,1.9741152889e+00,5.1293363211e-01,1.9741152889e+00
5.2150000000e+02,6.4847206175e-01,2.9824169454e-01,1.8133363979e-02,7.0895953105e-03,1.7546340992e-02,2.0419949616e-03,8.4749484695e-03,2.3854644345e+00,6.4847206175e-01,2.3854644345e+00
5.2200000000e+02,7.4908022996e-01,1.8445210307e-01,1.2082376793e-02,1.6332279481e-02,3.7304489697e-02,5.4736677979e-04,2.0115421854e-04,2.1096261685e+00,7.4908022996e-01,2.1096261685e+00
5.2250000000e+02,4.0381694688e-01,5.0178806775e-01,4.6411673523e-02,4.6882256864e-03,3.3666068173e-02,4.0279844504e-03,5.6010335344e-03,2.8006666554e+00,4.0381694688e-01,2.8006666554e+00
5.2300000000e+02,9.3413542745e-01,3.2196850200e-02,4.6514107927e-03,7.6688991825e-03,5.0214930502e-03,1.3662862524e-02,2.6630568038e-03,1.3748988525e+00,9.3413542745e-01,1.3748988525e+00
5.2350000000e+02,3.1849388369e-01,6.2439153495e-01,1.7158210567e-02,9.4989089931e-03,1.5852502521e-02,7.4469797495e-03,7.1579795337e-03,2.5336340056e+00,3.1849388369e-01,2.5336340056e+00
5.2400000000e+02,9.3541095562e-01,2.9207978471e-02,1.2768988225e-03,1.0647736951e-02,2.0539968879e-03,1.3931186002e-02,7.4712472427e-03,1.3310551326e+00,9.3541095562e-01,1.3310551326e+00
5.2450000000e+02,4.0621304570e-01,4.9945864355e-01,4.5810507152e-02,3.8581734125e-03,3.4998421244e-02,9.2953057353e-03,3.6590320978e-04,2.6973130173e+00,4.0621304570e-01,2.6973130173e+00
5.2500000000e+02,7.4583784441e-01,1.9020777076e-01,1.6875480821e-02,1.1761781909e-02,2.5678894090e-02,9.8997169533e-04,8.6482563146e-03,2.3226391385e+00,7.4583784441e-01,2.3226391385e+00
5.2550000000e+02,6.4749758049e-01,2.9489578474e-01,2.1200802210e-02,2.0210549924e-02,1.6010651924e-02,7.0717295053e-05,1.1391341824e-04,2.1723164025e+00,6.4749758049e-01,2.1723164025e+00
5.2600000000e+02,5.1457981021e-01,4.3746995226e-01,8.7327920422e-03,1.0026158991e-03,2.0388773377e-02,8.3017533267e-03,9.5243028915e-03,2.3685704570e+00,5.1457981021e-01,2.3685704570e+00
5.2650000000e+02,8.8077362170e-01,7.5925720453e-02,1.6120368000e-02,2.5571128008e-03,2.8084401458e-03,1.9028675344e-02,2.7860615577e-03,1.6741991498e+00,8.8077362170e-01,1.6741991498e+00
5.2700000000e+02,3.2205513509e-01,6.1178744744e-01,1.7486402297e-02,9.6067021265e-03,2.6150955391e-02,8.8316715673e-03,4.0816860835e-03,2.6080812901e+00,3.2205513509e-01,2.6080812901e+00
5.2750000000e+02,9.3100412275e-01,1.8403592174e-03,2.5723735650e-02,2.3626711117e-02,3.0250513812e-03,1.1381151778e-02,3.3988681073e-03,1.3773438330e+00,9.3100412275e-01,1.3773438330e+00
5.2800000000e+02,3.5009759401e-01,5.7105075556e-01,2.1607448661e-02,7.0136222716e-03,4.1291179102e-02,6.8308037561e-03,2.1085966315e-03,2.6476492465e+00,3.5009759401e-01,2.6476492465e+00
5.2850000000e+02,8.6239059855e-01,1.0925199019e-01,5.3757846617e-03,2.4323588901e-03,1.2802701201e-02,2.3573498299e-03,5.3892166698e-03,1.6144765772e+00,8.6239059855e-01,1.6144765772e+00
5.2900000000e+02,5.6709124360e-01,4.0591387867e-01,4.4898085542e-03,3.4080713465e-03,1.5544320348e-02,3.5141751108e-03,3.8502372206e-05,1.9094650630e+00,5.6709124360e-01,1.9094650630e+00
5.2950000000e+02,5.8270120544e-01,3.4983024834e-01,2.5696809508e-02,1.2354933879e-02,9.7031203685e-03,1.5486004640e-02,4.2276778212e-03,2.6642993020e+00,5.8270120544e-01,2.6642993020e+00
5.3000000000e+02,7.5988306560e-01,1.6017846776e-01,1.8905400537e-02,2.3723408517e-02,1.1608527246e-02,2.5432333966e-02,2.6879637307e-04,2.4116667503e+00,7.5988306560e-01,2.4116667503e+00
5.3050000000e+02,3.7428734082e-01,5.4465900525e-01,2.6232137400e-02,8.1227272131e-03,3.7638123475e-02,6.0001288140e-03,3.0605370284e-03,2.7197991742e+00,3.7428734082e-01,2.7197991742e+00
5.3100000000e+02,9.7376612515e-01,9.3458291545e-03,6.4887395789e-03,3.2387218546e-03,3.0710741190e-03,3.3166227382e-03,7.7288740354e-04,8.5433705821e-01,9.7376612515e-01,8.5433705821e-01
5.3150000000e+02,3.3926093077e-01,6.1488143424e-01,1.6473653116e-02,5.7057110065e-03,1.8005649848e-02,4.1423235476e-03,1.5302974783e-03,2.2694273182e+00,3.3926093077e-01,2.2694273182e+00
5.3200000000e+02,9.0183995241e-01,4.0603589420e-02,8.8403546042e-03,2.1991758270e-02,1.2355806774e-02,1.1360741187e-02,3.0077973360e-03,1.7757627691e+00,9.0183995241e-01,1.7757627691e+00
5.3250000000e+02,4.3203107552e-01,4.7097648673e-01,3.6445315768e-02,1.1006409016e-02,3.8718835939e-02,1.0095147865e-02,7.2672916140e-04,2.8556838191e+00,4.3203107552e-01,2.8556838191e+00
5.3300000000e+02,6.9239387906e-01,2.4360118878e-01,3.0268219068e-02,1.0796875159e-02,5.5338288746e-03,1.4734848329e-02,2.6711607240e-03,2.4262291896e+00,6.9239387906e-01,2.4262291896e+00
5.3350000000e+02,7.0163298744e-01,2.5699517935e-01,7.0049033221e-03,1.2801889194e-02,1.8078454206e-03,1.9261862405e-02,4.9533286613e-04,2.0449725134e+00,7.0163298744e-01,2.0449725134e+00
5.3400000000e+02,4.7426526306e-01,4.7386806584e-01,1.0194915209e-02,9.4893058561e-03,2.4620578624e-02,7.5600600957e-04,6.8058654045e-03,2.3942004152e+00,4.7426526306e-01,2.3942004152e+00
5.3450000000e+02,9.1489613871e-01,4.1781976636e-02,1.7306743461e-02,4.7765383985e-03,1.9170665408e-02,4.5024772017e-04,1.6176896679e-03,1.4382003095e+00,9.1489613871e-01,1.4382003095e+00
5.3500000000e+02,3.1138897076e-01,5.9541596212e-01,3.9848710516e-02,1.2109541373e-02,3.5307221426e-02,4.0551946384e-03,1.8743991606e-03,2.7411144267e+00,3.1138897076e-01,2.7411144267e+00
5.3550000000e+02,9.3269717342e-01,5.8594820156e-03,1.0492360202e-02,1.6032824217e-02,1.1201140418e-02,1.8226786116e-02,5.4902336125e-03,1.5163505895e+00,9.3269717342e-01,1.5163505895e+00
5.3600000000e+02,3.7163903887e-01,5.7130751643e-01,2.0056463778e-02,8.1472465880e-03,1.6814491482e-02,9.9126944699e-03,2.1225483791e-03,2.5068487503e+00,3.7163903887e-01,2.5068487503e+00
5.3650000000e+02,8.1367382285e-01,1.6375371032e-01,2.3109148454e-03,1.7108394205e-05,9.9953076156e-04,9.1763732153e-03,1.0068539614e-02,1.5174985302e+00,8.1367382285e-01,1.5174985302e+00
5.3700000000e+02,5.9813570672e-01,3.3823270433e-01,1.8847853222e-02,6.1822334502e-03,2.8244828098e-02,9.8845778758e-03,4.7209630658e-04,2.4599561657e+00,5.9813570672e-01,2.4599561657e+00
5.3750000000e+02,5.4508423742e-01,3.8286237021e-01,1.9699206410e-02,9.1419689499e-03,3.5342946482e-02,3.0212867926e-04,7.5671418573e-03,2.5547060486e+00,5.4508423742e-01,2.5547060486e+00
5.3800000000e+02,8.1944202698e-01,1.2363953381e-01,2.6047117813e-02,1.3555282116e-02,1.3163069645e-02,2.4005008413e-03,1.7524687865e-03,2.0285072503e+00,8.1944202698e-01,2.0285072503e+00
5.3850000000e+02,3.5989924980e-01,5.8012984451e-01,1.1174364782e-02,5.3082943141e-03,3.0368989419e-02,5.7232221818e-03,7.3960349969e-03,2.5196187175e+00,3.5989924980e-01,2.5196187175e+00
5.3900000000e+02,9.6328864644e-01,2.0969773491e-03,5.1183921868e-03,1.8916908638e-03,2.3478236143e-04,2.0155029878e-02,7.2144809209e-03,9.1692634362e-01,9.6328864644e-01,9.1692634362e-01
5.3950000000e+02,3.3287343381e-01,6.1526258426e-01,1.5457550586e-02,2.4489766461e-03,2.4739345519e-02,8.2267733452e-03,9.9133583412e-04,2.2928771289e+00,3.3287343381e-01,2.2928771289e+00
5.4000000000e+02,8.6272554881e-01,7.6155629049e-02,2.6266706731e-02,1.4658682232e-02,4.5768938364e-03,6.5798616829e-03,9.0366776545e-03,1.9990167451e+00,8.6272554881e-01,1.9990167451e+00
5.4050000000e+02,4.8238118786e-01,4.3289540885e-01,2.0436001522e-02,2.0405754740e-02,3.7963376701e-02,5.8314822114e-03,8.6788117377e-05,2.6818313877e+00,4.8238118786e-01,2.6818313877e+00
5.4100000000e+02,6.6518246255e-01,2.6690815935e-01,2.6845440992e-02,3.0867414531e-04,3.1818174337e-02,2.4726907102e-03,6.4643979171e-03,2.3201860945e+00,6.6518246255e-01,2.3201860945e+00
5.4150000000e+02,7.6893058863e-01,2.1210707132e-01,2.2438488918e-03,3.3794618105e-03,5.4955715910e-03,5.9954258754e-03,1.8480318780e-03,1.6813771946e+00,7.6893058863e-01,1.6813771946e+00
5.4200000000e+02,4.1754382534e-01,5.2831377107e-01,2.2082554532e-02,1.0459279167e-02,6.0135244852e-03,1.0317999396e-02,5.2690460070e-03,2.5179262072e+00,4.1754382534e-01,2.5179262072e+00
5.4250000000e+02,9.0480995585e-01,2.6484131400e-02,1.2399442582e-02,2.5613628539e-02,3.7973463355e-03,2.4237750770e-02,2.6577445280e-03,1.7364124626e+00,9.0480995585e-01,1.7364124626e+00
5.4300000000e+02,2.9742735771e-01,5.8727200627e-01,4.9734220675e-02,3.6643319430e-03,5.3812367181e-02,7.5022170130e-03,5.8749920469e-04,2.7561534521e+00,2.9742735771e-01,2.7561534521e+00
5.4350000000e+02,9.5029450190e-01,2.3573561358e-02,4.0280130366e-03,1.3124882687e-02,3.6966662238e-03,1.7782107209e-03,3.5041640763e-03,1.1566769353e+00,9.5029450190e-01,1.1566769353e+00
5.4400000000e+02,4.2751972264e-01,5.3269248997e-01,1.7042595960e-02,8.7988982049e-03,1.0416637769e-02,3.1180266807e-03,4.1162877616e-04,2.1906796920e+00,4.2751972264e-01,2.1906796920e+00
5.4450000000e+02,7.6853059863e-01,1.8620174378e-01,1.9399257640e-03,1.0940185986e-02,1.8149117471e-02,1.0705412066e-02,3.5330163020e-03,2.0780404362e+00,7.6853059863e-01,2.0780404362e+00
5.4500000000e+02,6.2198896791e-01,2.9395546404e-01,3.5109486112e-02,6.0402990773e-03,2.6753454697e-02,1.5272690112e-02,8.7963805907e-04,2.6585752191e+00,6.2198896791e-01,2.6585752191e+00
5.4550000000e+02,4.8865927384e-01,4.4554053576e-01,1.8245914482e-02,1.9767613749e-02,1.4981927302e-02,1.1417129261e-02,1.3876056067e-03,2.6431621292e+00,4.8865927384e-01,2.6431621292e+00
5.4600000000e+02,8.5803028945e-01,8.6190046078e-02,2.1252016854e-02,1.2642243546e-02,4.8481560857e-04,2.0094027083e-02,1.3065613799e-03,1.8157424725e+00,8.5803028945e-01,1.8157424725e+00
5.4650000000e+02,3.5422067897e-01,5.9768222151e-01,3.5676345619e-03,5.4251952999e-03,3.4510927680e-02,2.7597075419e-03,1.8336344404e-03,2.1782837282e+00,3.5422067897e-01,2.1782837282e+00
5.4700000000e+02,9.7373059557e-01,1.3024982993e-03,9.8299763686e-03,2.6876722610e-03,6.4312165717e-03,1.5628214165e-03,4.4552195151e-03,8.5050277533e-01,9.7373059557e-01,8.5050277533e-01
5.4750000000e+02,3.5156175924e-01,5.8372569988e-01,1.7288135804e-02,1.0932348147e-02,3.3047805634e-02,3.2716887158e-03,1.7256258760e-04,2.4044443405e+00,3.5156175924e-01,2.4044443405e+00
5.4800000000e+02,8.1763128622e-01,9.8362086745e-02,3.3751391042e-02,1.4591535272e-02,1.2222792927e-02,1.9312411455e-02,4.1284963333e-03,2.3714362952e+00,8.1763128622e-01,2.3714362952e+00
5.4850000000e+02,5.2053297684e-01,4.1904213984e-01,8.9678866351e-03,1.7277352136e-02,1.6606857506e-02,1.7516534867e-02,5.6252175430e-05,2.4732823176e+00,5.2053297684e-01,2.4732823176e+00
5.4900000000e+02,6.1679167275e-01,3.3972113854e-01,1.7973864870e-02,3.4143917418e-03,7.6325670389e-03,5.6503941383e-03,8.8159709157e-03,2.3020100761e+00,6.1679167275e-01,2.3020100761e+00
5.4950000000e+02,8.1228410019e-01,1.5763686281e-01,2.5752119525e-03,9.3296537464e-04,1.5348253601e-02,8.5958497295e-03,2.6267563466e-03,1.7140846985e+00,8.1228410019e-01,1.7140846985e+00
5.5000000000e+02,3.8514725031e-01,5.3183899748e-01,3.5121502108e-02,1.1123444524e-02,3.3314556230e-02,7.9295757131e-04,2.6612917709e-03,2.6291022572e+00,3.8514725031e-01,2.6291022572e+00
5.5050000000e+02,9.3155598992e-01,1.3908899293e-02,8.4587945318e-03,2.1212926627e-02,1.1321393559e-02,7.4147872295e-03,6.1272088379e-03,1.5329150644e+00,9.3155598992e-01,1.5329150644e+00
5.5100000000e+02,3.0627380103e-01,6.0361932524e-01,4.2810476236e-02,9.3062303264e-03,3.0888096673e-02,4.1732531944e-03,2.9288172977e-03,2.7179344698e+00,3.0627380103e-01,2.7179344698e+00
5.5150000000e+02,9.2213983542e-01,3.9810517938e-02,4.1751176505e-03,1.9247646207e-03,4.0224113935e-03,1.8834307332e-02,9.0930456460e-03,1.4470727597e+00,9.2213983542e-01,1.4470727597e+00
5.5200000000e+02,4.5159441501e-01,4.9240399705e-01,1.8346713067e-02,7.6032454506e-03,1.7177980656e-02,1.2308213051e-02,5.6543572157e-04,2.4676230801e+00,4.5159441501e-01,2.4676230801e+00
5.5250000000e+02,7.1531472896e-01,2.4624586558e-01,5.7066485021e-03,1.1842987360e-02,8.2464302255e-03,2.3477619324e-03,1.0295577439e-02,2.1226177359e+00,7.1531472896e-01,2.1226177359e+00
